Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735982587.823829,1735982587.824422,21.0,0.0,4506.282227,4410.897461,3961.410156,4180.769043,4183.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735982587.831639,1735982587.832233,22.0,0.0,4523.589844,4425.769043,3978.461426,4187.179688,4193.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591413497924805
1735982587.83945,1735982587.840043,23.0,0.0,4532.307617,4420.641113,3982.05127,4184.230957,4199.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372496604919434
1735982587.84726,1735982587.847953,24.0,0.0,4509.615234,4409.487305,3966.538574,4174.615234,4189.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.701001,0.178406,0.679199,-0.124329,0.976577,-0.075441,-0.025635,-5.193001,-20.301474,-6.360438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153508186340332
1735982587.85507,1735982587.855764,25.0,0.0,4491.025879,4410.384766,3957.820557,4166.666504,4183.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1093451976776123
1735982587.862881,1735982587.863574,26.0,0.0,4502.05127,4417.307617,3968.333252,4171.922852,4204.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171560287475586
1735982587.870691,1735982587.871384,27.0,0.0,4511.666504,4420.769043,3984.102539,4176.538574,4225.0,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496614456176758
1735982587.878502,1735982587.879295,28.0,0.0,4496.282227,4420.641113,3998.205078,4164.487305,4215.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.701071,0.178406,0.679138,-0.124268,0.978042,-0.076417,-0.018799,-5.107362,-20.230278,-6.352456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277697563171387
1735982587.886312,1735982587.887105,29.0,0.0,4485.512695,4419.615234,4008.205078,4160.641113,4205.769043,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058709144592285
1735982587.894122,1735982587.894915,30.0,0.0,4496.922852,4411.794922,3998.974365,4172.436035,4215.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839696884155273
1735982587.901933,1735982587.902726,31.0,0.0,4490.256348,4397.307617,3975.897461,4163.333496,4211.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620803833007812
1735982587.909743,1735982587.910436,32.0,0.0,4456.922852,4392.436035,3971.666748,4139.615234,4195.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.701001,0.178406,0.679199,-0.124329,0.972671,-0.071046,-0.002686,-5.164872,-20.255928,-6.30041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1640181541442871
1735982587.917554,1735982587.918247,33.0,0.0,4452.307617,4401.153809,3988.333252,4143.205078,4202.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735982587.925364,1735982587.926057,34.0,0.0,4476.538574,4412.692383,4000.641113,4161.410156,4219.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.999138,3.94204,2.540251,1.736472,0.619934,1.532888,1.032838,0.443085,0.441616,0.267227,2.441256,1.690511,0.941275,1.582376,0.777232,10.820626,3.281732,2.245843,1.110738,0.720934,2.23388,4.040889,2.213548,1.484699,0.616942,0.17963910102844238
1735982587.933174,1735982587.933867,35.0,0.0,4472.307617,4419.615234,4003.974365,4161.410156,4217.820313,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744897842407227
1735982587.940985,1735982587.941578,36.0,0.0,4442.179688,4410.0,3999.615479,4148.717773,4208.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.700985,0.178467,0.679199,-0.124329,0.972671,-0.071046,-0.002686,-5.21663,-20.279011,-6.253569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526004791259766
1735982587.948795,1735982587.949388,37.0,0.0,4420.512695,4391.922852,3990.769287,4134.487305,4199.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307016372680664
1735982587.956606,1735982587.957198,38.0,0.0,4407.820313,4396.410156,3998.461426,4126.922852,4198.974121,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735982587.964416,1735982587.965009,39.0,0.0,4405.128418,4411.922852,4012.94873,4137.307617,4214.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869111061096191
1735982587.972226,1735982587.972719,40.0,0.0,4412.436035,4409.487305,4001.153809,4147.307617,4224.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.701024,0.178589,0.679138,-0.124268,0.985367,-0.083253,-0.013916,-5.218352,-20.090433,-6.331042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265009880065918
1735982587.980037,1735982587.98053,41.0,0.0,4416.538574,4405.512695,3986.538574,4141.153809,4220.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735982587.987847,1735982587.98834,42.0,0.0,4419.615234,4408.205078,3997.05127,4140.512695,4225.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24212217330932617
1735982587.995658,1735982587.99615,43.0,0.0,4418.974121,4404.743652,3999.743652,4146.410156,4234.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735982588.003468,1735982588.004061,44.0,0.0,4408.333496,4409.230957,3990.256348,4138.974121,4236.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.700873,0.178528,0.679321,-0.124207,0.98146,-0.085695,-0.01294,-5.324578,-20.040342,-6.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774312019348145
1735982588.011278,1735982588.011871,45.0,0.0,4403.717773,4416.153809,3998.846191,4132.179688,4242.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555299758911133
1735982588.019089,1735982588.019681,46.0,0.0,4403.846191,4403.077148,4006.923096,4134.102539,4247.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733640670776367
1735982588.026899,1735982588.027492,47.0,0.0,4397.05127,4399.487305,3999.487061,4127.820313,4246.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811741828918457
1735982588.03471,1735982588.035402,48.0,0.0,4401.794922,4419.487305,4004.487061,4127.820313,4260.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.700787,0.178528,0.679443,-0.124023,0.98146,-0.085695,-0.01294,-5.420182,-19.995262,-6.321461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735982588.04252,1735982588.043212,49.0,0.0,4414.358887,4425.897461,4019.743652,4147.179688,4281.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296795129776001
1735982588.05033,1735982588.051023,50.0,0.0,4410.512695,4422.692383,4024.871826,4152.307617,4284.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.05019,3.79469,3.095191,1.614877,0.604356,1.559728,0.905474,0.338914,0.391887,0.274273,2.366482,1.451068,1.197487,1.674456,0.809309,8.941628,2.517844,2.366201,1.18523,0.743289,2.970626,3.6616,2.693542,1.373734,0.627101,0.30460500717163086
1735982588.058141,1735982588.058833,51.0,0.0,4403.589844,4426.538574,4022.820557,4132.563965,4278.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241607666015625
1735982588.065951,1735982588.066743,52.0,0.0,4397.563965,4416.666504,4015.512939,4118.333496,4274.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.701024,0.178589,0.679138,-0.124268,0.982437,-0.079835,-0.004639,-5.431456,-19.909826,-6.317376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022619247436523
1735982588.073762,1735982588.074554,53.0,0.0,4374.358887,4407.179688,4014.487061,4116.538574,4269.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735982588.081572,1735982588.082364,54.0,0.0,4354.743652,4421.794922,4031.281982,4114.743652,4269.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358471393585205
1735982588.089382,1735982588.090174,55.0,0.0,4353.974121,4428.461426,4041.923096,4115.641113,4272.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436570167541504
1735982588.097193,1735982588.097885,56.0,0.0,4348.461426,4419.102539,4040.512939,4116.153809,4264.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.700766,0.178589,0.679504,-0.123718,0.982437,-0.079835,-0.004639,-5.426648,-19.937613,-6.194069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514680862426758
1735982588.105003,1735982588.105695,57.0,0.0,4335.769043,4422.307617,4045.897461,4110.256348,4254.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927820205688477
1735982588.112814,1735982588.113505,58.0,0.0,4330.769043,4428.461426,4046.410156,4112.179688,4249.871582,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708903312683105
1735982588.120624,1735982588.121316,59.0,0.0,4333.974121,4425.256348,4039.743652,4128.461426,4255.769043,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489914894104004
1735982588.128434,1735982588.129026,60.0,0.0,4339.358887,4426.282227,4043.589844,4141.282227,4269.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.700757,0.178711,0.679504,-0.123596,0.971206,-0.079835,-0.017334,-5.347553,-19.992527,-6.307401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3827090263366699
1735982588.136245,1735982588.136837,61.0,0.0,4334.871582,4426.282227,4045.0,4149.615234,4274.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905200958251953
1735982588.144055,1735982588.144647,62.0,0.0,4321.410156,4418.974121,4045.128174,4167.179688,4272.179688,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983299732208252
1735982588.151866,1735982588.152457,63.0,0.0,4314.615234,4415.384766,4055.0,4184.358887,4272.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735982588.159676,1735982588.160168,64.0,0.0,4309.230957,4412.436035,4043.205078,4194.230957,4271.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.700759,0.178894,0.679443,-0.123657,0.976577,-0.082277,-0.010986,-5.48572,-20.131674,-6.244906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395115852355957
1735982588.167486,1735982588.167978,65.0,0.0,4304.871582,4409.230957,4017.564209,4210.641113,4274.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176103591918945
1735982588.175297,1735982588.175788,66.0,0.0,4317.05127,4413.205078,4023.333252,4226.666504,4283.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.175726,3.471713,3.588864,1.644044,0.625373,1.488738,0.741012,0.255098,0.34955,0.294007,2.279623,1.232743,1.599914,1.717623,0.830701,7.194018,1.911798,2.356887,1.192393,0.7349,3.999767,3.274279,3.139168,1.261081,0.61879,0.42957210540771484
1735982588.183107,1735982588.183599,67.0,0.0,4320.897461,4413.589844,4030.128174,4225.384766,4277.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4373819828033447
