Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158167.422884,1736158167.433592,79.0,0.0,4212.94873,4392.563965,4011.666748,4187.563965,4272.563965,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1736158167.430694,1736158167.441507,80.0,0.0,4216.153809,4392.179688,4004.358887,4186.922852,4270.897461,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.020339,0.675171,0.130005,-0.72583,0.993545,0.164431,-0.057984,-0.004817,-0.007594,-0.008653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007810115814208984
1736158167.438503,1736158167.449322,81.0,0.0,4232.692383,4410.384766,4011.410156,4208.333496,4284.871582,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015619039535522461
1736158167.446313,1736158167.457136,82.0,0.0,4229.230957,4416.538574,4008.076904,4207.820313,4279.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023428916931152344
1736158167.454123,1736158167.464951,83.0,0.0,4223.333496,4416.794922,4003.461426,4198.077148,4271.025879,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031239032745361328
1736158167.461932,1736158167.472866,84.0,0.0,4236.153809,4423.846191,4010.0,4207.692383,4281.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.020186,0.67511,0.130005,-0.725891,0.981826,0.152224,-0.052125,-0.004836,-0.007653,-0.008679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039047956466674805
1736158167.469742,1736158167.480681,85.0,0.0,4246.282227,4424.615234,4010.897461,4214.615234,4287.94873,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04685807228088379
1736158167.477552,1736158167.488496,86.0,0.0,4246.538574,4416.282227,4004.615479,4205.769043,4281.410156,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,0.75182,0.407179,1.287711,0.8277,0.76444,0.814723,1.384939,0.759696,0.448689,0.556154,1.565699,1.198636,1.795277,1.194666,0.743769,1.07422,1.71606,0.864936,0.715567,0.888845,0.771506,1.133059,1.192783,0.723804,0.744734,,,,,,,,0.05466794967651367
1736158167.485361,1736158167.496311,87.0,0.0,4253.205078,4411.025879,4007.435791,4202.563965,4281.794922,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06247711181640625
1736158167.493171,1736158167.504026,88.0,0.0,4255.256348,4404.871582,4011.666748,4203.589844,4283.205078,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.021914,0.67511,0.130066,-0.72583,0.992569,0.157595,-0.042359,-0.004853,-0.00762,-0.008641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028698921203613
1736158167.500981,1736158167.511841,89.0,0.0,4242.563965,4392.436035,4001.923096,4194.743652,4274.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809710502624512
1736158167.508791,1736158167.519656,90.0,0.0,4239.871582,4387.692383,3993.718018,4189.230957,4274.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085906982421875
1736158167.5166,1736158167.52747,91.0,0.0,4256.922852,4396.538574,4008.205078,4196.025879,4291.153809,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09371590614318848
1736158167.52441,1736158167.535385,92.0,0.0,4270.0,4402.94873,4028.076904,4205.128418,4300.384766,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.020576,0.67511,0.129944,-0.725891,0.992569,0.157595,-0.042359,-0.005014,-0.007664,-0.008717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152602195739746
1736158167.53222,1736158167.5432,93.0,0.0,4268.205078,4397.692383,4020.384521,4210.256348,4295.128418,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933589935302734
1736158167.540029,1736158167.551015,94.0,0.0,4259.871582,4388.846191,3997.179443,4207.05127,4287.820313,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714506149291992
1736158167.547839,1736158167.55883,95.0,0.0,4251.922852,4386.410156,3992.435791,4200.128418,4285.0,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1249549388885498
1736158167.555649,1736158167.566545,96.0,0.0,4253.077148,4393.717773,3999.743652,4204.102539,4288.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.020186,0.67511,0.130005,-0.725891,0.978408,0.162966,-0.053101,-0.004977,-0.007593,-0.008614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327650547027588
1736158167.563459,1736158167.57436,97.0,0.0,4258.205078,4402.94873,3993.205078,4208.717773,4293.205078,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14057493209838867
1736158167.571268,1736158167.582175,98.0,0.0,4248.461426,4402.692383,3978.846191,4196.794922,4283.333496,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838409423828125
1736158167.579078,1736158167.589989,99.0,0.0,4236.025879,4401.410156,3978.461426,4189.230957,4271.410156,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619397163391113
1736158167.586887,1736158167.597704,100.0,0.0,4241.922852,4408.461426,3988.076904,4197.436035,4276.794922,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.020186,0.67511,0.130005,-0.725891,0.978408,0.162966,-0.053101,-0.004943,-0.00753,-0.008522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1640028953552246
1736158167.594697,1736158167.605519,101.0,0.0,4239.615234,4408.589844,3985.769287,4192.05127,4274.871582,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718130111694336
1736158167.602507,1736158167.613334,102.0,0.0,4217.820313,4400.128418,3976.666748,4175.384766,4252.820313,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,0.938434,0.437903,1.429211,0.838984,0.747747,0.769946,1.215968,0.74144,0.48612,0.58471,1.363238,0.995505,1.448877,1.18131,0.757723,0.986349,1.74347,1.043378,0.754276,0.933244,0.752434,0.805493,1.141373,0.729433,0.797302,,,,,,,,0.17962312698364258
1736158167.610317,1736158167.621149,103.0,0.0,4221.922852,4406.410156,3989.102539,4188.461426,4254.230957,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18743300437927246
1736158167.618127,1736158167.628864,104.0,0.0,4254.743652,4423.205078,4012.307617,4222.563965,4287.179688,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.020809,0.675049,0.129883,-0.725952,0.984268,0.16492,-0.05066,-0.004827,-0.007411,-0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524312019348145
1736158167.625936,1736158167.636679,105.0,0.0,4265.897461,4425.641113,4009.230713,4228.205078,4296.025879,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305204391479492
1736158167.633746,1736158167.644494,106.0,0.0,4253.717773,4415.769043,3990.256348,4204.487305,4273.461426,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2108619213104248
1736158167.641555,1736158167.652309,107.0,0.0,4251.282227,4410.769043,3990.128174,4191.794922,4268.077148,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867108345031738
1736158167.649365,1736158167.660024,108.0,0.0,4255.512695,4415.897461,4003.718018,4199.487305,4283.461426,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.019961,0.674866,0.129944,-0.726135,0.98378,0.15613,-0.061402,-0.004906,-0.007464,-0.008419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22648096084594727
1736158167.657175,1736158167.667839,109.0,0.0,4251.538574,4417.563965,4008.076904,4200.769043,4283.846191,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23429107666015625
1736158167.664985,1736158167.675654,110.0,0.0,4245.256348,4406.282227,4003.589844,4186.794922,4267.179688,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24210095405578613
1736158167.672794,1736158167.683468,111.0,0.0,4244.487305,4403.461426,4001.794922,4181.922852,4259.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2499101161956787
1736158167.680604,1736158167.691183,112.0,0.0,4244.615234,4418.077148,3996.666748,4191.153809,4263.077148,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.019804,0.674805,0.129944,-0.726196,0.98378,0.15613,-0.061402,-0.004977,-0.007511,-0.008346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2577199935913086
1736158167.688414,1736158167.698998,113.0,0.0,4242.05127,4424.487305,3982.692383,4192.94873,4262.94873,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655301094055176
1736158167.696223,1736158167.706813,114.0,0.0,4242.563965,4424.230957,3982.05127,4195.512695,4267.94873,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27333903312683105
1736158167.704033,1736158167.714628,115.0,0.0,4244.871582,4432.436035,3999.102539,4211.794922,4279.230957,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28114891052246094
1736158167.711843,1736158167.722343,116.0,0.0,4242.436035,4427.820313,3998.718018,4217.94873,4278.461426,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.020117,0.674927,0.129944,-0.726074,0.983291,0.157107,-0.052125,-0.004858,-0.007431,-0.008403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889590263366699
1736158167.719653,1736158167.730158,117.0,0.0,4246.538574,4414.358887,3986.666748,4212.436035,4277.436035,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967689037322998
1736158167.727462,1736158167.737973,118.0,0.0,4256.410156,4416.282227,3993.846191,4216.666504,4289.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.251287,0.54579,1.49948,0.808234,0.752964,0.738654,1.075203,0.665891,0.524172,0.628788,1.425981,0.977304,1.07324,1.159129,0.78782,0.872564,1.709332,1.211309,0.777112,0.98529,0.770376,0.531503,1.060951,0.71621,0.868172,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,0.3045780658721924
1736158167.735272,1736158167.745788,119.0,0.0,4249.358887,4415.512695,3997.94873,4216.153809,4287.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31238794326782227
1736158167.743082,1736158167.753503,120.0,0.0,4238.846191,4412.820313,3990.897461,4210.512695,4276.922852,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.021928,0.674805,0.129944,-0.726135,0.972549,0.151736,-0.054566,-0.004836,-0.007323,-0.008453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32019805908203125
1736158167.750891,1736158167.761318,121.0,0.0,4245.0,4428.974121,4000.897461,4222.692383,4288.077148,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280069828033447
1736158167.758701,1736158167.769132,122.0,0.0,4243.846191,4432.307617,4009.230713,4225.128418,4289.487305,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358170986175537
1736158167.766511,1736158167.776947,123.0,0.0,4233.077148,4414.871582,4004.358887,4205.897461,4268.077148,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436269760131836
1736158167.77432,1736158167.784662,124.0,0.0,4236.922852,4415.512695,4016.923096,4205.0,4265.256348,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.0202,0.674805,0.129883,-0.726196,0.972549,0.151736,-0.054566,-0.004816,-0.007225,-0.008499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35143589973449707
1736158167.78213,1736158167.792477,125.0,0.0,4238.333496,4417.179688,4027.05127,4211.025879,4270.0,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35924601554870605
1736158167.78994,1736158167.800292,126.0,0.0,4229.358887,4405.256348,4014.230713,4198.974121,4257.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36705613136291504
1736158167.79775,1736158167.808107,127.0,0.0,4233.205078,4413.461426,4015.256348,4198.717773,4254.230957,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748660087585449
1736158167.805559,1736158167.815822,0.0,0.0,4236.666504,4423.846191,4023.205078,4206.153809,4259.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.02089,0.674927,0.129822,-0.726074,0.974502,0.148806,-0.054566,-0.004774,-0.007235,-0.008455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826749324798584
1736158167.813369,1736158167.823637,1.0,0.0,4230.128418,4411.282227,4007.179443,4194.230957,4252.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3904850482940674
1736158167.821179,1736158167.831452,2.0,0.0,4237.436035,4408.717773,3993.333252,4188.461426,4254.230957,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39829492568969727
1736158167.828988,1736158167.839267,3.0,0.0,4246.922852,4412.820313,3995.0,4198.205078,4263.205078,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40610408782958984
1736158167.836798,1736158167.846982,4.0,0.0,4242.436035,4399.615234,3997.307617,4203.589844,4259.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.020507,0.674927,0.129883,-0.726074,0.988663,0.150759,-0.054078,-0.004736,-0.007269,-0.008318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139139652252197
1736158167.844608,1736158167.854796,5.0,0.0,4248.205078,4393.974121,4005.128174,4210.769043,4262.307617,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217240810394287
1736158167.852418,1736158167.862611,6.0,0.0,4263.461426,4399.358887,4010.0,4214.871582,4269.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.705353,0.688864,1.521218,0.741769,0.772463,0.746274,1.002883,0.592713,0.551838,0.675682,1.706449,1.205832,0.765292,1.1483,0.828296,0.742838,1.607774,1.312016,0.777413,1.023879,0.86739,0.391142,0.992433,0.684058,0.939397,,,,,,,,0.4295339584350586
1736158167.860227,1736158167.870426,7.0,0.0,4268.077148,4398.589844,4007.05127,4207.05127,4265.256348,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43734312057495117
1736158167.868037,1736158167.878141,8.0,0.0,4268.461426,4401.538574,4011.538574,4203.974121,4261.922852,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.019312,0.674683,0.13031,-0.726257,0.988663,0.150759,-0.054078,-0.004751,-0.007225,-0.008365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44515299797058105
1736158167.875847,1736158167.885956,9.0,0.0,4263.717773,4401.282227,4009.230713,4200.384766,4253.589844,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45296311378479004
1736158167.883656,1736158167.893771,10.0,0.0,4258.461426,4395.641113,4001.153809,4192.692383,4240.641113,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4607720375061035
1736158167.891466,1736158167.901586,11.0,0.0,4271.794922,4406.282227,4014.743652,4201.538574,4250.769043,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4685819149017334
1736158167.899276,1736158167.909301,12.0,0.0,4281.282227,4412.179688,4020.897461,4202.179688,4258.717773,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.019719,0.674683,0.130249,-0.726257,0.988663,0.150759,-0.054078,-0.004764,-0.007186,-0.008407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4763920307159424
1736158167.907086,1736158167.917116,13.0,0.0,4267.307617,4398.333496,4000.0,4176.666504,4237.436035,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48420190811157227
1736158167.914895,1736158167.924931,14.0,0.0,4262.692383,4399.487305,3996.538574,4170.897461,4229.487305,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49201107025146484
1736158167.922705,1736158167.932746,15.0,0.0,4268.077148,4409.487305,4005.641113,4183.974121,4238.717773,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998209476470947
1736158167.930515,1736158167.94046,16.0,0.0,4259.743652,4405.256348,3996.410156,4178.589844,4231.025879,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.019961,0.674622,0.130188,-0.726318,0.983291,0.15906,-0.061402,-0.004825,-0.007164,-0.008397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076310634613037
1736158167.938324,1736158167.948275,17.0,0.0,4262.692383,4413.205078,4002.692383,4182.94873,4236.282227,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154399871826172
1736158167.946134,1736158167.95609,18.0,0.0,4279.487305,4427.563965,4025.512939,4209.102539,4264.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232501029968262
1736158167.953944,1736158167.963905,19.0,0.0,4275.128418,4415.769043,4019.230713,4212.692383,4267.94873,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531059980392456
1736158167.961753,1736158167.97162,20.0,0.0,4268.846191,4403.717773,4007.179443,4201.153809,4258.589844,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.020274,0.674744,0.130188,-0.726196,0.983291,0.150759,-0.056519,-0.004855,-0.007155,-0.008399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388689041137695
1736158167.969563,1736158167.979435,21.0,0.0,4278.846191,4410.0,4016.410156,4204.487305,4269.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466790199279785
1736158167.977373,1736158167.98725,22.0,0.0,4267.307617,4403.846191,4007.307617,4199.871582,4266.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.261696,0.844715,1.535983,0.660304,0.793016,0.8153,0.997213,0.579177,0.565592,0.710343,2.060409,1.647994,0.588277,1.148561,0.869217,0.627182,1.47602,1.332668,0.758149,1.034201,1.03742,0.427741,0.966637,0.639964,0.992432,,,,,,,,0.5544888973236084
1736158167.985183,1736158167.995065,23.0,0.0,4245.512695,4391.666504,3987.307617,4184.743652,4247.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5622990131378174
1736158167.992992,1736158168.00298,24.0,0.0,4256.922852,4397.563965,3999.615479,4190.769043,4254.743652,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.020963,0.674866,0.130127,-0.726074,0.983291,0.150759,-0.056519,-0.004882,-0.007148,-0.008402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701079368591309
1736158168.000802,1736158168.010794,25.0,0.0,4266.410156,4398.077148,4010.384521,4198.205078,4266.282227,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5779180526733398
1736158168.008612,1736158168.018609,26.0,0.0,4250.384766,4387.179688,3996.410156,4185.897461,4253.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857279300689697
1736158168.016421,1736158168.026424,27.0,0.0,4256.538574,4398.461426,4009.743652,4192.563965,4260.256348,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935370922088623
1736158168.024231,1736158168.034339,28.0,0.0,4268.589844,4415.0,4034.230713,4210.512695,4276.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.019719,0.674927,0.130005,-0.726074,0.97792,0.158083,-0.058473,-0.004907,-0.007141,-0.00844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6013469696044922
