Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158913.506922,1736158913.508877,105.0,0.0,4223.205078,4415.512695,3998.974365,4202.179688,4287.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736158913.514732,1736158913.516687,106.0,0.0,4234.230957,4413.589844,4002.94873,4204.102539,4301.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08590888977050781
1736158913.522542,1736158913.524497,107.0,0.0,4220.641113,4399.615234,3987.564209,4192.692383,4293.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736158913.530352,1736158913.532406,108.0,0.0,4209.358887,4398.717773,3989.871826,4192.436035,4281.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.597499,0.33728,0.57489,-0.445801,1.00148,0.108888,-0.109865,-0.003967,-0.009547,-0.009006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152912139892578
1736158913.538161,1736158913.540216,109.0,0.0,4226.410156,4416.922852,4020.769287,4216.922852,4294.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933804512023926
1736158913.545971,1736158913.548025,110.0,0.0,4228.589844,4423.461426,4030.128174,4224.743652,4299.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827562,1.95508,0.53216,0.673169,0.785329,0.588651,2.038979,0.425923,0.716776,0.847024,2.522917,5.57759,1.000567,0.959254,0.661746,3.034748,3.240811,1.166736,0.890288,0.831055,1.579605,2.93514,0.80221,0.829276,0.763257,0.11714792251586914
1736158913.553781,1736158913.555835,111.0,0.0,4214.358887,4428.717773,4020.897461,4214.743652,4289.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495803833007812
1736158913.561591,1736158913.563545,112.0,0.0,4215.128418,4436.410156,4022.692383,4208.974121,4286.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.597469,0.337219,0.574768,-0.446045,0.995621,0.11133,-0.116701,-0.004059,-0.009545,-0.008948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132767915725708
1736158913.569401,1736158913.571354,113.0,0.0,4211.153809,4421.410156,4016.281982,4195.128418,4271.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140578031539917
1736158913.577211,1736158913.579164,114.0,0.0,4205.384766,4412.820313,4002.820557,4188.589844,4261.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838790893554688
1736158913.585021,1736158913.586974,115.0,0.0,4219.230957,4430.384766,4003.461426,4202.436035,4277.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619802474975586
1736158913.592831,1736158913.594683,116.0,0.0,4224.358887,4435.128418,4005.769287,4202.820313,4282.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.597508,0.337219,0.574585,-0.446228,0.995621,0.112306,-0.102052,-0.003946,-0.009518,-0.008956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400790214538574
1736158913.600641,1736158913.602493,117.0,0.0,4224.487305,4431.922852,4007.05127,4198.205078,4283.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181801795959473
1736158913.608451,1736158913.610303,118.0,0.0,4240.128418,4436.025879,4006.923096,4207.05127,4298.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796278953552246
1736158913.61626,1736158913.618112,119.0,0.0,4234.871582,4418.846191,3990.769287,4196.666504,4288.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874370574951172
1736158913.62407,1736158913.625822,120.0,0.0,4221.282227,4404.743652,3986.153809,4186.666504,4269.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.597544,0.337097,0.574524,-0.44635,0.995621,0.112306,-0.102052,-0.003844,-0.009494,-0.008964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524693489074707
1736158913.63188,1736158913.633632,121.0,0.0,4239.358887,4420.897461,4007.179443,4206.794922,4285.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305705070495605
1736158913.63969,1736158913.641441,122.0,0.0,4240.641113,4421.410156,4013.205078,4206.153809,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086692810058594
1736158913.6475,1736158913.649251,123.0,0.0,4215.769043,4410.128418,4013.076904,4186.922852,4267.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867704391479492
1736158913.65531,1736158913.656961,124.0,0.0,4220.769043,4424.358887,4029.743652,4198.461426,4279.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.597626,0.336975,0.574463,-0.446411,1.00148,0.117189,-0.110353,-0.003997,-0.009521,-0.008995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264869213104248
1736158913.66312,1736158913.66477,125.0,0.0,4222.692383,4426.538574,4023.205078,4198.974121,4283.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342970371246338
1736158913.67093,1736158913.67258,126.0,0.0,4194.871582,4408.333496,3997.94873,4171.666504,4254.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.442361,1.513919,0.420914,0.705871,0.84312,0.677663,2.272407,0.432619,0.774938,0.863411,2.531533,5.350983,0.909968,0.865448,0.674933,2.83167,3.415288,1.125132,0.871256,0.896504,1.239894,2.602951,0.675106,0.874713,0.810507,0.24210691452026367
1736158913.67874,1736158913.68039,127.0,0.0,4198.589844,4413.974121,3996.538574,4172.307617,4255.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991703033447266
1736158913.68655,1736158913.688099,0.0,0.0,4227.05127,4429.102539,3997.820557,4187.05127,4277.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.597604,0.336853,0.574463,-0.446533,0.994156,0.115724,-0.123537,-0.003927,-0.009436,-0.009036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736158913.694359,1736158913.695909,1.0,0.0,4228.974121,4430.0,3987.435791,4181.282227,4275.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655360698699951
1736158913.702169,1736158913.703719,2.0,0.0,4225.769043,4427.179688,3983.205078,4178.974121,4271.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.273345947265625
1736158913.709979,1736158913.711528,3.0,0.0,4234.102539,4414.871582,3974.487061,4183.077148,4273.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281156063079834
1736158913.717789,1736158913.719238,4.0,0.0,4237.692383,4405.0,3969.230713,4186.025879,4269.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.597628,0.336914,0.574402,-0.446533,0.994156,0.115724,-0.123537,-0.003864,-0.009359,-0.009072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896594047546387
1736158913.725599,1736158913.727048,5.0,0.0,4242.563965,4416.666504,3984.871826,4201.410156,4276.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677605628967285
1736158913.733409,1736158913.734857,6.0,0.0,4248.717773,4422.436035,3992.94873,4216.025879,4283.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458593368530273
1736158913.741219,1736158913.742667,7.0,0.0,4246.538574,4413.077148,3987.179443,4216.538574,4273.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123960494995117
1736158913.749029,1736158913.750577,8.0,0.0,4236.282227,4412.307617,3985.128174,4209.743652,4261.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.597626,0.336975,0.574463,-0.446411,0.999039,0.100587,-0.12256,-0.003917,-0.009338,-0.009056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202059268951416
1736158913.756839,1736158913.758387,9.0,0.0,4221.282227,4416.922852,3980.256348,4197.820313,4257.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736158913.764649,1736158913.766197,10.0,0.0,4219.102539,4424.743652,3985.384521,4198.974121,4267.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582592010498047
1736158913.772458,1736158913.774006,11.0,0.0,4227.94873,4436.794922,4001.281982,4214.102539,4281.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363508224487305
1736158913.780268,1736158913.781916,12.0,0.0,4216.410156,4432.05127,3990.512939,4208.589844,4271.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.597626,0.336975,0.574463,-0.446411,0.999039,0.100587,-0.12256,-0.003965,-0.00932,-0.009042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144495964050293
1736158913.788078,1736158913.789726,13.0,0.0,4203.717773,4423.205078,3973.333252,4196.922852,4260.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592550754547119
1736158913.795888,1736158913.797536,14.0,0.0,4220.641113,4435.128418,3984.102539,4207.05127,4276.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072573,1.178304,0.37542,0.807518,0.869704,0.888339,2.51008,0.471332,0.85566,0.84026,2.426961,4.655459,0.838903,0.792654,0.672157,2.583621,3.587863,1.125622,0.879469,0.914236,1.057431,2.162278,0.606111,0.989561,0.825665,0.3670649528503418
1736158913.803698,1736158913.805346,15.0,0.0,4228.717773,4440.256348,3983.333252,4204.230957,4278.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748750686645508
1736158913.811508,1736158913.813256,16.0,0.0,4214.615234,4422.94873,3962.692383,4184.358887,4261.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.597696,0.337036,0.574402,-0.44635,1.000992,0.108888,-0.110842,-0.00391,-0.009304,-0.009004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268494606018066
1736158913.819318,1736158913.821065,17.0,0.0,4221.666504,4414.358887,3967.307617,4192.307617,4270.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049506187438965
1736158913.827128,1736158913.828875,18.0,0.0,4239.743652,4419.230957,3985.128174,4214.615234,4285.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830493927001953
1736158913.834938,1736158913.836685,19.0,0.0,4232.307617,4415.641113,3983.076904,4212.307617,4277.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061150550842285
1736158913.842748,1736158913.844595,20.0,0.0,4219.358887,4407.692383,3976.538574,4200.384766,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.597834,0.337219,0.574341,-0.446106,1.00148,0.120119,-0.115724,-0.003946,-0.009203,-0.009105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139249324798584
1736158913.850558,1736158913.852404,21.0,0.0,4223.974121,4411.538574,3980.256348,4201.025879,4276.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217350482940674
1736158913.858368,1736158913.860214,22.0,0.0,4225.512695,4420.0,3979.615479,4196.538574,4268.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954492568969727
1736158913.866177,1736158913.868024,23.0,0.0,4215.256348,4421.922852,3968.589844,4179.487305,4251.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735408782958984
1736158913.873987,1736158913.875933,24.0,0.0,4226.025879,4434.102539,3972.692383,4186.153809,4258.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.597822,0.337402,0.574341,-0.445984,1.00148,0.120119,-0.115724,-0.003979,-0.009113,-0.009195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451639652252197
