Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158751.138329,1736158751.139757,51.0,0.0,4243.589844,4401.922852,4015.641113,4201.153809,4284.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1736158751.146139,1736158751.147667,52.0,0.0,4238.333496,4401.666504,4016.025635,4189.871582,4274.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.629401,0.323364,0.551331,-0.441956,0.989761,0.082033,-0.170901,-0.002253,-0.012258,-0.009595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007809877395629883
1736158751.153948,1736158751.155476,53.0,0.0,4252.692383,4421.410156,4032.820557,4206.794922,4288.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015619039535522461
1736158751.161758,1736158751.163286,54.0,0.0,4248.333496,4430.128418,4029.743652,4207.94873,4289.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023428916931152344
1736158751.169568,1736158751.171096,55.0,0.0,4233.717773,4433.589844,4016.410156,4190.897461,4274.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031239032745361328
1736158751.177378,1736158751.179005,56.0,0.0,4233.461426,4448.077148,4021.153809,4188.461426,4266.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.629545,0.323792,0.551208,-0.441589,0.989761,0.082033,-0.170901,-0.002333,-0.012314,-0.009502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03904891014099121
1736158751.185188,1736158751.186815,57.0,0.0,4229.102539,4448.205078,4015.897461,4178.461426,4250.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046859025955200195
1736158751.192998,1736158751.194625,58.0,0.0,4229.871582,4445.256348,4005.769287,4168.333496,4241.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05466890335083008
1736158751.200808,1736158751.202435,59.0,0.0,4252.94873,4458.717773,4025.384521,4188.589844,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06247901916503906
1736158751.208618,1736158751.210345,60.0,0.0,4254.487305,4446.538574,4036.666748,4195.769043,4272.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.629492,0.323853,0.551331,-0.441467,0.986343,0.085451,-0.180179,-0.002368,-0.012194,-0.009614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028889656066895
1736158751.216427,1736158751.218155,61.0,0.0,4234.743652,4419.230957,4024.487061,4182.179688,4248.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809805870056152
1736158751.224237,1736158751.225965,62.0,0.0,4242.179688,4430.512695,4034.230713,4194.102539,4254.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.260753,1.748313,1.38195,0.795704,0.531068,1.073415,1.920241,0.699983,0.762969,0.628905,0.928728,0.919503,1.06632,0.45424,0.590841,1.927897,3.688388,0.961079,0.607854,0.518865,4.447986,2.870463,1.004088,0.647578,0.460642,0.0859079360961914
1736158751.232047,1736158751.233774,63.0,0.0,4248.974121,4439.743652,4043.846191,4201.666504,4270.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09371805191040039
1736158751.239857,1736158751.241684,64.0,0.0,4235.256348,4419.102539,4028.718018,4188.333496,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.629481,0.323792,0.551331,-0.441528,0.996109,0.098146,-0.184085,-0.002412,-0.012195,-0.009629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152792930603027
1736158751.247667,1736158751.249494,65.0,0.0,4244.358887,4424.615234,4037.307617,4195.384766,4275.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933804512023926
1736158751.255477,1736158751.257303,66.0,0.0,4258.589844,4446.282227,4060.897461,4195.769043,4285.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714792251586914
1736158751.263286,1736158751.265113,67.0,0.0,4247.307617,4441.153809,4051.538574,4172.307617,4275.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495708465576172
1736158751.271096,1736158751.272823,68.0,0.0,4243.846191,4436.538574,4035.897461,4174.871582,4277.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.629587,0.32373,0.551392,-0.441345,0.996109,0.098146,-0.184085,-0.002452,-0.012196,-0.009643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327669620513916
1736158751.278906,1736158751.280632,69.0,0.0,4245.384766,4442.307617,4036.923096,4186.794922,4283.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14057707786560059
1736158751.286716,1736158751.288442,70.0,0.0,4236.025879,4442.179688,4038.205078,4185.256348,4273.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838695526123047
1736158751.294526,1736158751.296252,71.0,0.0,4242.179688,4448.974121,4044.615479,4206.025879,4278.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619707107543945
1736158751.302336,1736158751.304161,72.0,0.0,4244.871582,4450.769043,4047.692383,4221.410156,4280.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.629491,0.32373,0.551453,-0.441406,0.984878,0.092287,-0.18555,-0.002341,-0.012234,-0.009643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400694847106934
1736158751.310146,1736158751.311971,73.0,0.0,4221.666504,4436.410156,4032.564209,4198.333496,4251.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181706428527832
1736158751.317956,1736158751.319781,74.0,0.0,4217.179688,4436.410156,4025.769287,4187.692383,4238.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796269416809082
1736158751.325765,1736158751.327591,75.0,0.0,4237.436035,4443.846191,4035.512939,4200.641113,4256.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18743586540222168
1736158751.333575,1736158751.335301,76.0,0.0,4247.94873,4435.0,4036.666748,4206.153809,4270.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.629609,0.323792,0.551331,-0.441345,0.992203,0.082033,-0.181155,-0.002339,-0.012268,-0.009741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524598121643066
1736158751.341385,1736158751.34311,77.0,0.0,4253.205078,4431.666504,4027.307617,4206.282227,4275.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305585861206055
1736158751.349195,1736158751.35092,78.0,0.0,4250.641113,4433.717773,4015.897461,4192.05127,4272.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.263265,1.486464,1.532338,0.821779,0.545231,1.453909,1.992444,0.726434,0.723961,0.547097,0.959327,0.893888,1.29213,0.577385,0.601541,2.018574,4.169042,1.083948,0.658154,0.543602,4.878659,2.758248,0.996188,0.693237,0.494493,0.21086597442626953
1736158751.357005,1736158751.35873,79.0,0.0,4243.461426,4427.692383,4013.846191,4177.307617,4270.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867585182189941
1736158751.364815,1736158751.366439,80.0,0.0,4260.384766,4431.153809,4032.564209,4196.666504,4293.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.629494,0.324036,0.55127,-0.441406,0.992203,0.082033,-0.181155,-0.0023,-0.012299,-0.009731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264859676361084
1736158751.372625,1736158751.374249,81.0,0.0,4266.922852,4429.230957,4039.358887,4202.179688,4305.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23429608345031738
1736158751.380435,1736158751.382058,82.0,0.0,4235.256348,4409.358887,4018.461426,4169.743652,4283.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24210596084594727
1736158751.388245,1736158751.389867,83.0,0.0,4226.025879,4413.077148,4016.923096,4172.307617,4287.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991607666015625
1736158751.396054,1736158751.397577,84.0,0.0,4240.897461,4426.538574,4031.153809,4199.358887,4307.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.6294,0.324219,0.55127,-0.441406,0.985367,0.082521,-0.172366,-0.002265,-0.012326,-0.009722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2577250003814697
1736158751.403864,1736158751.405386,85.0,0.0,4227.563965,4406.025879,4019.230713,4189.230957,4287.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655348777770996
1736158751.411674,1736158751.413196,86.0,0.0,4222.307617,4396.282227,4012.307617,4186.153809,4273.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733449935913086
1736158751.419484,1736158751.421005,87.0,0.0,4238.077148,4417.563965,4023.718018,4207.307617,4290.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811548709869385
1736158751.427294,1736158751.428715,88.0,0.0,4217.820313,4416.666504,4007.820557,4197.563965,4278.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.6294,0.324219,0.55127,-0.441406,0.996109,0.093263,-0.182132,-0.002185,-0.012192,-0.009824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896498680114746
1736158751.435104,1736158751.436524,89.0,0.0,4195.0,4407.563965,3990.256348,4186.153809,4262.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677486419677734
1736158751.442914,1736158751.444333,90.0,0.0,4214.230957,4419.871582,4008.846191,4206.282227,4280.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458498001098633
1736158751.450724,1736158751.452143,91.0,0.0,4219.487305,4415.769043,4012.94873,4206.025879,4282.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123948574066162
1736158751.458533,1736158751.459852,92.0,0.0,4202.94873,4407.179688,3993.461426,4185.897461,4267.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.629526,0.323975,0.551514,-0.441101,0.996109,0.093263,-0.182132,-0.002187,-0.012072,-0.009879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202040195465088
1736158751.466343,1736158751.467662,93.0,0.0,4212.307617,4432.692383,4004.871826,4189.102539,4279.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32801389694213867
1736158751.474153,1736158751.475471,94.0,0.0,4223.717773,4450.769043,4028.846191,4196.282227,4291.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,1.0,0.270815,-0.278143,-1.048469,1.836378,1.0,0.577606,0.273074,-0.586362,0.633359,1.0,0.116043,1.727967,0.526322,13.774606,0.168062,1.0,0.319719,-0.177107,-0.31458,0.03121,1.0,0.281104,-0.460155,-1.100707,0.636009,1.0,0.428786,-0.27536,-6.501489,7.184617,1.0,0.255498,0.494533,0.470115,0.608726,3.115268,1.20667,1.555516,0.858888,0.600377,2.143237,2.100241,0.744019,0.717313,0.487528,1.003874,0.901464,1.569866,0.722421,0.623165,1.974281,4.368518,1.280178,0.759978,0.595135,5.031304,2.531128,1.011262,0.771721,0.557023,0.33582401275634766
1736158751.481963,1736158751.48328,95.0,0.0,4219.102539,4440.384766,4027.307617,4192.820313,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363389015197754
1736158751.489773,1736158751.49119,96.0,0.0,4222.820313,4440.769043,4022.179443,4190.641113,4275.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.62943,0.324036,0.551636,-0.44104,0.996109,0.093263,-0.182132,-0.002188,-0.011963,-0.009929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514440059661865
1736158751.497583,1736158751.499,97.0,0.0,4220.769043,4449.743652,4022.94873,4182.307617,4270.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592538833618164
1736158751.505392,1736158751.506809,98.0,0.0,4209.358887,4449.102539,4021.923096,4181.282227,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367063045501709
1736158751.513202,1736158751.514619,99.0,0.0,4211.410156,4444.358887,4027.692383,4199.615234,4279.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37487292289733887
1736158751.521012,1736158751.522528,100.0,0.0,4211.025879,4430.769043,4028.974365,4202.05127,4283.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.629482,0.323914,0.551697,-0.440979,1.000015,0.09131,-0.187015,-0.002189,-0.01189,-0.01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268303871154785
1736158751.528822,1736158751.530338,101.0,0.0,4203.974121,4426.282227,4022.564209,4190.769043,4278.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049291610717773
1736158751.536632,1736158751.538148,102.0,0.0,4209.743652,4447.307617,4033.205078,4200.384766,4288.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983030319213867
1736158751.544442,1736158751.545957,103.0,0.0,4206.025879,4447.436035,4038.718018,4205.0,4283.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061129093170166
1736158751.552252,1736158751.553867,104.0,0.0,4189.743652,4420.384766,4011.410156,4187.179688,4257.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.629537,0.324036,0.551758,-0.440735,0.994156,0.09424,-0.180179,-0.002299,-0.011934,-0.009852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139230251312256
1736158751.560062,1736158751.561678,105.0,0.0,4199.871582,4428.205078,4001.025635,4190.512695,4260.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42173290252685547
1736158751.567871,1736158751.569488,106.0,0.0,4223.461426,4456.025879,4030.0,4212.307617,4288.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954206466674805
1736158751.575681,1736158751.577298,107.0,0.0,4221.538574,4447.307617,4037.692383,4202.05127,4291.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735194206237793
1736158751.583491,1736158751.585207,108.0,0.0,4206.794922,4430.769043,4013.589844,4171.153809,4277.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.629579,0.323975,0.551697,-0.440796,0.994156,0.09424,-0.180179,-0.002399,-0.011973,-0.009709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451620578765869
1736158751.591301,1736158751.593017,109.0,0.0,4207.307617,4435.641113,4010.897461,4166.666504,4283.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4529719352722168
1736158751.599111,1736158751.600827,110.0,0.0,4221.666504,4434.615234,4028.076904,4185.512695,4301.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.872065,1.012834,1.464977,0.890106,0.679986,3.114802,2.262734,0.74117,0.725675,0.464729,1.039525,0.939527,1.790546,0.853815,0.65559,1.807221,4.298552,1.425308,0.866639,0.664355,4.930441,2.408006,1.019919,0.863544,0.63186,0.4607820510864258
1736158751.606921,1736158751.608636,111.0,0.0,4222.820313,4428.589844,4026.666748,4191.410156,4301.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46859192848205566
1736158751.614731,1736158751.616546,112.0,0.0,4197.05127,4430.641113,4012.692383,4176.538574,4276.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.629623,0.324097,0.551575,-0.440796,0.984878,0.082033,-0.191409,-0.002293,-0.011972,-0.009702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47640204429626465
