Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158446.975129,1736158446.976632,16.0,0.0,4232.436035,4449.487305,4014.358887,4231.538574,4344.102539,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.652321,0.261597,0.585815,-0.403564,0.993667,0.096681,-0.148928,-0.002573,-0.014041,-0.007835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0066328048706055
1736158446.982939,1736158446.984447,17.0,0.0,4224.615234,4446.538574,4004.487061,4223.974121,4337.436035,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0144429206848145
1736158446.990748,1736158446.992262,18.0,0.0,4202.05127,4418.333496,3985.128174,4202.436035,4312.307617,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.022251844406128
1736158446.998558,1736158447.000077,19.0,0.0,4194.102539,4415.256348,3976.923096,4192.05127,4298.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030061960220337
1736158447.006367,1736158447.007992,20.0,0.0,4213.205078,4442.692383,3988.205078,4208.077148,4315.769043,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.652382,0.261719,0.585693,-0.403564,0.993667,0.096681,-0.148928,-0.002438,-0.014004,-0.00776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0378708839416504
1736158447.014177,1736158447.015806,21.0,0.0,4212.692383,4436.538574,3991.153809,4207.307617,4317.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0456809997558594
1736158447.021986,1736158447.023621,22.0,0.0,4202.563965,4424.615234,3994.871826,4200.384766,4309.487305,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053489923477173
1736158447.029796,1736158447.031436,23.0,0.0,4220.897461,4445.512695,4013.974365,4223.589844,4332.05127,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0612998008728027
1736158447.037605,1736158447.039351,24.0,0.0,4230.512695,4451.666504,4021.410156,4234.615234,4343.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.652339,0.261963,0.585632,-0.403564,0.985367,0.092287,-0.163088,-0.002414,-0.014093,-0.007728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0691089630126953
1736158447.045415,1736158447.047166,25.0,0.0,4217.179688,4445.512695,4020.128174,4213.846191,4323.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.076918840408325
1736158447.053224,1736158447.054981,26.0,0.0,4223.974121,4461.538574,4031.923096,4212.820313,4324.871582,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0847280025482178
1736158447.061033,1736158447.062796,27.0,0.0,4246.153809,4468.077148,4033.718018,4233.333496,4351.922852,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0925369262695312
1736158447.068843,1736158447.07071,28.0,0.0,4257.563965,4455.512695,4011.025635,4233.846191,4371.794922,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.652301,0.261963,0.585632,-0.403625,0.99855,0.085939,-0.150393,-0.002453,-0.014026,-0.007785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.100346803665161
1736158447.076652,1736158447.078525,29.0,0.0,4267.820313,4447.436035,3988.461426,4218.974121,4390.0,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1081559658050537
1736158447.084462,1736158447.08634,30.0,0.0,4279.487305,4432.820313,3981.923096,4217.307617,4416.538574,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,19.869368,7.928305,6.9017,1.73652,1.412002,23.993559,7.346749,3.469321,1.346403,1.633219,9.601953,8.682446,5.600945,0.93405,1.115166,18.348206,8.946741,5.772825,2.049212,1.397072,19.433882,9.865829,6.632735,1.861758,1.31422,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,3.1159658432006836
1736158447.092271,1736158447.094155,31.0,0.0,4295.0,4421.153809,3992.692383,4237.820313,4451.153809,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.123775005340576
1736158447.100081,1736158447.10207,32.0,0.0,4318.717773,4430.128418,4009.358887,4264.615234,4488.589844,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.652161,0.261841,0.585632,-0.403931,0.99855,0.085939,-0.150393,-0.002427,-0.013991,-0.007776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.131584882736206
1736158447.10789,1736158447.109885,33.0,0.0,4320.256348,4427.307617,4007.179443,4269.615234,4499.102539,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1393938064575195
1736158447.115699,1736158447.1177,34.0,0.0,4292.820313,4409.102539,3987.435791,4259.615234,4481.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.147202968597412
1736158447.123509,1736158447.125515,35.0,0.0,4280.256348,4417.820313,3978.718018,4270.641113,4479.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155012845993042
1736158447.131318,1736158447.133429,36.0,0.0,4281.666504,4440.641113,3986.923096,4294.743652,4485.512695,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.651773,0.261719,0.585571,-0.404724,1.000992,0.087404,-0.15967,-0.002588,-0.013898,-0.007804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1628220081329346
1736158447.139128,1736158447.141244,37.0,0.0,4257.307617,4437.179688,3990.897461,4296.538574,4462.820313,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1706318855285645
1736158447.146937,1736158447.149059,38.0,0.0,4227.820313,4421.025879,3986.281982,4288.205078,4433.589844,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.178440809249878
1736158447.154747,1736158447.156874,39.0,0.0,4221.794922,4418.846191,3988.846191,4292.563965,4420.641113,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186250925064087
1736158447.162556,1736158447.164789,40.0,0.0,4207.05127,4416.282227,3988.461426,4286.538574,4396.794922,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.651086,0.261169,0.585693,-0.406006,0.995132,0.082521,-0.14844,-0.0025,-0.013924,-0.007817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1940598487854004
1736158447.170365,1736158447.172604,41.0,0.0,4169.615234,4390.512695,3963.589844,4255.384766,4359.615234,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.201869010925293
1736158447.178175,1736158447.180419,42.0,0.0,4138.077148,4351.410156,3932.435791,4220.769043,4330.256348,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.209678888320923
1736158447.185984,1736158447.188233,43.0,0.0,4114.230957,4327.94873,3916.410156,4193.077148,4300.641113,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2174878120422363
1736158447.193794,1736158447.196148,44.0,0.0,4088.974365,4325.769043,3904.615479,4168.717773,4269.487305,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.64898,0.259399,0.585754,-0.4104,0.995132,0.082521,-0.14844,-0.002421,-0.013948,-0.007829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2252979278564453
1736158447.201603,1736158447.203963,45.0,0.0,4068.974365,4320.512695,3893.076904,4148.717773,4249.102539,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233106851577759
1736158447.209413,1736158447.211778,46.0,0.0,4051.538574,4303.717773,3885.897461,4129.487305,4229.102539,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,21.599346,8.239636,6.125911,1.660226,1.413037,25.909355,6.54436,3.185796,1.412181,1.609025,9.766109,7.590492,5.920987,1.190092,1.064528,18.871271,8.193259,5.542161,2.199645,1.347854,20.604555,9.711418,5.851717,1.910491,1.314595,,,,,,,,3.2409169673919678
1736158447.217222,1736158447.219593,47.0,0.0,4036.410156,4295.0,3873.846191,4112.436035,4206.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2487258911132812
1736158447.225032,1736158447.227508,48.0,0.0,4024.487061,4288.333496,3852.94873,4097.94873,4190.897461,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.647973,0.259216,0.585449,-0.412537,0.995132,0.082521,-0.14844,-0.002349,-0.013969,-0.007839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2565360069274902
1736158447.232841,1736158447.235323,49.0,0.0,4001.410156,4260.897461,3824.743652,4075.256348,4168.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2643449306488037
1736158447.24065,1736158447.243137,50.0,0.0,3975.128174,4235.0,3796.025635,4050.128174,4139.615234,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.272153854370117
1736158447.24846,1736158447.250952,51.0,0.0,3960.641113,4231.538574,3785.641113,4036.538574,4119.230957,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.279963970184326
1736158447.256269,1736158447.258867,52.0,0.0,3949.358887,4231.025879,3795.769287,4032.820557,4110.128418,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.647015,0.258972,0.585022,-0.414795,0.994156,0.096193,-0.160159,-0.002493,-0.014,-0.007886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2877728939056396
1736158447.264079,1736158447.266682,53.0,0.0,3955.512939,4244.615234,3819.102539,4049.102539,4122.692383,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2955830097198486
1736158447.271888,1736158447.274497,54.0,0.0,3984.871826,4274.358887,3847.435791,4079.871826,4151.538574,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.303391933441162
1736158447.279698,1736158447.282312,55.0,0.0,3981.666748,4260.256348,3842.820557,4073.076904,4142.820313,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.311201810836792
1736158447.287507,1736158447.290027,56.0,0.0,3931.153809,4205.512695,3791.153809,4017.307617,4086.153809,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.64632,0.25885,0.584717,-0.416382,0.996597,0.089357,-0.1626,-0.002537,-0.01398,-0.007854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3190109729766846
1736158447.295317,1736158447.297842,57.0,0.0,3879.743652,4167.563965,3734.871826,3955.128174,4027.307617,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3268208503723145
1736158447.303126,1736158447.305656,58.0,0.0,3827.435791,4123.717773,3685.769287,3893.205078,3969.102539,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.334630012512207
1736158447.310935,1736158447.313471,59.0,0.0,3770.256348,4067.94873,3633.205078,3832.564209,3908.076904,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3424389362335205
1736158447.318745,1736158447.321186,60.0,0.0,3740.641113,4050.384521,3600.256348,3801.153809,3874.358887,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.645944,0.258728,0.584534,-0.417297,0.996597,0.089357,-0.1626,-0.002576,-0.013961,-0.007825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3502488136291504
1736158447.326554,1736158447.329001,61.0,0.0,3726.410156,4043.333252,3584.871826,3783.333252,3853.589844,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.358057975769043
1736158447.334364,1736158447.336816,62.0,0.0,3705.641113,4018.589844,3564.743652,3751.794922,3821.666748,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,21.817652,8.733047,5.422192,1.675511,1.396319,26.149754,6.14484,3.060169,1.482126,1.557269,9.495091,6.96397,6.547266,1.575108,1.011843,18.549324,7.646525,5.554476,2.429296,1.286098,21.203196,9.90247,5.26659,2.073468,1.299546,,,,,,,,3.365867853164673
1736158447.342173,1736158447.344631,63.0,0.0,3695.256348,4014.230713,3547.307617,3720.128174,3799.487061,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3736770153045654
1736158447.349983,1736158447.352346,64.0,0.0,3689.871826,4012.94873,3527.179443,3694.871826,3788.205078,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.645779,0.258667,0.584351,-0.417847,0.994156,0.109377,-0.161135,-0.002587,-0.013822,-0.007714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3814868927001953
1736158447.357792,1736158447.360161,65.0,0.0,3689.615479,4001.025635,3509.487061,3686.281982,3783.461426,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.389295816421509
1736158447.365601,1736158447.367976,66.0,0.0,3711.281982,4020.769287,3526.666748,3711.281982,3800.256348,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3971049785614014
1736158447.373411,1736158447.375791,67.0,0.0,3724.358887,4046.410156,3552.692383,3738.333252,3813.846191,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4049148559570312
1736158447.38122,1736158447.383506,68.0,0.0,3736.666748,4064.615479,3569.230713,3760.769287,3825.641113,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.645763,0.258606,0.584045,-0.418335,1.00734,0.125002,-0.150881,-0.002597,-0.013697,-0.007675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.412724018096924
1736158447.38903,1736158447.391321,69.0,0.0,3807.05127,4126.410156,3626.666748,3826.923096,3891.025635,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4205338954925537
1736158447.396839,1736158447.399135,70.0,0.0,3896.538574,4193.846191,3706.538574,3917.179443,3982.307617,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.428342819213867
1736158447.404649,1736158447.40695,71.0,0.0,3951.281982,4230.0,3755.769287,3985.128174,4042.435791,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.436152935028076
1736158447.412458,1736158447.414665,72.0,0.0,4008.846191,4293.333496,3808.589844,4047.307617,4096.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.645545,0.258301,0.583984,-0.418945,1.00734,0.125002,-0.150881,-0.002606,-0.013585,-0.00764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4439618587493896
1736158447.420267,1736158447.42248,73.0,0.0,4060.128174,4354.102539,3867.307617,4096.282227,4142.563965,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4517710208892822
1736158447.428077,1736158447.430295,74.0,0.0,4076.538574,4358.717773,3887.435791,4118.974121,4160.512695,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.459580898284912
1736158447.435886,1736158447.43811,75.0,0.0,4112.05127,4376.666504,3905.512939,4156.025879,4196.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4673898220062256
1736158447.443696,1736158447.445825,76.0,0.0,4158.717773,4416.538574,3938.205078,4193.077148,4237.179688,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.645405,0.257996,0.583923,-0.419434,1.007828,0.113771,-0.160159,-0.002516,-0.013521,-0.007718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4751999378204346
1736158447.451505,1736158447.45364,77.0,0.0,4163.717773,4421.153809,3940.384521,4197.692383,4237.692383,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.483008861541748
1736158447.459315,1736158447.461455,78.0,0.0,4181.153809,4434.743652,3942.05127,4222.94873,4257.563965,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,20.905352,8.954643,5.071064,1.777527,1.386257,23.417309,6.11028,3.213441,1.553845,1.505428,8.242722,6.85347,7.560096,2.054229,0.973975,16.912296,7.333303,5.882918,2.685389,1.23985,22.445745,9.9845,5.098193,2.327597,1.289208,,,,,,,,3.490818977355957
1736158447.467124,1736158447.46927,79.0,0.0,4223.077148,4465.897461,3970.512939,4266.666504,4302.307617,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4986279010772705
1736158447.474934,1736158447.476985,80.0,0.0,4209.615234,4446.153809,3971.538574,4255.769043,4286.922852,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.64535,0.257874,0.583862,-0.419678,1.003433,0.117678,-0.158206,-0.00257,-0.013572,-0.007899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5064380168914795
1736158447.482743,1736158447.484799,81.0,0.0,4168.589844,4416.538574,3948.333252,4223.333496,4245.128418,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.514246940612793
1736158447.490553,1736158447.492614,82.0,0.0,4159.871582,4431.153809,3943.461426,4220.769043,4240.128418,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.522056818008423
1736158447.498362,1736158447.500429,83.0,0.0,4132.692383,4426.538574,3928.076904,4199.615234,4217.94873,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5298659801483154
1736158447.506171,1736158447.508344,84.0,0.0,4075.897461,4382.307617,3888.974365,4148.077148,4164.615234,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.645545,0.258301,0.583984,-0.418945,0.994156,0.109377,-0.161135,-0.002545,-0.013472,-0.007927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.537674903869629
1736158447.513981,1736158447.516159,85.0,0.0,4060.641113,4367.94873,3875.769287,4130.128418,4151.666504,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545485019683838
1736158447.52179,1736158447.523974,86.0,0.0,4104.743652,4411.794922,3915.256348,4176.538574,4200.769043,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5532939434051514
1736158447.5296,1736158447.531789,87.0,0.0,4185.256348,4492.692383,3996.153809,4272.563965,4290.384766,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5611038208007812
1736158447.537409,1736158447.539504,88.0,0.0,4277.820313,4573.846191,4082.307617,4372.307617,4385.897461,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.64518,0.258179,0.58374,-0.419922,0.997086,0.101076,-0.165042,-0.002522,-0.013383,-0.007952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.568912982940674
1736158447.545219,1736158447.547319,89.0,0.0,4322.05127,4599.102539,4115.897461,4411.410156,4426.410156,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767228603363037
1736158447.553028,1736158447.555133,90.0,0.0,4287.179688,4558.717773,4083.974365,4378.846191,4394.615234,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5845320224761963
1736158447.560837,1736158447.562948,91.0,0.0,4235.128418,4516.410156,4040.128174,4328.974121,4345.384766,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5923409461975098
1736158447.568647,1736158447.570663,92.0,0.0,4222.692383,4515.897461,4023.718018,4307.692383,4323.974121,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.645064,0.258545,0.583618,-0.420044,0.999527,0.103029,-0.1626,-0.002563,-0.01346,-0.007999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6001508235931396
1736158447.576456,1736158447.578478,93.0,0.0,4228.077148,4529.102539,4022.820557,4310.0,4323.461426,0.0,2.0,44.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6079599857330322
