Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736159416.512034,1736159416.512598,127.0,0.0,4250.384766,4393.589844,4008.205078,4176.410156,4268.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1736159416.519844,1736159416.520307,0.0,0.0,4255.128418,4413.461426,4018.846191,4192.692383,4276.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.555763,0.359375,0.559204,-0.499268,1.006851,0.163088,-0.124025,-0.004039,-0.007546,-0.009778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007810115814208984
1736159416.527654,1736159416.528117,1.0,0.0,4255.384766,4411.922852,4007.179443,4199.230957,4276.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015619993209838867
1736159416.535463,1736159416.535927,2.0,0.0,4253.846191,4404.358887,4005.512939,4187.94873,4277.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023429155349731445
1736159416.543274,1736159416.543736,3.0,0.0,4252.307617,4406.666504,4015.512939,4183.846191,4277.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031239986419677734
1736159416.551083,1736159416.551446,4.0,0.0,4254.871582,4404.230957,4011.410156,4186.025879,4277.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.555879,0.359375,0.559143,-0.499207,0.986831,0.165042,-0.117189,-0.004135,-0.007548,-0.009752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03904914855957031
1736159416.558893,1736159416.559256,5.0,0.0,4253.846191,4402.179688,4010.769287,4182.820313,4280.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046859025955200195
1736159416.566703,1736159416.567065,6.0,0.0,4238.589844,4404.743652,4021.538574,4171.538574,4270.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05466914176940918
1736159416.574513,1736159416.574875,7.0,0.0,4229.487305,4402.179688,4022.435791,4160.0,4259.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06247901916503906
1736159416.582323,1736159416.582785,8.0,0.0,4237.436035,4403.974121,4017.179443,4166.666504,4267.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.555943,0.359436,0.559204,-0.499023,0.991226,0.156252,-0.125978,-0.004064,-0.007526,-0.009814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028913497924805
1736159416.590133,1736159416.590595,9.0,0.0,4242.436035,4415.512695,4013.718018,4188.589844,4274.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736159416.597943,1736159416.598404,10.0,0.0,4241.282227,4419.102539,4011.538574,4199.871582,4271.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08590912818908691
1736159416.605753,1736159416.606214,11.0,0.0,4238.717773,4412.05127,4023.461426,4198.846191,4270.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736159416.613563,1736159416.614124,12.0,0.0,4232.94873,4411.410156,4044.615479,4198.077148,4273.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.55598,0.359558,0.559143,-0.498962,0.991226,0.156252,-0.125978,-0.004121,-0.007689,-0.009809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152912139892578
1736159416.621373,1736159416.621934,13.0,0.0,4232.820313,4417.179688,4048.333252,4192.436035,4275.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933899879455566
1736159416.629182,1736159416.629744,14.0,0.0,4233.461426,4416.794922,4035.641113,4187.563965,4271.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.15488,0.611432,0.752987,0.809434,0.96448,0.491619,0.732045,0.421352,0.629885,0.672859,3.830758,2.931502,1.349324,0.517051,0.65884,1.241197,1.850166,1.035881,0.92071,0.861161,2.238164,0.962221,0.805799,0.882098,0.830609,,,,,,,,0.11714816093444824
1736159416.636992,1736159416.637554,15.0,0.0,4229.615234,4417.05127,4031.281982,4198.717773,4267.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495803833007812
1736159416.644802,1736159416.645464,16.0,0.0,4236.153809,4423.205078,4036.025635,4205.384766,4276.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.556065,0.35968,0.559143,-0.498779,0.98732,0.144045,-0.106447,-0.004173,-0.007653,-0.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327681541442871
1736159416.652612,1736159416.653273,17.0,0.0,4237.179688,4416.666504,4026.025635,4185.0,4273.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140578031539917
1736159416.660422,1736159416.661083,18.0,0.0,4219.230957,4399.102539,4003.076904,4168.205078,4252.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838814735412598
1736159416.668232,1736159416.668893,19.0,0.0,4219.743652,4401.538574,4003.846191,4177.820313,4255.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619802474975586
1736159416.676042,1736159416.676803,20.0,0.0,4242.94873,4421.922852,4032.05127,4187.820313,4283.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.556076,0.359558,0.559265,-0.498718,0.996597,0.151858,-0.115236,-0.004134,-0.007583,-0.009749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400814056396484
1736159416.683852,1736159416.684613,21.0,0.0,4252.692383,4426.666504,4046.794922,4184.743652,4295.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181801795959473
1736159416.691662,1736159416.692423,22.0,0.0,4251.794922,4413.077148,4036.923096,4181.538574,4290.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796281337738037
1736159416.699472,1736159416.700233,23.0,0.0,4247.94873,4405.0,4028.333252,4179.615234,4284.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874380111694336
1736159416.707281,1736159416.708142,24.0,0.0,4233.589844,4410.256348,4029.871826,4180.256348,4275.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.555984,0.359436,0.559326,-0.49884,0.996597,0.151858,-0.115236,-0.00416,-0.007399,-0.009787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524717330932617
1736159416.715091,1736159416.715952,25.0,0.0,4221.153809,4416.025879,4035.897461,4183.461426,4266.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305705070495605
1736159416.722901,1736159416.723762,26.0,0.0,4214.615234,4415.897461,4043.205078,4183.717773,4262.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086716651916504
1736159416.730711,1736159416.731572,27.0,0.0,4206.410156,4418.205078,4044.230713,4190.641113,4260.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867704391479492
1736159416.738521,1736159416.739282,28.0,0.0,4204.871582,4423.846191,4036.410156,4202.563965,4264.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.556065,0.35968,0.559143,-0.498779,0.998062,0.166018,-0.109377,-0.004208,-0.007452,-0.009785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264871597290039
1736159416.746331,1736159416.747092,29.0,0.0,4210.0,4422.307617,4028.076904,4203.717773,4274.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342970371246338
1736159416.754141,1736159416.754902,30.0,0.0,4217.563965,4418.589844,4025.256348,4206.282227,4277.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.00722,0.743505,1.174577,0.812844,0.999827,0.551002,0.797718,0.459902,0.533271,0.733103,3.16592,2.362811,0.971181,0.532474,0.696319,1.134377,1.289399,1.112488,0.881998,0.962121,1.640793,0.798002,1.195702,0.876738,0.882049,1.0,100.0,4.0,4.0,4.0,4.0,4.0,0.24210715293884277
1736159416.761951,1736159416.762712,31.0,0.0,4227.692383,4418.205078,4028.461426,4211.538574,4279.102539,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991703033447266
1736159416.769761,1736159416.770422,32.0,0.0,4226.025879,4414.487305,4033.461426,4195.641113,4279.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.556036,0.359314,0.55957,-0.498596,0.998062,0.166018,-0.109377,-0.004251,-0.0075,-0.009783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772714614868164
1736159416.777571,1736159416.778231,33.0,0.0,4216.922852,4410.256348,4037.179443,4180.512695,4273.077148,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655370235443115
1736159416.785381,1736159416.786041,34.0,0.0,4222.307617,4410.897461,4039.615479,4189.358887,4267.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733471393585205
1736159416.793191,1736159416.793851,35.0,0.0,4227.05127,4406.922852,4035.128174,4188.974121,4266.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811570167541504
1736159416.801,1736159416.801561,36.0,0.0,4218.846191,4400.641113,4024.230713,4168.846191,4258.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.556102,0.359192,0.559692,-0.498474,0.983413,0.167971,-0.114748,-0.004204,-0.007544,-0.009732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896617889404297
1736159416.80881,1736159416.809371,37.0,0.0,4222.05127,4406.666504,4027.307617,4162.05127,4257.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677605628967285
1736159416.81662,1736159416.817181,38.0,0.0,4235.769043,4420.0,4050.384521,4175.512695,4273.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458617210388184
1736159416.82443,1736159416.824991,39.0,0.0,4232.179688,4426.153809,4065.641113,4194.743652,4278.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123960494995117
1736159416.83224,1736159416.832701,40.0,0.0,4213.589844,4424.615234,4060.897461,4207.179688,4261.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.556082,0.359253,0.559509,-0.498657,0.994644,0.147463,-0.113283,-0.004272,-0.007534,-0.009638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202061653137207
1736159416.84005,1736159416.840511,41.0,0.0,4201.794922,4422.563965,4054.487061,4204.487305,4251.922852,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736159416.84786,1736159416.848321,42.0,0.0,4200.897461,4419.358887,4045.512939,4198.846191,4256.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582615852355957
1736159416.85567,1736159416.85613,43.0,0.0,4200.384766,4412.436035,4022.564209,4205.641113,4248.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736159416.86348,1736159416.86404,44.0,0.0,4203.077148,4409.743652,4004.743652,4220.897461,4240.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.556126,0.359375,0.559387,-0.498657,0.994644,0.147463,-0.113283,-0.004333,-0.007525,-0.009553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144615173339844
1736159416.87129,1736159416.87185,45.0,0.0,4214.615234,4412.179688,4006.538574,4224.487305,4253.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592560291290283
1736159416.879099,1736159416.87966,46.0,0.0,4221.538574,4409.487305,4011.281982,4202.307617,4262.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.847623,0.992656,1.841148,0.845827,0.998541,0.633978,0.985101,0.602404,0.471344,0.790238,2.593169,1.991501,0.829509,0.556248,0.746914,1.125929,0.93416,1.314044,0.934633,1.046369,1.185884,0.753132,1.796767,0.923667,0.911613,,,,,,,,0.3670649528503418
1736159416.886909,1736159416.88747,47.0,0.0,4223.333496,4409.358887,4015.0,4183.974121,4262.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748750686645508
1736159416.894719,1736159416.89518,48.0,0.0,4235.384766,4418.461426,4026.153809,4198.461426,4277.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.556181,0.359375,0.559387,-0.498596,0.978042,0.154299,-0.115724,-0.004413,-0.007517,-0.009562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268494606018066
1736159416.902529,1736159416.902989,49.0,0.0,4236.666504,4412.179688,4030.128174,4202.307617,4282.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049506187438965
1736159416.910339,1736159416.910799,50.0,0.0,4212.179688,4388.974121,4021.153809,4168.974121,4258.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830517768859863
1736159416.918149,1736159416.918608,51.0,0.0,4203.205078,4386.922852,4023.076904,4154.102539,4251.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061150550842285
1736159416.925959,1736159416.926318,52.0,0.0,4225.769043,4410.769043,4039.230713,4175.641113,4277.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.556236,0.359375,0.559387,-0.498535,0.993667,0.155764,-0.115724,-0.004435,-0.007461,-0.009619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139251708984375
1736159416.933769,1736159416.934128,53.0,0.0,4238.974121,4428.461426,4048.718018,4186.538574,4291.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217350482940674
1736159416.941579,1736159416.941937,54.0,0.0,4229.230957,4427.436035,4046.794922,4181.153809,4280.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954516410827637
1736159416.949389,1736159416.949747,55.0,0.0,4214.871582,4415.128418,4038.718018,4187.05127,4271.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735504150390625
1736159416.957199,1736159416.957657,56.0,0.0,4206.794922,4404.871582,4026.538574,4202.05127,4276.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.556174,0.359375,0.559448,-0.498535,0.993667,0.155764,-0.115724,-0.004334,-0.007411,-0.009756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44516515731811523
1736159416.965008,1736159416.965467,57.0,0.0,4212.307617,4409.230957,4023.333252,4214.230957,4292.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4529740810394287
1736159416.972818,1736159416.973277,58.0,0.0,4224.615234,4416.282227,4031.923096,4227.307617,4306.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4607839584350586
1736159416.980628,1736159416.981087,59.0,0.0,4220.256348,4408.077148,4025.769287,4233.461426,4299.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4685940742492676
1736159416.988438,1736159416.988996,60.0,0.0,4204.358887,4396.538574,4002.179443,4210.0,4282.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.556108,0.359192,0.559631,-0.498535,0.999039,0.167483,-0.110353,-0.004291,-0.007378,-0.009745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47640395164489746
1736159416.996248,1736159416.996806,61.0,0.0,4205.0,4399.102539,3998.333252,4177.05127,4279.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48421406745910645
1736159417.004058,1736159417.004616,62.0,0.0,4219.102539,4406.025879,4015.256348,4181.025879,4287.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.818304,1.352039,2.635275,0.892133,0.967363,0.743852,1.25502,0.826387,0.44832,0.843637,2.249558,1.827519,0.957085,0.591887,0.806824,1.261322,0.846467,1.607762,1.056876,1.103861,0.956292,0.84938,2.510903,0.993142,0.920433,,,,,,,,0.49202394485473633
1736159417.011868,1736159417.012426,63.0,0.0,4223.589844,4406.794922,4024.487061,4202.692383,4291.922852,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998340606689453
1736159417.019678,1736159417.020336,64.0,0.0,4226.538574,4412.179688,4038.589844,4208.333496,4302.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.556093,0.359131,0.559631,-0.498596,0.987808,0.161135,-0.116701,-0.00424,-0.007397,-0.009661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076441764831543
1736159417.027488,1736159417.028146,65.0,0.0,4236.538574,4418.461426,4058.461426,4215.897461,4318.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154540538787842
1736159417.035298,1736159417.035955,66.0,0.0,4226.282227,4402.179688,4041.923096,4208.589844,4305.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232641696929932
1736159417.043108,1736159417.043765,67.0,0.0,4197.05127,4376.153809,4007.94873,4165.897461,4274.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531074047088623
1736159417.050918,1736159417.051675,68.0,0.0,4194.871582,4378.205078,4015.897461,4155.512695,4275.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.556047,0.359192,0.559692,-0.498535,0.987808,0.161135,-0.116701,-0.004195,-0.007414,-0.009586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.538884162902832
1736159417.058727,1736159417.059485,69.0,0.0,4218.333496,4400.0,4044.102539,4196.794922,4301.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466930866241455
1736159417.066537,1736159417.067295,70.0,0.0,4226.410156,4410.897461,4048.718018,4217.820313,4314.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545029640197754
1736159417.074347,1736159417.075105,71.0,0.0,4217.563965,4409.615234,4040.512939,4214.615234,4311.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623130798339844
1736159417.082157,1736159417.083015,72.0,0.0,4203.205078,4400.897461,4029.487061,4213.077148,4298.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.556073,0.359131,0.559814,-0.498413,0.987808,0.161135,-0.116701,-0.004154,-0.00743,-0.009519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701229572296143
1736159417.089967,1736159417.090824,73.0,0.0,4186.538574,4392.05127,4019.358887,4199.230957,4279.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5779330730438232
1736159417.097777,1736159417.098634,74.0,0.0,4185.897461,4396.538574,4021.794922,4196.538574,4278.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857429504394531
1736159417.105587,1736159417.106444,75.0,0.0,4199.230957,4404.487305,4025.128174,4214.230957,4290.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935530662536621
1736159417.113397,1736159417.114154,76.0,0.0,4206.666504,4407.436035,4026.410156,4213.461426,4294.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.55616,0.35907,0.559875,-0.498291,0.993179,0.161624,-0.125978,-0.0043,-0.007419,-0.00958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601362943649292
1736159417.121207,1736159417.121964,77.0,0.0,4210.0,4413.461426,4033.461426,4208.077148,4294.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609173059463501
