Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983664.769835,1735983664.771428,51.0,0.0,4261.794922,4319.487305,4053.461426,4171.153809,4267.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7799670696258545
1735983664.777646,1735983664.779338,52.0,0.0,4263.717773,4321.794922,4056.538574,4163.974121,4268.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.717954,0.197693,0.654968,-0.128357,0.968277,-0.113527,-0.063233,-3.026333,-22.384508,-7.873133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78777813911438
1735983664.785456,1735983664.787149,53.0,0.0,4258.589844,4321.153809,4069.358887,4169.487305,4267.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79558801651001
1735983664.793267,1735983664.794959,54.0,0.0,4252.436035,4311.025879,4060.512939,4168.333496,4261.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.803399085998535
1735983664.801077,1735983664.802769,55.0,0.0,4253.077148,4308.077148,4047.435791,4161.153809,4256.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.811208963394165
1735983664.808887,1735983664.81048,56.0,0.0,4252.307617,4310.769043,4053.333252,4158.974121,4253.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.717837,0.197266,0.655273,-0.128113,0.975601,-0.11548,-0.076905,-2.992869,-22.314365,-7.818558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.819019079208374
1735983664.816698,1735983664.81829,57.0,0.0,4247.820313,4310.641113,4056.923096,4159.743652,4251.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826830148696899
1735983664.824508,1735983664.8261,58.0,0.0,4246.410156,4318.461426,4060.512939,4171.538574,4251.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834640026092529
1735983664.832319,1735983664.833911,59.0,0.0,4248.205078,4327.307617,4074.487061,4185.512695,4254.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842451095581055
1735983664.840129,1735983664.841621,60.0,0.0,4246.410156,4321.666504,4071.281982,4170.384766,4258.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.717797,0.197205,0.655396,-0.127808,0.968277,-0.117433,-0.05835,-2.873028,-22.281143,-7.724579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.850260972976685
1735983664.847939,1735983664.849432,61.0,0.0,4246.153809,4317.94873,4058.589844,4152.05127,4257.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8580710887908936
1735983664.85575,1735983664.857242,62.0,0.0,4252.179688,4325.384766,4068.076904,4166.410156,4255.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.865882158279419
1735983664.86356,1735983664.865052,63.0,0.0,4244.358887,4325.512695,4073.846191,4170.641113,4252.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873692035675049
1735983664.871371,1735983664.872763,64.0,0.0,4222.05127,4315.256348,4054.230713,4149.743652,4243.077148,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.717753,0.197083,0.655457,-0.12793,0.968277,-0.117433,-0.05835,-2.810033,-22.370874,-7.744674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881503105163574
1735983664.879181,1735983664.880573,65.0,0.0,4217.05127,4306.538574,4039.487061,4148.974121,4232.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.889312982559204
1735983664.886991,1735983664.888383,66.0,0.0,4225.128418,4307.436035,4043.205078,4150.128418,4228.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,8.644006,1.318455,1.373341,0.93703,0.572964,1.182364,1.006416,0.466152,0.334387,0.251483,1.909173,4.415479,1.426728,0.690444,0.626499,3.29213,2.718352,1.834797,1.158675,0.646225,12.064503,2.440545,1.249416,0.841387,0.281932,,,,,,,,4.897123098373413
1735983664.894802,1735983664.896194,67.0,0.0,4220.128418,4320.0,4048.974365,4131.025879,4231.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9049341678619385
1735983664.902612,1735983664.904104,68.0,0.0,4215.256348,4325.897461,4043.846191,4137.94873,4232.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.717809,0.197327,0.655273,-0.128174,0.955581,-0.11841,-0.065675,-2.753337,-22.376863,-7.658084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912744045257568
1735983664.910423,1735983664.911914,69.0,0.0,4221.153809,4316.025879,4032.179443,4161.922852,4231.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920555114746094
1735983664.918233,1735983664.919725,70.0,0.0,4223.461426,4316.153809,4040.512939,4156.538574,4232.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928364992141724
1735983664.926043,1735983664.927535,71.0,0.0,4225.512695,4329.871582,4062.94873,4153.205078,4243.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936175107955933
1735983664.933854,1735983664.935445,72.0,0.0,4232.307617,4329.230957,4054.230713,4167.05127,4250.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.717877,0.197693,0.655029,-0.128479,0.975113,-0.111086,-0.054444,-2.896711,-22.262623,-7.654921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943986177444458
1735983664.941664,1735983664.943256,73.0,0.0,4231.538574,4316.410156,4025.641113,4155.256348,4241.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951796054840088
1735983664.949475,1735983664.951066,74.0,0.0,4225.128418,4312.820313,4023.333252,4136.025879,4234.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959607124328613
1735983664.957285,1735983664.958876,75.0,0.0,4222.179688,4318.717773,4035.641113,4143.717773,4241.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967417001724243
1735983664.965095,1735983664.966787,76.0,0.0,4220.512695,4325.128418,4040.641113,4146.666504,4240.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.717882,0.197998,0.654907,-0.128601,0.975113,-0.111086,-0.054444,-3.025748,-22.159805,-7.652075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.975227117538452
1735983664.972906,1735983664.974597,77.0,0.0,4223.205078,4329.230957,4051.025635,4141.153809,4229.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9830381870269775
1735983664.980716,1735983664.982407,78.0,0.0,4235.512695,4335.769043,4063.718018,4162.563965,4235.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990848064422607
1735983664.988527,1735983664.990218,79.0,0.0,4244.102539,4345.384766,4065.641113,4187.436035,4254.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998659133911133
1735983664.996337,1735983664.997928,80.0,0.0,4232.820313,4341.282227,4060.128174,4170.384766,4251.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.718132,0.197571,0.654846,-0.128174,0.975113,-0.111086,-0.054444,-3.14188,-22.06727,-7.649513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006469011306763
1735983665.004147,1735983665.005739,81.0,0.0,4210.0,4323.589844,4050.897461,4130.256348,4227.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014279127120972
1735983665.011958,1735983665.013549,82.0,0.0,4197.94873,4316.153809,4045.256348,4115.769043,4214.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.33559,0.999908,1.277423,0.879827,0.575599,1.601316,1.04427,0.388097,0.362215,0.29225,1.638869,4.677098,1.590739,0.645599,0.675771,3.546753,2.342173,1.846931,1.179901,0.670683,9.528521,1.865498,1.255073,0.778034,0.319056,1.0,100.0,4.0,4.0,4.0,4.0,4.0,5.022089958190918
1735983665.019768,1735983665.021359,83.0,0.0,4206.025879,4321.794922,4053.076904,4134.871582,4228.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.029900074005127
1735983665.027579,1735983665.02907,84.0,0.0,4233.205078,4325.384766,4066.025635,4153.205078,4258.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.718038,0.19751,0.654968,-0.128174,0.96144,-0.127687,-0.04712,-3.066954,-22.073711,-7.557485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037711143493652
1735983665.035389,1735983665.03688,85.0,0.0,4265.641113,4324.871582,4070.384521,4152.692383,4284.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045521020889282
1735983665.043199,1735983665.04469,86.0,0.0,4273.333496,4322.307617,4065.0,4150.256348,4295.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053331136703491
1735983665.05101,1735983665.052501,87.0,0.0,4261.794922,4322.05127,4064.102539,4153.717773,4298.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0611419677734375
1735983665.05882,1735983665.060211,88.0,0.0,4272.820313,4327.692383,4079.871826,4154.487305,4312.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.717938,0.19751,0.655029,-0.128418,0.977066,-0.106691,-0.060792,-3.059335,-22.109417,-7.564383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0689520835876465
1735983665.066631,1735983665.068022,89.0,0.0,4299.102539,4330.128418,4095.897461,4153.461426,4327.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076763153076172
1735983665.074441,1735983665.075832,90.0,0.0,4300.384766,4327.307617,4094.487061,4148.077148,4325.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084573030471802
1735983665.082251,1735983665.083642,91.0,0.0,4289.615234,4331.538574,4092.179443,4138.461426,4320.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092383146286011
1735983665.090062,1735983665.091553,92.0,0.0,4288.205078,4341.025879,4095.0,4140.256348,4321.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.717899,0.197449,0.65509,-0.128418,0.977066,-0.106691,-0.060792,-3.052479,-22.141552,-7.57059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.100193977355957
1735983665.097872,1735983665.099363,93.0,0.0,4279.871582,4342.05127,4088.205078,4146.410156,4312.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.108004093170166
1735983665.105683,1735983665.107173,94.0,0.0,4269.615234,4333.846191,4082.307617,4142.307617,4297.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115815162658691
1735983665.113493,1735983665.114984,95.0,0.0,4274.487305,4329.871582,4088.718018,4143.717773,4296.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123625040054321
1735983665.121303,1735983665.122894,96.0,0.0,4274.615234,4336.410156,4090.769287,4149.871582,4297.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.717933,0.197327,0.65509,-0.128418,0.965835,-0.109621,-0.051514,-3.046308,-22.20038,-7.546269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13143515586853
1735983665.129114,1735983665.130704,97.0,0.0,4260.641113,4339.102539,4085.641113,4136.153809,4283.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139245986938477
1735983665.136924,1735983665.138515,98.0,0.0,4250.384766,4328.846191,4084.871826,4117.436035,4270.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,6.153945,0.778181,1.122341,0.850153,0.605789,1.990497,1.156658,0.339741,0.384648,0.339817,1.629669,4.578608,1.70788,0.602267,0.702382,4.163426,1.892531,1.694371,1.198155,0.698275,7.332544,1.378236,1.181347,0.687526,0.355151,,,,,,,,5.1470561027526855
1735983665.144735,1735983665.146325,99.0,0.0,4243.846191,4323.077148,4084.230713,4120.256348,4266.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154867172241211
1735983665.152545,1735983665.154235,100.0,0.0,4239.230957,4330.641113,4079.358887,4131.538574,4263.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.717883,0.197266,0.655151,-0.128479,0.971206,-0.111086,-0.060792,-3.115523,-22.148649,-7.658965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162677049636841
1735983665.160355,1735983665.162046,101.0,0.0,4242.179688,4334.487305,4074.487061,4133.717773,4260.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17048716545105
1735983665.168166,1735983665.169856,102.0,0.0,4238.077148,4330.384766,4071.538574,4129.487305,4254.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.178297996520996
1735983665.175976,1735983665.177666,103.0,0.0,4227.94873,4331.282227,4072.179443,4128.974121,4249.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186108112335205
1735983665.183787,1735983665.185377,104.0,0.0,4236.922852,4337.307617,4070.897461,4134.358887,4259.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.717884,0.197266,0.65509,-0.128784,0.971206,-0.111086,-0.060792,-3.177817,-22.102091,-7.760391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1939191818237305
1735983665.191597,1735983665.193187,105.0,0.0,4256.666504,4340.512695,4065.897461,4136.025879,4269.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20172905921936
1735983665.199407,1735983665.200997,106.0,0.0,4262.820313,4338.205078,4071.025635,4138.205078,4267.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209539175033569
1735983665.207218,1735983665.208808,107.0,0.0,4257.179688,4328.205078,4077.94873,4145.0,4262.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217350006103516
1735983665.215028,1735983665.216518,108.0,0.0,4247.820313,4313.077148,4063.974365,4136.025879,4252.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.717924,0.197205,0.654968,-0.129272,0.972183,-0.111574,-0.06421,-3.203973,-22.134958,-7.821767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225160121917725
1735983665.222839,1735983665.224329,109.0,0.0,4246.538574,4306.922852,4051.281982,4122.94873,4244.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23297119140625
1735983665.230649,1735983665.232139,110.0,0.0,4259.615234,4313.205078,4064.743652,4137.563965,4256.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24078106880188
1735983665.238459,1735983665.239949,111.0,0.0,4260.512695,4314.358887,4072.05127,4150.384766,4261.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248591184616089
1735983665.24627,1735983665.24766,112.0,0.0,4246.794922,4306.153809,4055.769287,4136.794922,4240.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.718009,0.197144,0.654846,-0.129517,0.975601,-0.111574,-0.059327,-3.122837,-22.2094,-7.862052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256402015686035
1735983665.25408,1735983665.25547,113.0,0.0,4253.077148,4306.922852,4052.564209,4134.743652,4231.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.264212131500244
1735983665.261891,1735983665.26328,114.0,0.0,4266.153809,4317.94873,4071.923096,4147.692383,4242.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.369648,0.696328,0.949849,0.85354,0.647865,2.21644,1.285848,0.343609,0.397306,0.380752,1.979319,4.130301,1.763111,0.574076,0.703643,5.004558,1.473674,1.444779,1.210975,0.726371,5.857757,1.077117,1.057002,0.591114,0.380796,,,,,,,,5.27202296257019
1735983665.269701,1735983665.271091,115.0,0.0,4260.128418,4322.436035,4078.974365,4145.897461,4240.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279833078384399
1735983665.277512,1735983665.279001,116.0,0.0,4256.538574,4318.461426,4063.076904,4139.230957,4236.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.718009,0.197144,0.654846,-0.129517,0.975601,-0.111574,-0.059327,-3.049815,-22.276398,-7.898308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287644147872925
1735983665.285322,1735983665.286811,117.0,0.0,4256.025879,4311.666504,4050.512939,4143.077148,4239.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295454025268555
1735983665.293132,1735983665.294622,118.0,0.0,4247.307617,4308.846191,4057.94873,4160.769043,4241.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.303264141082764
1735983665.300943,1735983665.302432,119.0,0.0,4258.717773,4316.922852,4070.512939,4182.563965,4250.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31107497215271
1735983665.308753,1735983665.310342,120.0,0.0,4279.358887,4322.94873,4072.179443,4172.563965,4258.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.717924,0.197205,0.654968,-0.129272,0.973159,-0.114504,-0.066651,-3.028957,-22.336697,-7.930939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318885087966919
1735983665.316564,1735983665.318153,121.0,0.0,4268.589844,4314.102539,4070.769287,4142.820313,4246.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326696157455444
1735983665.324374,1735983665.325963,122.0,0.0,4255.256348,4306.922852,4072.05127,4142.820313,4244.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334506034851074
1735983665.332184,1735983665.333773,123.0,0.0,4267.307617,4312.307617,4069.487061,4153.717773,4259.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342316150665283
1735983665.339995,1735983665.341684,124.0,0.0,4273.205078,4317.05127,4067.820557,4147.307617,4258.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.71798,0.197327,0.654846,-0.129395,0.973159,-0.114504,-0.066651,-3.010184,-22.390965,-7.960306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3501269817352295
1735983665.347805,1735983665.349494,125.0,0.0,4265.897461,4316.025879,4067.820557,4145.256348,4249.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3579370975494385
1735983665.355616,1735983665.357304,126.0,0.0,4265.384766,4313.846191,4060.128174,4143.846191,4250.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365748167037964
1735983665.363426,1735983665.365115,127.0,0.0,4264.871582,4312.436035,4053.205078,4138.589844,4249.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373558044433594
1735983665.371236,1735983665.372825,0.0,0.0,4254.743652,4310.512695,4050.0,4148.717773,4238.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.717829,0.197388,0.655029,-0.129211,0.969741,-0.109621,-0.062257,-2.978335,-22.57439,-7.956829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381368160247803
1735983665.379047,1735983665.380636,1.0,0.0,4241.025879,4306.410156,4036.281982,4147.563965,4229.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389178991317749
