Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984697.875806,1735984697.87691,100.0,0.0,4257.820313,4340.769043,4121.410156,4198.717773,4250.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.729167,0.192566,0.642822,-0.134216,0.968765,-0.098878,-0.092531,-1.929867,-21.496367,-9.4592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.003789186477661
1735984697.883616,1735984697.88472,101.0,0.0,4252.05127,4334.230957,4112.692383,4199.230957,4249.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.011599063873291
1735984697.891426,1735984697.89253,102.0,0.0,4255.512695,4332.820313,4115.897461,4207.436035,4260.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0194091796875
1735984697.899237,1735984697.900341,103.0,0.0,4263.205078,4334.615234,4121.025879,4206.153809,4260.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.027220010757446
1735984697.907047,1735984697.908251,104.0,0.0,4252.692383,4334.743652,4110.641113,4193.205078,4245.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.729107,0.192749,0.642822,-0.134277,0.968765,-0.098878,-0.092531,-1.916326,-21.619715,-9.350696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.035030126571655
1735984697.914858,1735984697.916061,105.0,0.0,4245.897461,4338.717773,4111.666504,4193.974121,4244.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04284119606018
1735984697.922668,1735984697.923872,106.0,0.0,4262.692383,4341.922852,4121.538574,4200.769043,4256.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05065107345581
1735984697.930478,1735984697.931682,107.0,0.0,4269.358887,4334.743652,4108.846191,4195.769043,4257.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05846118927002
1735984697.938289,1735984697.939592,108.0,0.0,4260.512695,4328.205078,4100.256348,4201.538574,4259.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.729031,0.192993,0.642822,-0.134338,0.973159,-0.108156,-0.102785,-1.82937,-21.581188,-9.357718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.066272020339966
1735984697.946099,1735984697.947403,109.0,0.0,4266.153809,4328.333496,4112.05127,4218.846191,4265.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.074082136154175
1735984697.95391,1735984697.955213,110.0,0.0,4273.205078,4330.256348,4107.563965,4216.794922,4258.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0818932056427
1735984697.96172,1735984697.963023,111.0,0.0,4264.615234,4342.307617,4098.077148,4209.102539,4254.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08970308303833
1735984697.96953,1735984697.970734,112.0,0.0,4261.410156,4355.384766,4115.384766,4216.025879,4264.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.728999,0.193115,0.642822,-0.134338,0.975113,-0.114504,-0.102296,-1.870741,-21.621284,-9.33413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.097513198852539
1735984697.977341,1735984697.978544,113.0,0.0,4267.820313,4346.666504,4128.846191,4216.153809,4266.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.105324029922485
1735984697.985151,1735984697.986354,114.0,0.0,4266.410156,4332.94873,4114.615234,4207.436035,4260.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,114.916214,11.78758,3.732846,1.715495,0.583295,5.122363,0.318467,0.680581,0.62579,0.436575,8.343296,2.416875,5.398582,1.929909,0.932553,7.660713,2.76895,1.194023,1.093768,0.412503,106.626038,10.739857,5.387078,1.240488,0.400304,,,,,,,,15.113134145736694
1735984697.992962,1735984697.994165,115.0,0.0,4258.974121,4337.94873,4101.153809,4209.102539,4262.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.12094497680664
1735984698.000772,1735984698.001875,116.0,0.0,4255.256348,4346.153809,4104.743652,4212.05127,4260.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.729102,0.19281,0.642822,-0.134216,0.975113,-0.114504,-0.102296,-1.907975,-21.65737,-9.312901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.12875509262085
1735984698.008582,1735984698.009686,117.0,0.0,4256.794922,4344.358887,4108.205078,4204.230957,4252.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.136565208435059
1735984698.016393,1735984698.017496,118.0,0.0,4255.512695,4336.282227,4100.769043,4193.974121,4248.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.144376039505005
1735984698.024203,1735984698.025306,119.0,0.0,4242.05127,4326.282227,4096.410156,4186.410156,4244.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.152186155319214
1735984698.032014,1735984698.033217,120.0,0.0,4231.282227,4324.743652,4102.563965,4183.846191,4238.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.729139,0.192627,0.642822,-0.134277,0.972671,-0.101808,-0.096925,-1.986346,-21.585171,-9.293796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15999698638916
1735984698.039824,1735984698.041027,121.0,0.0,4239.230957,4326.794922,4104.487305,4184.743652,4236.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.16780710220337
1735984698.047634,1735984698.048837,122.0,0.0,4241.538574,4318.974121,4099.487305,4181.153809,4232.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.175616979598999
1735984698.055445,1735984698.056648,123.0,0.0,4228.077148,4317.05127,4096.666504,4178.205078,4232.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.183428049087524
1735984698.063255,1735984698.064558,124.0,0.0,4235.256348,4325.512695,4092.05127,4186.153809,4245.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.729067,0.192688,0.642822,-0.134583,0.981949,-0.09546,-0.102785,-1.877435,-21.490284,-9.216785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.191238164901733
1735984698.071066,1735984698.072368,125.0,0.0,4258.974121,4318.846191,4088.333252,4191.410156,4255.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19904899597168
1735984698.078876,1735984698.080179,126.0,0.0,4254.230957,4307.05127,4087.307617,4183.205078,4247.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.206859111785889
1735984698.086686,1735984698.087989,127.0,0.0,4235.512695,4311.410156,4068.205078,4174.615234,4236.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214668989181519
1735984698.094497,1735984698.095799,0.0,0.0,4237.563965,4310.641113,4039.871826,4169.487305,4233.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.729082,0.192749,0.642761,-0.134705,0.981949,-0.09546,-0.102785,-1.899045,-21.524517,-9.222245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.222480058670044
1735984698.102307,1735984698.10361,1.0,0.0,4240.0,4301.538574,4038.974365,4160.641113,4231.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.230290174484253
1735984698.110118,1735984698.11142,2.0,0.0,4236.794922,4310.256348,4059.102539,4161.025879,4232.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,94.795914,9.377708,3.394689,1.7771,0.569567,4.900089,0.402043,0.688427,0.763567,0.411474,7.556267,2.223605,4.7293,1.814123,0.89339,6.994552,2.682015,1.050576,1.120448,0.393284,87.533951,8.458218,4.839581,1.317051,0.365661,,,,,,,,15.2381010055542
1735984698.117928,1735984698.11923,3.0,0.0,4251.153809,4326.410156,4075.512939,4175.512695,4244.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.245911121368408
1735984698.125739,1735984698.126941,4.0,0.0,4261.410156,4327.179688,4087.05127,4177.436035,4249.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.729141,0.192688,0.6427,-0.134766,0.977066,-0.103273,-0.092531,-2.038125,-21.480556,-9.376697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253722190856934
1735984698.133549,1735984698.134751,5.0,0.0,4249.615234,4318.974121,4087.820557,4164.230957,4238.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.261532068252563
1735984698.141359,1735984698.142561,6.0,0.0,4245.256348,4312.820313,4080.641113,4165.897461,4234.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.269342184066772
1735984698.14917,1735984698.150372,7.0,0.0,4249.358887,4312.307617,4086.281982,4180.384766,4243.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277153015136719
1735984698.15698,1735984698.158082,8.0,0.0,4239.615234,4310.384766,4096.410156,4182.563965,4242.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.729108,0.19281,0.6427,-0.134766,0.960952,-0.106203,-0.082765,-1.983851,-21.500809,-9.276443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284963130950928
1735984698.164791,1735984698.165893,9.0,0.0,4229.358887,4297.563965,4091.923096,4171.282227,4233.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.292774200439453
1735984698.172601,1735984698.173703,10.0,0.0,4221.410156,4290.641113,4076.666748,4153.974121,4225.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.300584077835083
1735984698.180411,1735984698.181513,11.0,0.0,4206.538574,4298.077148,4053.461426,4136.538574,4214.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.308394193649292
1735984698.188222,1735984698.189224,12.0,0.0,4205.0,4295.769043,4031.538574,4131.922852,4208.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.729102,0.192749,0.6427,-0.134888,0.960952,-0.106203,-0.082765,-1.935004,-21.519033,-9.186213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316205024719238
1735984698.196032,1735984698.197034,13.0,0.0,4212.05127,4284.871582,4028.461426,4131.025879,4206.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.324015140533447
1735984698.203843,1735984698.204845,14.0,0.0,4199.358887,4283.333496,4032.435791,4117.820313,4193.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331826210021973
1735984698.211653,1735984698.212655,15.0,0.0,4192.179688,4281.025879,4029.615479,4113.077148,4181.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339636087417603
1735984698.219463,1735984698.220565,16.0,0.0,4206.538574,4274.102539,4026.025635,4124.615234,4186.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.729141,0.192688,0.6427,-0.134766,0.97023,-0.102296,-0.10425,-1.905996,-21.69993,-9.239592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.347446203231812
1735984698.227274,1735984698.228375,17.0,0.0,4199.230957,4271.282227,4015.0,4121.025879,4184.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.355257034301758
1735984698.235084,1735984698.236186,18.0,0.0,4179.487305,4267.820313,4004.615479,4107.179688,4174.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,67.219162,6.505989,2.856273,1.729238,0.55948,4.942543,0.505536,0.6804,0.866397,0.381041,6.842107,2.172841,3.863154,1.65493,0.821227,6.808273,2.475356,0.907691,1.069981,0.363745,62.107189,5.802164,3.877906,1.30818,0.335339,1.0,100.0,4.0,4.0,4.0,4.0,4.0,15.363067150115967
1735984698.242895,1735984698.243996,19.0,0.0,4193.717773,4271.410156,4014.615479,4113.333496,4186.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.370877981185913
1735984698.250705,1735984698.251906,20.0,0.0,4210.897461,4285.0,4021.666748,4121.922852,4199.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.729118,0.192688,0.6427,-0.134888,0.97023,-0.102296,-0.10425,-1.879889,-21.862736,-9.287632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378688097000122
1735984698.258515,1735984698.259717,21.0,0.0,4198.205078,4287.692383,4015.512939,4115.897461,4190.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386497974395752
1735984698.266326,1735984698.267527,22.0,0.0,4194.358887,4282.563965,4028.333252,4117.307617,4186.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.394309043884277
1735984698.274136,1735984698.275338,23.0,0.0,4205.897461,4284.230957,4046.923096,4124.230957,4192.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.402119159698486
1735984698.281947,1735984698.283248,24.0,0.0,4203.077148,4281.666504,4045.769287,4117.820313,4191.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.729124,0.192749,0.6427,-0.134766,0.966323,-0.095949,-0.097414,-1.931161,-21.710186,-9.286007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.409929990768433
1735984698.289757,1735984698.291058,25.0,0.0,4203.974121,4280.0,4050.0,4111.282227,4194.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417740106582642
1735984698.297567,1735984698.298868,26.0,0.0,4221.153809,4292.563965,4055.641113,4114.487305,4205.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.425549983978271
1735984698.305378,1735984698.306679,27.0,0.0,4223.461426,4298.077148,4039.743652,4113.077148,4209.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.433361053466797
1735984698.313188,1735984698.314389,28.0,0.0,4210.512695,4286.282227,4029.487061,4101.794922,4204.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.729237,0.192688,0.642578,-0.134827,0.969741,-0.107179,-0.108156,-1.902537,-21.722427,-9.389221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.441171169281006
1735984698.320999,1735984698.3222,29.0,0.0,4208.589844,4276.922852,4031.410156,4088.974365,4196.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448982000350952
1735984698.328809,1735984698.33001,30.0,0.0,4209.102539,4273.461426,4022.05127,4084.615479,4188.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.456792116165161
1735984698.33662,1735984698.33782,31.0,0.0,4198.974121,4270.384766,4020.0,4091.281982,4187.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.464603185653687
1735984698.34443,1735984698.345531,32.0,0.0,4196.025879,4269.487305,4028.205078,4098.077148,4187.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.729237,0.192688,0.642578,-0.134827,0.969741,-0.107179,-0.108156,-1.876776,-21.733446,-9.482115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.472413063049316
1735984698.35224,1735984698.353341,33.0,0.0,4200.512695,4265.897461,4015.0,4098.333496,4184.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.480223178863525
1735984698.360051,1735984698.361152,34.0,0.0,4185.641113,4257.436035,3998.718018,4094.102539,4179.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,40.264954,3.904213,2.288361,1.580749,0.549622,5.333601,0.595859,0.660681,0.913934,0.349075,6.283568,2.298484,3.019942,1.506438,0.72825,7.155154,2.177246,0.793482,0.960075,0.328658,38.033363,3.426704,2.790816,1.225101,0.309193,,,,,,,,15.488034009933472
1735984698.367861,1735984698.368962,35.0,0.0,4165.0,4252.563965,4012.307617,4087.820557,4171.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.49584412574768
1735984698.375672,1735984698.376872,36.0,0.0,4176.538574,4257.05127,4032.05127,4087.307617,4174.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.729294,0.192749,0.642456,-0.13501,0.964858,-0.099855,-0.094484,-1.973221,-21.77327,-9.53581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.503655195236206
1735984698.383482,1735984698.384682,37.0,0.0,4194.615234,4262.94873,4022.435791,4089.230713,4183.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.511465072631836
1735984698.391292,1735984698.392493,38.0,0.0,4178.333496,4256.153809,3993.076904,4077.179443,4170.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.519275188446045
1735984698.399103,1735984698.400303,39.0,0.0,4164.743652,4248.846191,3986.153809,4067.564209,4154.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.527086019515991
1735984698.406913,1735984698.408213,40.0,0.0,4185.256348,4260.384766,4009.487061,4082.435791,4167.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.729358,0.192871,0.642334,-0.135071,0.983413,-0.096925,-0.08423,-2.000207,-21.839018,-9.419644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5348961353302
1735984698.414724,1735984698.416024,41.0,0.0,4197.179688,4266.538574,4015.897461,4092.564209,4179.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.542707204818726
1735984698.422534,1735984698.423834,42.0,0.0,4186.794922,4247.563965,3995.641113,4077.692383,4166.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.550517082214355
1735984698.430344,1735984698.431644,43.0,0.0,4186.666504,4234.743652,3983.589844,4067.692383,4158.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.558327198028564
1735984698.438155,1735984698.439555,44.0,0.0,4185.128418,4240.384766,3975.897461,4071.923096,4163.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.729133,0.192749,0.642639,-0.13501,0.983413,-0.096925,-0.08423,-2.024494,-21.823423,-9.539403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.56613802909851
1735984698.445965,1735984698.447365,45.0,0.0,4171.410156,4243.333496,3969.615479,4074.615479,4162.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57394814491272
1735984698.453776,1735984698.455175,46.0,0.0,4176.666504,4245.897461,3985.256348,4075.0,4162.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.581758975982666
1735984698.461586,1735984698.462986,47.0,0.0,4186.410156,4250.256348,3991.153809,4067.820557,4160.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.589569091796875
1735984698.469396,1735984698.470696,48.0,0.0,4170.128418,4246.922852,3972.820557,4054.743652,4151.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.729134,0.192627,0.6427,-0.134888,0.974624,-0.097414,-0.095949,-2.046352,-21.764526,-9.572416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.597379207611084
1735984698.477207,1735984698.478507,49.0,0.0,4166.153809,4247.05127,3985.641113,4059.102539,4157.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.60519003868103
1735984698.485017,1735984698.486317,50.0,0.0,4191.538574,4255.769043,4019.743652,4075.641113,4177.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,20.348547,2.081685,1.82056,1.364996,0.541087,5.95184,0.633271,0.634466,0.901808,0.318071,5.971914,2.634991,2.38016,1.422741,0.633895,7.822399,1.853771,0.714957,0.825836,0.295387,21.046782,1.800774,1.852618,1.096881,0.286978,,,,,,,,15.61300015449524
