Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735982485.79668,1735982485.796862,14.0,0.0,4385.769043,4377.05127,4242.436035,3812.94873,4145.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.081884860992432
1735982485.80449,1735982485.804673,15.0,0.0,4401.410156,4378.974121,4245.897461,3830.641113,4153.589844,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.08969497680664
1735982485.812301,1735982485.812583,16.0,0.0,4403.589844,4372.05127,4249.743652,3826.281982,4163.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.689754,0.170471,0.691345,-0.131226,0.969253,-0.064698,0.008057,-6.015262,-18.110239,-6.413363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.097505807876587
1735982485.820111,1735982485.820393,17.0,0.0,4388.717773,4370.769043,4253.846191,3826.410156,4170.769043,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.105315923690796
1735982485.827922,1735982485.828203,18.0,0.0,4395.128418,4379.615234,4262.820313,3849.871826,4184.230957,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.489052,1.830474,0.611888,0.991435,0.70485,0.74896,0.746382,0.569496,0.548924,0.282087,77.361115,12.503863,4.211812,1.529642,0.520447,50.965984,8.456705,2.274782,1.375218,0.748254,84.976288,16.757898,7.104783,2.242016,0.638424,1.0,25.0,3.0,4.0,0.0,0.0,3.0,15.113126993179321
1735982485.835732,1735982485.836014,19.0,0.0,4405.384766,4382.436035,4264.487305,3873.076904,4189.743652,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.120936870574951
1735982485.843542,1735982485.843924,20.0,0.0,4395.897461,4377.179688,4259.102539,3876.666748,4186.794922,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.689751,0.170593,0.691284,-0.131409,0.972671,-0.06421,0.002197,-5.967028,-18.213306,-6.370181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.12874698638916
1735982485.851353,1735982485.851734,21.0,0.0,4385.384766,4377.05127,4259.871582,3872.564209,4189.230957,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.136557817459106
1735982485.859163,1735982485.859545,22.0,0.0,4383.974121,4384.102539,4266.410156,3879.358887,4189.487305,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.144367933273315
1735982485.866974,1735982485.867355,23.0,0.0,4384.743652,4387.05127,4269.615234,3892.564209,4183.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15217900276184
1735982485.874784,1735982485.875265,24.0,0.0,4383.461426,4374.358887,4262.692383,3897.05127,4182.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.689834,0.17041,0.691223,-0.131531,0.981949,-0.045655,0.01001,-5.89371,-18.201391,-6.301409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15998888015747
1735982485.882594,1735982485.883076,25.0,0.0,4379.743652,4359.358887,4247.94873,3895.0,4180.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.16779899597168
1735982485.890405,1735982485.890886,26.0,0.0,4377.436035,4366.538574,4242.94873,3897.94873,4178.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.175609827041626
1735982485.898215,1735982485.898696,27.0,0.0,4380.897461,4383.333496,4251.410156,3907.94873,4188.589844,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.183419942855835
1735982485.906026,1735982485.906407,28.0,0.0,4386.666504,4378.717773,4251.282227,3915.897461,4193.461426,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.690085,0.170288,0.690979,-0.131653,0.981949,-0.045655,0.01001,-5.827723,-18.190666,-6.239514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.191230773925781
1735982485.913836,1735982485.914217,29.0,0.0,4384.102539,4362.820313,4236.025879,3914.230713,4177.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19904088973999
1735982485.921646,1735982485.922028,30.0,0.0,4375.128418,4360.897461,4226.794922,3912.179443,4171.153809,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2068510055542
1735982485.929457,1735982485.929838,31.0,0.0,4381.538574,4366.410156,4229.230957,3915.512939,4186.794922,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214661836624146
1735982485.937267,1735982485.937548,32.0,0.0,4406.538574,4363.974121,4227.307617,3914.358887,4200.384766,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.690211,0.170227,0.690857,-0.131714,0.981949,-0.045655,0.01001,-5.947781,-18.285692,-6.183808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.222471952438354
1735982485.945078,1735982485.945359,33.0,0.0,4432.820313,4358.333496,4225.0,3918.846191,4220.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2302827835083
1735982485.952888,1735982485.953169,34.0,0.0,4464.615234,4359.102539,4232.563965,3937.564209,4265.384766,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.584002,1.964763,0.664229,0.967441,0.753403,0.834211,0.953254,0.700349,0.587597,0.245134,28.033615,5.946747,2.072734,1.177051,0.46916,66.009369,10.96248,2.458478,1.713323,0.736796,102.272881,19.894447,8.752493,2.519805,0.721874,,,,,,,,15.23809289932251
1735982485.960698,1735982485.96098,35.0,0.0,4500.384766,4365.128418,4230.641113,3936.794922,4301.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24590277671814
1735982485.968509,1735982485.96889,36.0,0.0,4523.717773,4371.025879,4216.410156,3920.512939,4322.94873,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.690176,0.170166,0.690918,-0.131653,0.979995,-0.055909,0.008545,-5.831526,-18.296446,-6.23835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253713846206665
1735982485.976319,1735982485.9767,37.0,0.0,4544.358887,4377.05127,4219.743652,3938.718018,4359.871582,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.261523962020874
1735982485.98413,1735982485.98451,38.0,0.0,4558.077148,4380.641113,4231.666504,3967.179443,4391.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.26933479309082
1735982485.99194,1735982485.992321,39.0,0.0,4543.205078,4375.769043,4222.692383,3960.512939,4385.641113,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27714490890503
1735982485.999751,1735982486.000231,40.0,0.0,4523.974121,4371.025879,4213.205078,3957.435791,4369.615234,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.690016,0.170166,0.691101,-0.131531,0.964858,-0.052491,-0.000244,-5.816619,-18.29117,-6.197715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284955978393555
1735982486.007561,1735982486.008041,41.0,0.0,4512.436035,4375.769043,4217.05127,3973.076904,4356.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.292765855789185
1735982486.015371,1735982486.015852,42.0,0.0,4479.743652,4376.153809,4209.743652,3961.538574,4330.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.300575971603394
1735982486.023182,1735982486.023662,43.0,0.0,4443.589844,4364.871582,4200.769043,3942.820557,4308.846191,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30838680267334
1735982486.030992,1735982486.031572,44.0,0.0,4422.820313,4359.871582,4209.871582,3956.410156,4297.563965,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.690127,0.170105,0.69104,-0.131348,0.964858,-0.052491,-0.000244,-5.803204,-18.286421,-6.161144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316196918487549
1735982486.038803,1735982486.039383,45.0,0.0,4388.077148,4366.538574,4205.769043,3961.538574,4270.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.324007987976074
1735982486.046613,1735982486.047193,46.0,0.0,4354.615234,4369.102539,4178.333496,3935.128174,4240.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331817865371704
1735982486.054423,1735982486.055003,47.0,0.0,4353.461426,4364.487305,4172.94873,3931.538574,4231.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339627981185913
1735982486.062234,1735982486.062714,48.0,0.0,4350.128418,4362.563965,4197.179688,3968.461426,4233.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.690227,0.170044,0.690979,-0.131226,0.973159,-0.071534,0.004639,-5.746267,-18.192425,-6.292721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.34743881225586
1735982486.070044,1735982486.070524,49.0,0.0,4324.743652,4362.692383,4203.461426,3989.358887,4229.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.355248928070068
1735982486.077855,1735982486.078335,50.0,0.0,4306.153809,4360.641113,4182.820313,3976.025635,4215.769043,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.499177,2.204914,0.771009,0.947724,0.833206,0.969057,1.119802,0.808291,0.625762,0.231598,6.241675,3.502581,1.313578,1.042668,0.463173,73.566544,12.451385,2.471833,1.963434,0.742785,106.037178,20.44425,9.435924,2.592222,0.767322,,,,,,,,15.363059997558594
1735982486.085665,1735982486.086145,51.0,0.0,4299.487305,4360.128418,4172.820313,3973.718018,4203.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.370869874954224
1735982486.093475,1735982486.093855,52.0,0.0,4293.717773,4360.897461,4176.282227,3995.384521,4196.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.690188,0.170105,0.690979,-0.131348,0.973159,-0.06421,0.012451,-5.799702,-18.332136,-6.231695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378679990768433
1735982486.101286,1735982486.101666,53.0,0.0,4287.179688,4359.358887,4171.538574,4017.564209,4191.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386490821838379
1735982486.109096,1735982486.109476,54.0,0.0,4274.871582,4359.743652,4170.769043,4048.461426,4193.717773,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.394300937652588
1735982486.116907,1735982486.117286,55.0,0.0,4262.820313,4363.974121,4180.769043,4087.94873,4205.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.402111768722534
1735982486.124717,1735982486.124997,56.0,0.0,4265.897461,4369.102539,4183.077148,4108.077148,4212.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.690222,0.170227,0.690857,-0.131653,0.973159,-0.06421,0.012451,-5.847793,-18.457874,-6.176772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.409921884536743
1735982486.132527,1735982486.132807,57.0,0.0,4278.974121,4375.128418,4184.871582,4121.794922,4215.384766,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417732000350952
1735982486.140338,1735982486.140618,58.0,0.0,4278.077148,4372.820313,4191.666504,4146.794922,4221.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.425542831420898
1735982486.148148,1735982486.148428,59.0,0.0,4253.077148,4358.974121,4181.538574,4153.846191,4213.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.433352947235107
1735982486.155959,1735982486.156338,60.0,0.0,4227.820313,4354.230957,4160.641113,4143.333496,4191.025879,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.690245,0.170288,0.690796,-0.131775,0.987808,-0.049073,0.014893,-6.010706,-18.526178,-6.12734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.441163778305054
1735982486.163769,1735982486.164149,61.0,0.0,4220.641113,4358.974121,4152.179688,4148.974121,4182.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448973894119263
1735982486.171579,1735982486.171959,62.0,0.0,4213.077148,4355.0,4151.153809,4170.769043,4188.717773,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.456783771514893
1735982486.17939,1735982486.179769,63.0,0.0,4203.461426,4357.436035,4153.333496,4196.025879,4197.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.464594841003418
1735982486.1872,1735982486.18768,64.0,0.0,4213.077148,4373.717773,4155.384766,4215.384766,4207.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.690326,0.170349,0.690735,-0.131592,0.974624,-0.052003,0.008545,-5.93302,-18.512884,-6.142668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.472404956817627
1735982486.195011,1735982486.19549,65.0,0.0,4222.820313,4374.358887,4146.794922,4214.871582,4209.871582,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.480215787887573
1735982486.202821,1735982486.2033,66.0,0.0,4206.282227,4361.666504,4138.589844,4209.358887,4203.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,9.859892,2.541702,0.932672,0.92042,0.924744,1.138905,1.225562,0.87128,0.640583,0.241752,1.877481,3.323033,1.339389,1.024248,0.490429,72.623283,12.448256,2.314447,2.033797,0.775531,96.708206,18.327175,8.916963,2.41908,0.765595,,,,,,,,15.488025903701782
1735982486.210631,1735982486.211111,67.0,0.0,4187.307617,4363.077148,4141.282227,4216.153809,4201.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.495835781097412
1735982486.218442,1735982486.219021,68.0,0.0,4188.461426,4369.871582,4143.461426,4225.256348,4209.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.690437,0.170288,0.690674,-0.131409,0.974624,-0.052003,0.008545,-5.863102,-18.500917,-6.156462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.503646850585938
1735982486.226252,1735982486.226831,69.0,0.0,4192.179688,4364.102539,4142.307617,4236.666504,4212.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.511456966400146
1735982486.234063,1735982486.234642,70.0,0.0,4181.153809,4351.153809,4137.05127,4246.794922,4199.487305,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.519267797470093
1735982486.241873,1735982486.242452,71.0,0.0,4163.717773,4343.846191,4128.717773,4241.153809,4181.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.527077913284302
1735982486.249684,1735982486.250162,72.0,0.0,4158.589844,4349.871582,4133.077148,4240.384766,4182.94873,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.690245,0.170288,0.690796,-0.131775,0.974624,-0.054932,0.003662,-5.710454,-18.415379,-6.13897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.534888982772827
1735982486.257494,1735982486.257973,73.0,0.0,4169.487305,4362.692383,4144.487305,4258.974121,4196.025879,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.542698860168457
1735982486.265304,1735982486.265783,74.0,0.0,4177.94873,4371.282227,4148.846191,4270.128418,4204.230957,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.550508975982666
1735982486.273115,1735982486.273593,75.0,0.0,4170.128418,4374.358887,4156.410156,4270.0,4209.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.558319807052612
1735982486.280925,1735982486.281304,76.0,0.0,4156.153809,4370.512695,4159.743652,4270.641113,4200.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.690391,0.170227,0.690735,-0.131409,0.974624,-0.054932,0.003662,-5.57307,-18.338394,-6.123226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.566129922866821
1735982486.288736,1735982486.289114,77.0,0.0,4147.05127,4364.743652,4145.897461,4259.487305,4180.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.573940992355347
1735982486.296546,1735982486.296925,78.0,0.0,4137.820313,4368.461426,4142.307617,4246.922852,4177.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.581750869750977
1735982486.304356,1735982486.304735,79.0,0.0,4130.0,4369.743652,4156.538574,4257.05127,4190.641113,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.589560985565186
