Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983346.948758,1735983346.949894,63.0,0.0,4377.307617,4389.615234,4172.692383,4334.358887,4285.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1735983346.956569,1735983346.957804,64.0,0.0,4356.794922,4396.410156,4171.666504,4335.384766,4283.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.71438,0.188538,0.660217,-0.13501,0.975601,-0.091554,-0.05005,-3.13262,-20.498833,-8.029888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007811069488525391
1735983346.964379,1735983346.965615,65.0,0.0,4353.205078,4400.512695,4181.794922,4332.692383,4284.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015621185302734375
1735983346.972189,1735983346.973425,66.0,0.0,4367.94873,4410.128418,4198.333496,4347.820313,4294.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.57828,2.354839,2.411163,0.823982,0.841541,3.299483,2.409502,0.708323,0.761588,0.483141,4.085936,1.739769,1.477261,1.721377,0.738064,5.998989,1.876977,2.686559,1.450951,0.515363,4.604262,1.587942,1.42809,0.632721,0.216955,,,,,,,,0.023431062698364258
1735983346.98,1735983346.981236,67.0,0.0,4357.94873,4401.025879,4184.230957,4342.692383,4291.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03124213218688965
1735983346.98781,1735983346.989146,68.0,0.0,4334.487305,4390.641113,4167.05127,4322.307617,4282.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.714437,0.188354,0.660095,-0.135559,0.975601,-0.091554,-0.05005,-3.058619,-20.512581,-8.04936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03905200958251953
1735983346.995621,1735983346.996956,69.0,0.0,4346.922852,4412.179688,4186.282227,4328.589844,4291.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04686307907104492
1735983347.003431,1735983347.004767,70.0,0.0,4360.641113,4423.717773,4195.641113,4326.025879,4293.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054673194885253906
1735983347.011241,1735983347.012577,71.0,0.0,4342.692383,4405.0,4176.666504,4298.077148,4282.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06248307228088379
1735983347.019052,1735983347.020287,72.0,0.0,4348.589844,4398.077148,4181.282227,4296.922852,4294.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.714525,0.188538,0.659973,-0.135437,0.975601,-0.091554,-0.05005,-2.992019,-20.524952,-8.066885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07029414176940918
1735983347.026862,1735983347.028098,73.0,0.0,4384.615234,4398.589844,4198.846191,4310.256348,4325.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735983347.034673,1735983347.035908,74.0,0.0,4390.384766,4389.615234,4190.384766,4302.820313,4338.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591508865356445
1735983347.042483,1735983347.043718,75.0,0.0,4376.282227,4396.922852,4188.077148,4306.282227,4339.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372520446777344
1735983347.050293,1735983347.051429,76.0,0.0,4382.05127,4414.487305,4205.384766,4318.461426,4346.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.714605,0.18866,0.659851,-0.135437,0.972671,-0.092531,-0.040772,-2.872263,-20.565994,-8.022842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153508186340332
1735983347.058104,1735983347.059239,77.0,0.0,4388.717773,4416.538574,4205.769043,4305.256348,4347.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10934615135192871
1735983347.065914,1735983347.06705,78.0,0.0,4379.871582,4415.256348,4197.94873,4296.153809,4340.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171560287475586
1735983347.073725,1735983347.07486,79.0,0.0,4371.666504,4418.589844,4203.205078,4308.974121,4338.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496709823608398
1735983347.081535,1735983347.08257,80.0,0.0,4371.922852,4421.666504,4206.025879,4313.717773,4346.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.714485,0.188904,0.659912,-0.135437,0.978042,-0.077394,-0.052003,-2.928975,-20.528164,-7.983204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277721405029297
1735983347.089345,1735983347.090381,81.0,0.0,4379.487305,4429.358887,4208.461426,4316.410156,4356.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058709144592285
1735983347.097156,1735983347.098191,82.0,0.0,4385.128418,4431.410156,4211.410156,4322.94873,4358.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.128078,2.882212,2.40479,0.857531,0.859626,2.954572,2.70283,0.796405,0.679005,0.441383,3.80556,1.746985,1.353115,1.607602,0.679529,4.953145,2.245346,2.952645,1.180717,0.527395,3.706547,1.933924,1.548571,0.658021,0.21109,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,0.14839816093444824
1735983347.104966,1735983347.106001,83.0,0.0,4371.282227,4421.025879,4193.846191,4308.333496,4348.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620803833007812
1735983347.112777,1735983347.113712,84.0,0.0,4351.153809,4414.487305,4179.487305,4290.897461,4340.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.714389,0.188965,0.659973,-0.135559,0.978042,-0.077394,-0.052003,-2.980016,-20.568886,-8.052207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16401910781860352
1735983347.120587,1735983347.121522,85.0,0.0,4355.0,4413.333496,4192.307617,4295.641113,4341.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718292236328125
1735983347.128397,1735983347.129333,86.0,0.0,4369.743652,4409.487305,4191.794922,4297.94873,4341.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17963910102844238
1735983347.136208,1735983347.137143,87.0,0.0,4372.692383,4410.384766,4179.358887,4300.769043,4345.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18745017051696777
1735983347.144018,1735983347.145053,88.0,0.0,4384.743652,4422.692383,4203.974121,4329.871582,4363.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.714344,0.188965,0.660034,-0.135498,0.968765,-0.083742,-0.053956,-3.175491,-20.530766,-8.039539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526004791259766
1735983347.151829,1735983347.152864,89.0,0.0,4415.128418,4438.974121,4239.615234,4356.666504,4385.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307111740112305
1735983347.159639,1735983347.160674,90.0,0.0,4427.307617,4445.512695,4241.410156,4352.05127,4388.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735983347.167449,1735983347.168484,91.0,0.0,4408.717773,4438.974121,4237.94873,4339.615234,4381.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869111061096191
1735983347.17526,1735983347.176395,92.0,0.0,4392.692383,4435.384766,4247.820313,4339.871582,4379.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.714369,0.188782,0.660034,-0.13562,0.965347,-0.088624,-0.051026,-3.231788,-20.675903,-8.073001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265021800994873
1735983347.18307,1735983347.184205,93.0,0.0,4394.102539,4440.512695,4247.179688,4344.743652,4374.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735983347.190881,1735983347.192015,94.0,0.0,4392.179688,4440.0,4233.846191,4339.102539,4361.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24212312698364258
1735983347.198691,1735983347.199826,95.0,0.0,4375.897461,4433.974121,4222.692383,4322.820313,4356.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735983347.206501,1735983347.207736,96.0,0.0,4371.666504,4434.102539,4223.589844,4322.563965,4363.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.714419,0.188721,0.659973,-0.135742,0.965347,-0.088624,-0.051026,-3.282455,-20.806528,-8.103116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774312019348145
1735983347.214312,1735983347.215546,97.0,0.0,4393.974121,4437.563965,4239.487305,4336.282227,4368.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555418968200684
1735983347.222122,1735983347.223357,98.0,0.0,4405.512695,4436.025879,4251.025879,4324.615234,4366.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.816746,3.733075,2.249683,0.940901,0.86233,2.780649,2.798094,0.857435,0.607461,0.39381,3.684343,1.69323,1.176853,1.550489,0.649291,3.923293,2.776015,3.126274,0.969962,0.595833,3.125371,2.634649,1.697914,0.732849,0.22962,,,,,,,,0.2733640670776367
1735983347.229933,1735983347.231167,99.0,0.0,4393.077148,4432.05127,4250.897461,4305.641113,4368.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811751365661621
1735983347.237743,1735983347.238877,100.0,0.0,4396.922852,4433.717773,4255.384766,4317.05127,4379.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.714471,0.188904,0.659851,-0.135803,0.964858,-0.092531,-0.059327,-3.313102,-20.939043,-8.115266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735983347.245553,1735983347.246688,101.0,0.0,4406.794922,4435.256348,4253.846191,4323.846191,4380.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296795129776001
1735983347.253364,1735983347.254498,102.0,0.0,4383.461426,4423.333496,4234.487305,4305.128418,4362.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30460619926452637
1735983347.261174,1735983347.262308,103.0,0.0,4365.384766,4413.077148,4224.871582,4295.641113,4349.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241607666015625
1735983347.268985,1735983347.270019,104.0,0.0,4381.666504,4426.410156,4232.436035,4289.230957,4353.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.714381,0.189026,0.659851,-0.136108,0.98146,-0.096925,-0.06128,-3.355638,-20.968584,-8.171062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022714614868164
1735983347.276795,1735983347.277829,105.0,0.0,4384.358887,4440.897461,4235.0,4272.436035,4350.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735983347.284605,1735983347.28564,106.0,0.0,4368.846191,4431.922852,4236.025879,4269.487305,4341.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358471393585205
1735983347.292416,1735983347.29345,107.0,0.0,4374.487305,4422.179688,4242.563965,4276.666504,4344.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436582088470459
1735983347.300226,1735983347.30136,108.0,0.0,4389.102539,4432.820313,4246.025879,4288.589844,4357.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.71437,0.189148,0.65979,-0.136292,0.98146,-0.096925,-0.06128,-3.349059,-20.935356,-8.251186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514680862426758
1735983347.308037,1735983347.309171,109.0,0.0,4392.436035,4450.128418,4250.384766,4322.307617,4366.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927915573120117
1735983347.315847,1735983347.316981,110.0,0.0,4391.153809,4453.333496,4253.717773,4342.820313,4372.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708903312683105
1735983347.323657,1735983347.324791,111.0,0.0,4382.692383,4439.358887,4238.461426,4319.487305,4368.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489914894104004
1735983347.331468,1735983347.332701,112.0,0.0,4373.717773,4425.256348,4215.897461,4300.256348,4361.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.714471,0.188904,0.659851,-0.135803,0.962905,-0.093996,-0.053468,-3.343137,-20.875544,-8.278437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38271021842956543
1735983347.339278,1735983347.340512,113.0,0.0,4377.692383,4424.487305,4219.358887,4311.153809,4368.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905200958251953
1735983347.347089,1735983347.348322,114.0,0.0,4384.615234,4427.94873,4241.538574,4320.128418,4383.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.389296,4.681776,1.994364,1.063703,0.856971,2.733465,2.679607,0.902256,0.574747,0.354042,3.642451,1.607799,1.004507,1.549094,0.661049,3.063522,3.300249,3.203161,0.828495,0.71878,2.855592,3.559489,1.860908,0.83666,0.273211,,,,,,,,0.3983311653137207
1735983347.354899,1735983347.356133,115.0,0.0,4388.589844,4424.487305,4243.461426,4314.743652,4387.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735983347.362709,1735983347.364043,116.0,0.0,4392.05127,4415.897461,4221.666504,4305.384766,4383.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.71437,0.189148,0.65979,-0.136292,0.962905,-0.093996,-0.053468,-3.472393,-20.881527,-8.183331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395115852355957
1735983347.37052,1735983347.371853,117.0,0.0,4390.256348,4412.436035,4211.025879,4302.820313,4389.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176222801208496
1735983347.37833,1735983347.379664,118.0,0.0,4393.717773,4427.307617,4226.410156,4319.102539,4405.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957210540771484
1735983347.386141,1735983347.387474,119.0,0.0,4404.871582,4450.769043,4245.256348,4343.077148,4410.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738317489624023
1735983347.393951,1735983347.395384,120.0,0.0,4401.153809,4455.512695,4245.384766,4347.692383,4395.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.71437,0.189148,0.65979,-0.136292,0.978042,-0.093996,-0.05835,-3.484046,-20.827097,-8.187459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451930522918701
1735983347.401761,1735983347.403194,121.0,0.0,4388.205078,4445.256348,4231.410156,4327.563965,4384.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530031681060791
1735983347.409572,1735983347.411005,122.0,0.0,4391.025879,4445.512695,4225.769043,4305.128418,4391.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735983347.417382,1735983347.418815,123.0,0.0,4399.871582,4452.563965,4236.153809,4304.230957,4398.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686241149902344
1735983347.425193,1735983347.426526,124.0,0.0,4399.487305,4451.666504,4240.0,4314.743652,4400.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.714337,0.189148,0.659851,-0.136169,0.956558,-0.089601,-0.056397,-3.539395,-20.778109,-8.191175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643518447875977
1735983347.433003,1735983347.434336,125.0,0.0,4394.871582,4450.512695,4225.512695,4311.538574,4403.077148,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424506187438965
1735983347.440813,1735983347.442146,126.0,0.0,4393.077148,4460.641113,4226.025879,4311.153809,4403.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49205517768859863
1735983347.448624,1735983347.449957,127.0,0.0,4400.512695,4474.230957,4258.846191,4332.436035,4406.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735983347.456434,1735983347.457667,0.0,0.0,4405.384766,4475.512695,4277.820313,4335.256348,4412.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.714258,0.18927,0.659851,-0.136414,0.956558,-0.089601,-0.056397,-3.589209,-20.73402,-8.194518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076761245727539
1735983347.464245,1735983347.465478,1.0,0.0,4393.333496,4472.692383,4262.820313,4304.615234,4406.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154871940612793
1735983347.472055,1735983347.473288,2.0,0.0,4399.487305,4486.153809,4269.102539,4300.641113,4407.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.003569,5.531841,1.753681,1.187113,0.857153,2.70242,2.411882,0.942246,0.582365,0.333587,3.63723,1.552877,0.938986,1.554971,0.717985,2.749647,3.634723,3.194238,0.761072,0.873815,2.923188,4.46617,2.017019,0.929336,0.334069,,,,,,,,0.5232970714569092
1735983347.479866,1735983347.481098,3.0,0.0,4438.846191,4498.461426,4300.512695,4329.102539,4431.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311081409454346
1735983347.487676,1735983347.488809,4.0,0.0,4450.512695,4486.025879,4296.666504,4322.692383,4436.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.714268,0.18927,0.65979,-0.136658,0.982925,-0.089601,-0.048096,-3.499457,-20.679388,-8.24239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735983347.495486,1735983347.496619,5.0,0.0,4426.922852,4480.384766,4278.846191,4296.922852,4417.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467281341552734
1735983347.503297,1735983347.504429,6.0,0.0,4429.743652,4498.846191,4293.717773,4312.563965,4419.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545392036437988
1735983347.511107,1735983347.51224,7.0,0.0,4445.384766,4500.769043,4298.333496,4330.769043,4423.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623490810394287
1735983347.518918,1735983347.52015,8.0,0.0,4434.487305,4485.769043,4283.461426,4315.384766,4410.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.71416,0.189209,0.659912,-0.136719,0.972671,-0.083253,-0.052979,-3.314004,-20.600309,-8.165842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701601505279541
1735983347.526728,1735983347.52796,9.0,0.0,4431.666504,4493.461426,4298.205078,4316.666504,4417.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577970027923584
1735983347.534538,1735983347.535771,10.0,0.0,4451.538574,4505.512695,4310.0,4334.615234,4435.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585780143737793
1735983347.542349,1735983347.543581,11.0,0.0,4458.589844,4494.102539,4285.897461,4325.384766,4427.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935912132263184
1735983347.550159,1735983347.551491,12.0,0.0,4453.974121,4486.538574,4280.512695,4313.846191,4414.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.714137,0.189087,0.660034,-0.136414,0.972671,-0.083253,-0.052979,-3.311588,-20.603909,-7.947412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6014010906219482
