Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735985043.728615,1735985043.729504,93.0,0.0,4237.179688,4458.333496,4122.179688,4190.0,4266.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.168880939483643
1735985043.736425,1735985043.737314,94.0,0.0,4213.461426,4449.871582,4108.077148,4185.897461,4240.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.176690816879272
1735985043.744235,1735985043.745125,95.0,0.0,4213.589844,4444.487305,4135.512695,4204.615234,4248.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.184500932693481
1735985043.752046,1735985043.752835,96.0,0.0,4239.615234,4444.615234,4162.307617,4220.897461,4270.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.73086,0.109253,0.657227,-0.148193,0.978042,0.026612,-0.112551,-3.883508,-15.496779,-10.89052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.192312002182007
1735985043.759856,1735985043.760645,97.0,0.0,4256.538574,4446.794922,4171.282227,4232.179688,4280.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.200121879577637
1735985043.767667,1735985043.768456,98.0,0.0,4254.102539,4447.307617,4166.538574,4247.94873,4291.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,108.471207,7.088477,0.940325,0.913635,0.629474,5.079938,0.90543,0.5141,0.441206,0.20774,106.639412,35.177654,17.957399,8.282012,3.223091,179.440842,28.515478,1.421963,3.336376,0.718771,115.132462,6.710792,1.026835,1.525913,0.461877,,,,,,,,11.207932949066162
1735985043.775477,1735985043.776266,99.0,0.0,4248.846191,4441.282227,4145.641113,4242.94873,4294.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215742826461792
1735985043.783287,1735985043.784176,100.0,0.0,4242.692383,4431.538574,4123.846191,4225.384766,4279.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.730859,0.109375,0.657166,-0.148376,0.977554,0.031495,-0.110597,-4.048449,-15.532209,-10.878145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.223552942276001
1735985043.791098,1735985043.791987,101.0,0.0,4236.922852,4428.205078,4124.230957,4234.487305,4269.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231364011764526
1735985043.798908,1735985043.799797,102.0,0.0,4238.461426,4426.282227,4127.692383,4247.307617,4270.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.239173889160156
1735985043.806719,1735985043.807607,103.0,0.0,4234.487305,4418.846191,4111.666504,4236.282227,4260.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246984958648682
1735985043.814529,1735985043.815518,104.0,0.0,4219.230957,4415.769043,4104.871582,4236.282227,4250.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.73109,0.109497,0.65686,-0.148499,0.977554,0.031495,-0.110597,-4.002496,-15.594003,-10.792237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254794836044312
1735985043.822339,1735985043.823328,105.0,0.0,4219.102539,4418.333496,4117.692383,4255.128418,4255.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26260495185852
1735985043.83015,1735985043.831138,106.0,0.0,4236.153809,4415.512695,4111.538574,4261.922852,4264.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.270415782928467
1735985043.83796,1735985043.838949,107.0,0.0,4237.692383,4409.615234,4096.410156,4266.153809,4267.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.278225898742676
1735985043.845771,1735985043.846859,108.0,0.0,4226.666504,4404.102539,4116.410156,4279.230957,4266.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.730932,0.109375,0.657043,-0.14856,0.964858,0.028565,-0.120363,-3.961139,-15.395402,-10.744829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286036968231201
1735985043.853581,1735985043.854669,109.0,0.0,4229.743652,4396.153809,4147.820313,4282.436035,4257.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.293846845626831
1735985043.861391,1735985043.86248,110.0,0.0,4236.666504,4396.025879,4149.230957,4283.077148,4253.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30165696144104
1735985043.869202,1735985043.87029,111.0,0.0,4237.05127,4405.512695,4135.897461,4294.871582,4265.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.309467792510986
1735985043.877012,1735985043.878001,112.0,0.0,4243.333496,4405.512695,4122.436035,4300.769043,4271.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.730862,0.109192,0.657166,-0.148499,0.968765,0.033448,-0.120851,-3.834194,-15.381154,-10.732069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.317277908325195
1735985043.884823,1735985043.885811,113.0,0.0,4245.256348,4396.153809,4111.666504,4302.436035,4264.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32508897781372
1735985043.892633,1735985043.893621,114.0,0.0,4234.871582,4399.102539,4122.436035,4318.974121,4264.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,94.488701,6.401809,0.900294,0.857814,0.654014,5.28091,0.968423,0.470385,0.429312,0.207522,57.433025,22.623129,10.129205,5.908771,2.629705,254.547211,36.136074,1.448267,3.916736,0.845765,99.159508,5.806021,0.858536,1.382802,0.443565,,,,,,,,11.33289885520935
1735985043.900443,1735985043.901432,115.0,0.0,4238.589844,4413.333496,4143.077148,4337.692383,4275.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34070897102356
1735985043.908254,1735985043.909142,116.0,0.0,4253.589844,4420.897461,4152.307617,4347.94873,4277.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.730979,0.109436,0.657104,-0.14801,0.968765,0.033448,-0.120851,-3.719944,-15.36833,-10.720585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348519802093506
1735985043.916064,1735985043.916952,117.0,0.0,4246.538574,4417.307617,4169.358887,4361.282227,4273.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.356329917907715
1735985043.923875,1735985043.924763,118.0,0.0,4230.256348,4407.692383,4185.769043,4370.256348,4271.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.36414098739624
1735985043.931685,1735985043.932573,119.0,0.0,4235.769043,4403.205078,4168.974121,4367.307617,4273.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37195086479187
1735985043.939496,1735985043.940284,120.0,0.0,4249.871582,4414.358887,4155.512695,4375.897461,4284.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.73096,0.10968,0.657043,-0.148193,0.968765,0.033448,-0.120851,-3.617119,-15.356789,-10.710249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379761934280396
1735985043.947306,1735985043.948094,121.0,0.0,4253.846191,4430.128418,4173.589844,4403.205078,4300.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.387571811676025
1735985043.955116,1735985043.955904,122.0,0.0,4255.769043,4430.641113,4171.410156,4421.922852,4309.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.395381927490234
1735985043.962927,1735985043.963715,123.0,0.0,4257.563965,4424.102539,4139.102539,4421.922852,4309.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40319299697876
1735985043.970737,1735985043.971625,124.0,0.0,4252.563965,4426.794922,4123.717773,4419.102539,4305.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.731009,0.109802,0.656982,-0.148132,0.977066,0.037354,-0.119387,-3.718976,-15.421171,-10.700947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41100287437439
1735985043.978548,1735985043.979435,125.0,0.0,4245.384766,4432.179688,4120.128418,4422.692383,4297.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418813943862915
1735985043.986358,1735985043.987246,126.0,0.0,4242.820313,4432.307617,4111.282227,4429.615234,4290.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426623821258545
1735985043.994168,1735985043.995056,127.0,0.0,4244.102539,4431.410156,4121.666504,4433.077148,4291.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.434433937072754
1735985044.001979,1735985044.002966,0.0,0.0,4243.974121,4429.743652,4147.820313,4433.333496,4295.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.731037,0.109619,0.656982,-0.148132,0.966323,0.0271,-0.102296,-3.750832,-15.389392,-10.857067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44224500656128
1735985044.009789,1735985044.010777,1.0,0.0,4239.487305,4429.358887,4161.666504,4440.641113,4296.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45005488395691
1735985044.0176,1735985044.018587,2.0,0.0,4237.94873,4437.563965,4164.743652,4454.615234,4297.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,70.34053,5.277957,0.881408,0.814164,0.686525,5.090804,1.103772,0.473187,0.409996,0.206114,23.513668,14.380809,5.13366,4.234465,2.18056,310.458282,39.806568,1.489221,4.284158,0.97028,72.983482,4.550593,0.769963,1.20066,0.427785,,,,,,,,11.457865953445435
1735985044.02541,1735985044.026397,3.0,0.0,4245.641113,4451.025879,4164.102539,4462.692383,4303.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.465675830841064
1735985044.03322,1735985044.034308,4.0,0.0,4250.384766,4457.94873,4156.666504,4463.589844,4304.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.731076,0.109436,0.656982,-0.148071,0.966323,0.0271,-0.102296,-3.779503,-15.360791,-10.997576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473485946655273
1735985044.041031,1735985044.042118,5.0,0.0,4243.077148,4456.282227,4157.563965,4465.128418,4301.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.48129677772522
1735985044.048841,1735985044.049928,6.0,0.0,4242.05127,4456.922852,4178.589844,4469.102539,4303.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.489106893539429
1735985044.056652,1735985044.057739,7.0,0.0,4257.436035,4465.897461,4197.820313,4476.282227,4312.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.496917963027954
1735985044.064462,1735985044.065449,8.0,0.0,4266.025879,4470.769043,4188.205078,4487.94873,4316.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.731006,0.109253,0.657104,-0.14801,0.982437,0.036866,-0.107668,-3.730537,-15.439727,-10.824956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.504727840423584
1735985044.072272,1735985044.073259,9.0,0.0,4256.922852,4466.025879,4161.282227,4500.128418,4313.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.512537956237793
1735985044.080083,1735985044.08107,10.0,0.0,4251.410156,4468.717773,4145.769043,4506.282227,4313.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.52034878730774
1735985044.087893,1735985044.08888,11.0,0.0,4256.794922,4476.538574,4137.692383,4509.230957,4309.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.528158903121948
1735985044.095704,1735985044.096591,12.0,0.0,4257.820313,4470.384766,4118.461426,4520.0,4305.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.730937,0.109436,0.657166,-0.147949,0.972671,0.022705,-0.117922,-3.65656,-15.495815,-10.878952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535969972610474
1735985044.103514,1735985044.104401,13.0,0.0,4257.307617,4467.179688,4102.307617,4539.102539,4312.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.543779850006104
1735985044.111324,1735985044.112211,14.0,0.0,4269.615234,4483.461426,4110.0,4547.692383,4322.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.551589965820312
1735985044.119135,1735985044.120022,15.0,0.0,4279.871582,4488.589844,4130.384766,4536.666504,4316.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559400796890259
1735985044.126945,1735985044.127732,16.0,0.0,4265.641113,4470.512695,4144.487305,4526.282227,4306.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.730961,0.109436,0.657166,-0.147827,0.972671,0.022705,-0.117922,-3.619889,-15.60611,-10.867734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.567210912704468
1735985044.134756,1735985044.135542,17.0,0.0,4243.846191,4461.410156,4146.666504,4534.230957,4303.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575021982192993
1735985044.142566,1735985044.143353,18.0,0.0,4241.153809,4466.025879,4136.538574,4543.589844,4297.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,43.945858,4.051335,0.907314,0.818174,0.716597,4.686002,1.259701,0.52554,0.394035,0.202026,8.005305,10.728609,3.033038,3.420015,1.930608,326.395294,38.295223,1.552911,4.276049,1.055856,45.246464,3.314402,0.826918,1.05076,0.42246,1.0,41.666668,4.0,3.0,1.0,1.0,4.0,11.582831859588623
