Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983560.047868,1735983560.0488,83.0,0.0,4232.820313,4321.666504,4040.512939,4118.077148,4212.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1735983560.055679,1735983560.05671,84.0,0.0,4239.871582,4320.384766,4057.692383,4119.487305,4223.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.718038,0.198242,0.650757,-0.147095,0.976577,-0.093507,-0.068116,-2.918705,-21.700066,-7.882709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007811069488525391
1735983560.063489,1735983560.06452,85.0,0.0,4241.794922,4334.102539,4078.718018,4119.743652,4231.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015620946884155273
1735983560.071299,1735983560.072331,86.0,0.0,4257.820313,4352.436035,4098.589844,4142.94873,4245.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023431062698364258
1735983560.07911,1735983560.080141,87.0,0.0,4269.230957,4343.846191,4087.307617,4158.205078,4253.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031241893768310547
1735983560.08692,1735983560.088051,88.0,0.0,4253.717773,4327.563965,4063.974365,4141.794922,4237.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.718005,0.198425,0.650696,-0.147278,0.976577,-0.093507,-0.068116,-2.866096,-21.71332,-7.916899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03905200958251953
1735983560.094731,1735983560.095862,89.0,0.0,4247.307617,4337.307617,4070.256348,4140.897461,4231.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04686307907104492
1735983560.102541,1735983560.103672,90.0,0.0,4255.769043,4345.384766,4080.641113,4156.153809,4241.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054672956466674805
1735983560.110352,1735983560.111482,91.0,0.0,4247.94873,4331.538574,4071.153809,4149.871582,4232.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062484025955200195
1735983560.118162,1735983560.119393,92.0,0.0,4248.205078,4325.641113,4067.94873,4150.512695,4222.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.718134,0.198425,0.650513,-0.147461,0.971695,-0.093996,-0.080812,-2.863609,-21.680386,-7.902809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07029390335083008
1735983560.125972,1735983560.127203,93.0,0.0,4263.846191,4328.974121,4072.692383,4166.794922,4233.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735983560.133783,1735983560.135013,94.0,0.0,4252.563965,4319.230957,4063.974365,4154.743652,4230.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591508865356445
1735983560.141593,1735983560.142824,95.0,0.0,4233.077148,4309.615234,4051.538574,4135.384766,4216.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372496604919434
1735983560.149404,1735983560.150534,96.0,0.0,4242.692383,4314.358887,4050.512939,4146.153809,4223.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.71829,0.198059,0.650452,-0.147461,0.977066,-0.101808,-0.080323,-2.921187,-21.605886,-7.979851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153603553771973
1735983560.157214,1735983560.158345,97.0,0.0,4254.871582,4317.436035,4053.076904,4155.897461,4231.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10934591293334961
1735983560.165024,1735983560.166155,98.0,0.0,4251.025879,4309.358887,4046.153809,4149.487305,4224.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.02666,1.715765,0.455932,0.616705,0.653257,1.16391,0.968636,0.512106,0.679936,0.275158,3.913836,3.491609,1.291564,1.015562,0.413707,5.321313,0.895044,0.78924,1.157668,0.566106,2.338874,1.957747,0.606716,0.657108,0.379884,,,,,,,,0.1171560287475586
1735983560.172835,1735983560.173965,99.0,0.0,4241.922852,4300.769043,4032.05127,4152.436035,4216.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496709823608398
1735983560.180645,1735983560.181676,100.0,0.0,4231.666504,4301.538574,4030.769287,4159.871582,4209.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.718405,0.197815,0.65033,-0.147766,0.977066,-0.101808,-0.080323,-2.973006,-21.538836,-8.049189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277697563171387
1735983560.188456,1735983560.189486,101.0,0.0,4234.871582,4306.538574,4046.410156,4158.974121,4210.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058804512023926
1735983560.196266,1735983560.197296,102.0,0.0,4245.897461,4304.230957,4052.820557,4161.025879,4222.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839792251586914
1735983560.204076,1735983560.205107,103.0,0.0,4241.794922,4304.230957,4044.615479,4170.384766,4225.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620803833007812
1735983560.211887,1735983560.213017,104.0,0.0,4244.871582,4319.358887,4047.820557,4181.538574,4225.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.718134,0.198425,0.650513,-0.147461,0.961929,-0.090578,-0.076417,-3.019644,-21.478489,-8.156454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16401886940002441
1735983560.219697,1735983560.220827,105.0,0.0,4262.692383,4329.230957,4058.974365,4188.077148,4235.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735983560.227508,1735983560.228638,106.0,0.0,4255.897461,4317.94873,4054.358887,4183.077148,4237.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796400547027588
1735983560.235318,1735983560.236448,107.0,0.0,4243.974121,4310.512695,4051.666748,4173.205078,4234.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744993209838867
1735983560.243128,1735983560.244358,108.0,0.0,4260.256348,4317.820313,4067.564209,4170.128418,4240.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.718372,0.197754,0.65033,-0.14801,0.961929,-0.090578,-0.076417,-3.061618,-21.424177,-8.252993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526004791259766
1735983560.250939,1735983560.252169,109.0,0.0,4258.333496,4315.128418,4067.820557,4168.846191,4235.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307087898254395
1735983560.258749,1735983560.259979,110.0,0.0,4230.384766,4304.230957,4042.435791,4164.102539,4214.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735983560.26656,1735983560.267789,111.0,0.0,4234.871582,4309.230957,4036.025635,4161.922852,4215.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869206428527832
1735983560.27437,1735983560.2757,112.0,0.0,4258.846191,4322.94873,4055.128174,4165.512695,4232.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.718444,0.197693,0.650269,-0.14801,0.978042,-0.080812,-0.072999,-2.904995,-21.450068,-8.220247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265019416809082
1735983560.28218,1735983560.28351,113.0,0.0,4259.102539,4327.179688,4063.589844,4174.102539,4240.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735983560.289991,1735983560.29132,114.0,0.0,4257.692383,4326.153809,4058.333252,4181.794922,4239.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.297003,2.116951,0.542929,0.586636,0.662099,0.910794,1.022238,0.607174,0.587623,0.27912,3.944225,3.594186,1.240733,0.979801,0.464468,5.420563,1.029251,0.847594,1.137962,0.571906,2.434236,2.031761,0.624451,0.580145,0.38888,,,,,,,,0.24212288856506348
1735983560.297801,1735983560.299131,115.0,0.0,4264.871582,4325.897461,4052.435791,4179.743652,4235.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735983560.305612,1735983560.307041,116.0,0.0,4257.692383,4325.128418,4043.461426,4170.897461,4232.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.718427,0.197754,0.650269,-0.14801,0.967788,-0.091066,-0.06714,-2.823849,-21.413551,-8.071145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774407386779785
1735983560.313422,1735983560.314851,117.0,0.0,4252.820313,4324.102539,4038.589844,4166.025879,4237.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555395126342773
1735983560.321232,1735983560.322662,118.0,0.0,4265.897461,4323.461426,4041.025635,4162.820313,4243.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733640670776367
1735983560.329043,1735983560.330472,119.0,0.0,4268.461426,4325.0,4038.333252,4160.769043,4245.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281174898147583
1735983560.336853,1735983560.338182,120.0,0.0,4254.230957,4327.179688,4037.94873,4170.641113,4249.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.718269,0.197815,0.650452,-0.147888,0.967788,-0.091066,-0.06714,-2.691003,-21.290966,-8.026677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735983560.344664,1735983560.345993,121.0,0.0,4250.512695,4326.282227,4050.256348,4185.769043,4255.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967960834503174
1735983560.352474,1735983560.353803,122.0,0.0,4256.922852,4327.436035,4059.102539,4189.102539,4257.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30460596084594727
1735983560.360284,1735983560.361614,123.0,0.0,4258.974121,4330.641113,4058.974365,4191.922852,4260.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241607666015625
1735983560.368095,1735983560.369324,124.0,0.0,4262.05127,4324.871582,4057.94873,4205.512695,4265.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.718197,0.197876,0.650513,-0.147888,0.979995,-0.072511,-0.076905,-2.64621,-21.404945,-7.986655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022690773010254
1735983560.375905,1735983560.377134,125.0,0.0,4264.615234,4317.307617,4047.435791,4205.897461,4264.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735983560.383716,1735983560.384945,126.0,0.0,4261.794922,4323.974121,4035.256348,4188.717773,4257.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358480930328369
1735983560.391526,1735983560.392755,127.0,0.0,4265.641113,4332.436035,4047.05127,4186.410156,4257.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436579704284668
1735983560.399336,1735983560.400466,0.0,0.0,4268.333496,4327.820313,4063.205078,4195.128418,4261.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.718062,0.197876,0.650635,-0.14801,0.973159,-0.086183,-0.077882,-2.755435,-21.537436,-8.025405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514680862426758
1735983560.407147,1735983560.408276,1.0,0.0,4258.846191,4325.769043,4057.435791,4189.871582,4262.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927891731262207
1735983560.414957,1735983560.416086,2.0,0.0,4263.589844,4334.358887,4055.384521,4183.589844,4267.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.897057,2.520617,0.734052,0.613333,0.669324,0.818539,1.055112,0.675255,0.517829,0.283949,4.035433,3.626989,1.249221,0.91854,0.529757,5.419244,1.183378,0.990434,1.077911,0.562158,2.793855,2.037752,0.747962,0.522682,0.390384,,,,,,,,0.36708903312683105
1735983560.422768,1735983560.423897,3.0,0.0,4278.589844,4335.384766,4065.128174,4182.436035,4271.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37490010261535645
1735983560.430578,1735983560.431807,4.0,0.0,4265.897461,4328.461426,4062.179443,4176.538574,4260.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.71804,0.197754,0.650696,-0.14801,0.973159,-0.086183,-0.077882,-2.853738,-21.656675,-8.060279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38270998001098633
1735983560.438388,1735983560.439617,5.0,0.0,4249.871582,4329.871582,4061.794922,4180.256348,4252.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905200958251953
1735983560.446199,1735983560.447428,6.0,0.0,4256.922852,4329.743652,4070.641113,4186.025879,4254.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983309268951416
1735983560.454009,1735983560.455238,7.0,0.0,4253.077148,4319.615234,4056.923096,4172.179688,4246.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735983560.46182,1735983560.463148,8.0,0.0,4246.538574,4320.0,4037.820557,4167.563965,4242.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.718141,0.197632,0.650635,-0.147949,0.971206,-0.097902,-0.072999,-3.002025,-21.629406,-8.10662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139518737792969
1735983560.46963,1735983560.470959,9.0,0.0,4265.897461,4329.487305,4042.435791,4179.743652,4259.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735983560.47744,1735983560.478769,10.0,0.0,4273.205078,4327.05127,4043.589844,4173.589844,4269.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957210540771484
1735983560.485251,1735983560.486579,11.0,0.0,4260.897461,4325.384766,4037.820557,4168.846191,4268.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738293647766113
1735983560.493061,1735983560.494489,12.0,0.0,4268.205078,4337.563965,4048.076904,4182.563965,4278.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.718256,0.197571,0.650513,-0.14801,0.971695,-0.096437,-0.085206,-2.836407,-21.604866,-8.223097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451930522918701
1735983560.500872,1735983560.5023,13.0,0.0,4281.025879,4345.769043,4051.794922,4174.358887,4281.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530038833618164
1735983560.508682,1735983560.51011,14.0,0.0,4282.94873,4346.666504,4042.435791,4159.487305,4278.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735983560.516492,1735983560.517921,15.0,0.0,4291.922852,4351.666504,4047.94873,4175.384766,4289.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686238765716553
1735983560.524303,1735983560.525631,16.0,0.0,4291.794922,4353.461426,4057.435791,4181.922852,4293.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.718329,0.197571,0.650391,-0.148193,0.971695,-0.096437,-0.085206,-2.687351,-21.582779,-8.327925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643494606018066
1735983560.532113,1735983560.533441,17.0,0.0,4280.0,4348.717773,4056.153809,4164.615234,4283.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424506187438965
1735983560.539924,1735983560.541252,18.0,0.0,4286.794922,4347.179688,4062.307617,4168.205078,4287.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.60241,2.801831,1.020884,0.692186,0.677325,0.86328,1.053456,0.706454,0.468699,0.289866,4.297247,3.495693,1.280015,0.856914,0.599995,5.314691,1.362401,1.201707,1.005019,0.550284,3.287892,1.942606,0.993083,0.503499,0.386457,1.0,100.0,4.0,4.0,4.0,4.0,4.0,0.49205589294433594
1735983560.547734,1735983560.549062,19.0,0.0,4294.487305,4343.205078,4071.794922,4185.256348,4296.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735983560.555545,1735983560.556773,20.0,0.0,4279.871582,4330.769043,4067.435791,4183.461426,4287.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.718367,0.197571,0.650391,-0.14801,0.971695,-0.096437,-0.085206,-2.657877,-21.562901,-8.272732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076770782470703
1735983560.563355,1735983560.564583,21.0,0.0,4270.0,4323.333496,4057.692383,4173.589844,4278.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154869556427002
1735983560.571165,1735983560.572393,22.0,0.0,4274.743652,4325.512695,4052.435791,4170.384766,4279.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232970714569092
1735983560.578976,1735983560.580204,23.0,0.0,4276.153809,4325.0,4051.538574,4171.666504,4280.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311079025268555
1735983560.586786,1735983560.587914,24.0,0.0,4270.256348,4319.743652,4055.384521,4175.512695,4281.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.718376,0.197693,0.65033,-0.148071,0.96144,-0.086183,-0.073976,-2.601444,-21.515102,-8.193151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735983560.594597,1735983560.595724,25.0,0.0,4263.717773,4319.487305,4061.025635,4178.974121,4280.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467290878295898
1735983560.602407,1735983560.603535,26.0,0.0,4262.179688,4322.563965,4061.794922,4180.256348,4270.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545389652252197
1735983560.610217,1735983560.611345,27.0,0.0,4256.410156,4322.94873,4053.333252,4178.974121,4259.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623490810394287
1735983560.618028,1735983560.619255,28.0,0.0,4243.333496,4324.230957,4048.205078,4183.461426,4257.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.718386,0.197876,0.650208,-0.148315,0.967788,-0.086183,-0.066163,-2.625422,-21.576759,-8.121528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570159912109375
1735983560.625838,1735983560.627066,29.0,0.0,4252.307617,4328.333496,4064.871826,4198.205078,4268.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577970027923584
1735983560.633649,1735983560.634876,30.0,0.0,4274.871582,4329.743652,4080.512939,4199.615234,4281.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857810974121094
1735983560.641459,1735983560.642686,31.0,0.0,4269.102539,4330.0,4068.461426,4182.436035,4278.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935909748077393
1735983560.649269,1735983560.650597,32.0,0.0,4258.846191,4334.615234,4059.871826,4183.077148,4271.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.718323,0.198059,0.650208,-0.148376,0.967788,-0.086183,-0.066163,-2.647003,-21.632252,-8.057067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6014010906219482
1735983560.65708,1735983560.658407,33.0,0.0,4270.641113,4337.692383,4070.641113,4199.615234,4277.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092119216918945
