Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984386.951682,1735984386.952518,99.0,0.0,4233.717773,4301.282227,4020.0,4114.102539,4237.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1735984386.959493,1735984386.960228,100.0,0.0,4233.846191,4309.615234,4008.974365,4116.410156,4242.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.729608,0.155823,0.658875,-0.096313,0.980484,-0.089113,-0.068605,-2.285235,-18.911251,-9.978026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007810831069946289
1735984386.967303,1735984386.968039,101.0,0.0,4235.897461,4310.128418,4026.025635,4125.769043,4247.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015620946884155273
1735984386.975114,1735984386.975849,102.0,0.0,4242.179688,4304.743652,4043.205078,4122.307617,4246.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023432016372680664
1735984386.982924,1735984386.98366,103.0,0.0,4242.692383,4305.512695,4049.615479,4113.717773,4244.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031241893768310547
1735984386.990734,1735984386.99137,104.0,0.0,4237.307617,4306.538574,4045.641113,4118.717773,4248.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.729721,0.155884,0.658752,-0.096191,0.980484,-0.089113,-0.068605,-2.281019,-18.844494,-9.997085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03905200958251953
1735984386.998545,1735984386.99918,105.0,0.0,4238.461426,4300.128418,4037.05127,4127.563965,4252.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04686284065246582
1735984387.006355,1735984387.006991,106.0,0.0,4242.820313,4298.461426,4039.358887,4127.820313,4250.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054672956466674805
1735984387.014166,1735984387.014801,107.0,0.0,4237.179688,4309.615234,4052.179443,4125.128418,4244.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062484025955200195
1735984387.021976,1735984387.022711,108.0,0.0,4224.615234,4317.94873,4059.487061,4119.871582,4239.102539,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.729891,0.155823,0.658569,-0.096252,0.968765,-0.100832,-0.087648,-2.262271,-18.844229,-10.074053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07029390335083008
1735984387.029786,1735984387.030522,109.0,0.0,4222.692383,4315.897461,4056.410156,4118.333496,4236.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735984387.037597,1735984387.038332,110.0,0.0,4235.128418,4314.871582,4049.487061,4128.333496,4239.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591485023498535
1735984387.045407,1735984387.046142,111.0,0.0,4240.256348,4314.230957,4044.615479,4129.358887,4239.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372496604919434
1735984387.053218,1735984387.054053,112.0,0.0,4231.538574,4310.256348,4041.794922,4118.205078,4233.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.729888,0.155762,0.658569,-0.096375,0.977554,-0.09546,-0.084718,-2.379982,-18.858944,-9.904062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153579711914062
1735984387.061028,1735984387.061863,113.0,0.0,4234.743652,4316.025879,4043.076904,4125.512695,4237.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10934591293334961
1735984387.068838,1735984387.069673,114.0,0.0,4251.153809,4328.205078,4052.820557,4142.307617,4252.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,8.29955,1.989654,0.575673,0.538528,0.505646,2.637077,1.104126,0.433405,0.282553,0.453135,4.044159,2.552459,0.747625,0.865065,0.968385,1.526668,1.478729,0.647185,1.009464,0.606809,13.957672,2.43883,0.931403,0.568786,0.499734,,,,,,,,0.11715579032897949
1735984387.076649,1735984387.077484,115.0,0.0,4255.128418,4327.563965,4056.923096,4142.05127,4257.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496685981750488
1735984387.084459,1735984387.085394,116.0,0.0,4251.153809,4319.358887,4041.153809,4136.666504,4252.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.73003,0.156128,0.658325,-0.096375,0.977554,-0.09546,-0.084718,-2.500876,-18.857233,-9.945472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277697563171387
1735984387.09227,1735984387.093204,117.0,0.0,4255.641113,4317.563965,4030.128174,4134.230957,4251.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058780670166016
1735984387.10008,1735984387.101015,118.0,0.0,4258.205078,4320.256348,4046.666748,4134.102539,4252.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839792251586914
1735984387.10789,1735984387.108825,119.0,0.0,4256.922852,4329.358887,4067.05127,4147.692383,4256.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620779991149902
1735984387.115701,1735984387.116535,120.0,0.0,4264.102539,4344.358887,4072.435791,4158.974121,4262.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.730064,0.156189,0.658264,-0.096436,0.977554,-0.09546,-0.084718,-2.609681,-18.855694,-9.982739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16401886940002441
1735984387.123511,1735984387.124346,121.0,0.0,4275.512695,4350.0,4077.564209,4154.358887,4269.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735984387.131322,1735984387.132156,122.0,0.0,4280.769043,4343.846191,4084.230713,4159.487305,4279.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796398162841797
1735984387.139132,1735984387.139967,123.0,0.0,4283.205078,4345.256348,4085.256348,4170.512695,4286.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744993209838867
1735984387.146943,1735984387.147677,124.0,0.0,4288.717773,4359.743652,4091.153809,4166.410156,4284.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.730019,0.156067,0.658325,-0.096558,0.965835,-0.10425,-0.085206,-2.573021,-18.988894,-10.046188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526100158691406
1735984387.154753,1735984387.155487,125.0,0.0,4293.205078,4366.794922,4100.256348,4163.461426,4284.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307087898254395
1735984387.162563,1735984387.163298,126.0,0.0,4286.410156,4357.179688,4098.717773,4164.358887,4287.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735984387.170374,1735984387.171108,127.0,0.0,4274.743652,4351.410156,4094.615479,4158.717773,4283.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869182586669922
1735984387.178184,1735984387.178819,0.0,0.0,4273.974121,4360.128418,4097.436035,4163.205078,4280.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.730179,0.156128,0.658142,-0.096497,0.969741,-0.102296,-0.087648,-2.659657,-18.989141,-10.207969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265019416809082
1735984387.185995,1735984387.186629,1.0,0.0,4278.717773,4368.974121,4101.922852,4170.769043,4283.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343130111694336
1735984387.193805,1735984387.194439,2.0,0.0,4281.666504,4375.0,4112.692383,4167.563965,4289.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,9.964996,2.512294,0.719602,0.488753,0.55147,2.78036,1.080083,0.35357,0.28738,0.488467,4.207366,2.818485,0.906361,0.943748,0.964889,2.073737,1.934157,0.826749,0.937154,0.63049,16.434778,3.221985,0.98328,0.551492,0.531782,,,,,,,,0.24212288856506348
1735984387.201615,1735984387.20225,3.0,0.0,4292.179688,4382.307617,4123.077148,4169.102539,4298.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735984387.209426,1735984387.21016,4.0,0.0,4299.487305,4381.282227,4111.666504,4167.692383,4301.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.730208,0.156067,0.658142,-0.096375,0.969741,-0.102296,-0.087648,-2.632953,-19.049181,-10.159172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774383544921875
1735984387.217236,1735984387.21797,5.0,0.0,4295.897461,4378.461426,4102.179688,4163.589844,4299.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555395126342773
1735984387.225047,1735984387.225781,6.0,0.0,4307.820313,4388.589844,4123.589844,4185.769043,4317.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733650207519531
1735984387.232857,1735984387.233591,7.0,0.0,4331.025879,4396.282227,4137.436035,4201.153809,4337.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281174898147583
1735984387.240667,1735984387.241501,8.0,0.0,4332.05127,4394.743652,4126.025879,4183.205078,4333.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.730242,0.156128,0.658081,-0.096436,0.963394,-0.103273,-0.091066,-2.354703,-19.058355,-10.294701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735984387.248478,1735984387.249311,9.0,0.0,4330.0,4403.461426,4136.282227,4189.615234,4339.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967958450317383
1735984387.256288,1735984387.257122,10.0,0.0,4344.102539,4414.358887,4161.666504,4215.512695,4360.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30460596084594727
1735984387.264099,1735984387.264932,11.0,0.0,4342.05127,4411.922852,4158.846191,4203.974121,4355.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241679191589355
1735984387.271909,1735984387.272842,12.0,0.0,4325.384766,4415.0,4154.615234,4192.307617,4340.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.730208,0.156067,0.658142,-0.096375,0.972183,-0.096925,-0.077882,-2.403356,-19.111473,-10.416677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022690773010254
1735984387.279719,1735984387.280653,13.0,0.0,4330.384766,4428.461426,4175.769043,4210.641113,4354.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735984387.28753,1735984387.288463,14.0,0.0,4344.230957,4435.769043,4192.05127,4216.025879,4368.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358478546142578
1735984387.29534,1735984387.296274,15.0,0.0,4344.487305,4442.692383,4198.077148,4211.025879,4365.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436579704284668
1735984387.303151,1735984387.303984,16.0,0.0,4342.820313,4456.025879,4208.846191,4217.307617,4363.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.730187,0.156128,0.658142,-0.096436,0.972183,-0.096925,-0.077882,-2.447144,-19.159279,-10.526454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514688014984131
1735984387.310961,1735984387.311794,17.0,0.0,4349.230957,4464.102539,4213.077148,4219.743652,4367.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927891731262207
1735984387.318771,1735984387.319605,18.0,0.0,4365.0,4465.0,4212.05127,4225.0,4377.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,11.628478,3.258712,0.898612,0.489045,0.596169,2.999275,1.104857,0.317971,0.304858,0.523362,4.545133,3.218344,1.058224,0.984809,0.955925,2.650053,2.414787,1.051816,0.862754,0.671425,18.192419,4.225173,1.051298,0.573703,0.568034,1.0,91.666664,3.0,4.0,4.0,4.0,4.0,0.36708879470825195
1735984387.326582,1735984387.327415,19.0,0.0,4380.512695,4464.230957,4216.153809,4233.846191,4387.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489986419677734
1735984387.334392,1735984387.335125,20.0,0.0,4376.410156,4468.461426,4215.512695,4228.333496,4383.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.730224,0.156067,0.658142,-0.096252,0.966323,-0.095949,-0.087648,-2.381875,-19.112581,-10.565439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38270998001098633
1735984387.342203,1735984387.342936,21.0,0.0,4371.153809,4483.205078,4215.0,4230.512695,4384.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905208110809326
1735984387.350013,1735984387.350746,22.0,0.0,4384.615234,4496.282227,4223.846191,4244.487305,4407.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983309268951416
1735984387.357823,1735984387.358557,23.0,0.0,4387.179688,4501.410156,4227.692383,4241.666504,4419.102539,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061408042907715
1735984387.365634,1735984387.366267,24.0,0.0,4378.974121,4512.820313,4231.153809,4244.743652,4413.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.730229,0.156006,0.658142,-0.096313,0.973648,-0.09546,-0.088136,-2.382949,-19.115414,-10.615479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139518737792969
1735984387.373444,1735984387.374077,25.0,0.0,4393.974121,4525.641113,4251.538574,4269.230957,4422.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735984387.381255,1735984387.381888,26.0,0.0,4409.102539,4530.256348,4272.05127,4277.563965,4439.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957282066345215
1735984387.389065,1735984387.389698,27.0,0.0,4405.512695,4541.025879,4278.205078,4271.922852,4440.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738293647766113
1735984387.396876,1735984387.397608,28.0,0.0,4413.205078,4549.743652,4278.846191,4273.461426,4437.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.730087,0.155823,0.658325,-0.096436,0.973648,-0.09546,-0.088136,-2.473639,-19.117964,-10.525931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451940059661865
1735984387.404686,1735984387.405419,29.0,0.0,4422.307617,4541.666504,4278.077148,4265.384766,4435.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530038833618164
1735984387.412496,1735984387.413229,30.0,0.0,4417.820313,4549.871582,4288.077148,4262.436035,4439.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735984387.420307,1735984387.421039,31.0,0.0,4432.94873,4581.025879,4315.128418,4288.461426,4462.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686248302459717
1735984387.428117,1735984387.42895,32.0,0.0,4451.410156,4585.384766,4321.666504,4303.846191,4480.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.730224,0.156067,0.658142,-0.096252,0.960952,-0.083253,-0.089601,-2.450583,-19.030537,-10.265892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643494606018066
1735984387.435928,1735984387.43676,33.0,0.0,4435.256348,4565.512695,4300.256348,4288.333496,4470.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424601554870605
1735984387.443738,1735984387.44457,34.0,0.0,4424.871582,4570.384766,4308.205078,4280.897461,4461.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,12.872463,4.015247,1.051819,0.515569,0.61822,3.2654,1.149691,0.305768,0.336031,0.541635,5.136359,3.607533,1.184292,0.990043,0.921213,3.120797,2.757748,1.231021,0.78703,0.70599,18.845806,5.17309,1.084609,0.604253,0.587531,,,,,,,,0.49205589294433594
1735984387.451548,1735984387.452381,35.0,0.0,4441.922852,4592.563965,4343.974121,4292.179688,4473.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735984387.459359,1735984387.460291,36.0,0.0,4448.205078,4601.922852,4345.512695,4304.743652,4485.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.73,0.15564,0.658447,-0.096558,0.960952,-0.083253,-0.089601,-2.355063,-19.221022,-10.226256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076768398284912
1735984387.467169,1735984387.468101,37.0,0.0,4445.897461,4604.615234,4327.563965,4313.717773,4490.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154869556427002
1735984387.47498,1735984387.475912,38.0,0.0,4445.384766,4606.794922,4342.05127,4307.179688,4486.666504,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232980251312256
1735984387.48279,1735984387.483722,39.0,0.0,4428.461426,4606.922852,4367.692383,4289.743652,4467.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311079025268555
1735984387.4906,1735984387.491432,40.0,0.0,4416.922852,4613.846191,4372.05127,4294.487305,4458.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.729945,0.155457,0.658569,-0.096436,0.966323,-0.106691,-0.078859,-2.418633,-19.242918,-10.265353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735984387.498411,1735984387.499243,41.0,0.0,4425.512695,4620.512695,4369.102539,4310.0,4467.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467288494110107
1735984387.506221,1735984387.507053,42.0,0.0,4422.436035,4617.94873,4368.333496,4303.974121,4463.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545389652252197
1735984387.514032,1735984387.514864,43.0,0.0,4423.846191,4625.128418,4377.692383,4305.641113,4466.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.562349796295166
1735984387.521842,1735984387.522574,44.0,0.0,4452.05127,4646.410156,4404.358887,4331.282227,4495.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.72977,0.155396,0.658813,-0.096191,0.979507,-0.099855,-0.086671,-2.550616,-19.262627,-10.225772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570159912109375
1735984387.529652,1735984387.530384,45.0,0.0,4454.743652,4654.102539,4416.538574,4328.974121,4498.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577970027923584
1735984387.537463,1735984387.538195,46.0,0.0,4424.743652,4652.307617,4410.512695,4301.153809,4469.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5857808589935303
1735984387.545273,1735984387.546005,47.0,0.0,4425.897461,4668.205078,4433.205078,4310.641113,4476.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935909748077393
1735984387.553084,1735984387.553716,48.0,0.0,4451.282227,4682.436035,4462.179688,4338.077148,4503.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.72976,0.155334,0.658875,-0.095947,0.979507,-0.099855,-0.086671,-2.6694,-19.280363,-10.190148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6014018058776855
1735984387.560894,1735984387.561526,49.0,0.0,4451.410156,4672.436035,4445.641113,4330.769043,4494.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092119216918945
