title:u5, start timestamp:1735983888.553689, stop timestamp:1735983900.425504, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:1521      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1735983888.631793,1735983888.632900,41.000000,0.000000,4245.384766,4286.922852,4097.820313,4136.025879,4272.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.639604,1735983888.640710,42.000000,0.000000,4233.333496,4288.205078,4081.794922,4122.692383,4260.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.647414,1735983888.648521,43.000000,0.000000,4245.384766,4283.461426,4075.000000,4125.128418,4262.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.655224,1735983888.656431,44.000000,0.000000,4241.794922,4278.717773,4084.102539,4128.077148,4255.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.723540,0.180969,0.653870,-0.127258,0.972183,-0.101320,-0.074952,-2.621098,-20.956329,-8.882839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.663035,1735983888.664241,45.000000,0.000000,4234.615234,4289.615234,4104.871582,4140.000000,4250.769043,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.670845,1735983888.672051,46.000000,0.000000,4242.948730,4293.077148,4099.743652,4147.820313,4254.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.678656,1735983888.679862,47.000000,0.000000,4245.256348,4283.589844,4067.307617,4136.025879,4250.128418,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.686466,1735983888.687572,48.000000,0.000000,4234.487305,4287.051270,4054.743652,4126.025879,4242.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.723554,0.181091,0.653809,-0.127319,0.969253,-0.093996,-0.073976,-2.687973,-21.118725,-8.846925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.694276,1735983888.695383,49.000000,0.000000,4233.846191,4294.615234,4062.051270,4127.051270,4242.307617,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.702087,1735983888.703193,50.000000,0.000000,4241.153809,4282.051270,4057.435791,4120.769043,4238.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.162069,1.041655,1.378324,1.264425,0.741043,1.215361,0.536234,0.271299,0.563105,0.521318,1.568421,4.487710,1.989520,0.778793,0.755169,4.517947,1.332508,1.248938,0.759388,0.588710,7.789347,1.210244,1.221017,1.328562,0.466879
1735983888.709897,1735983888.711003,51.000000,0.000000,4232.179688,4267.948730,4050.384521,4108.333496,4222.948730,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.717708,1735983888.718714,52.000000,0.000000,4219.743652,4276.025879,4058.974365,4110.512695,4219.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.723684,0.181274,0.653625,-0.127258,0.967300,-0.096437,-0.080323,-2.718252,-21.130299,-8.904324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.725518,1735983888.726524,53.000000,0.000000,4226.410156,4288.077148,4072.692383,4123.846191,4235.769043,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.733328,1735983888.734335,54.000000,0.000000,4229.230957,4283.077148,4076.281982,4121.538574,4237.179688,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.741139,1735983888.742145,55.000000,0.000000,4220.128418,4273.974121,4071.281982,4108.077148,4220.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.748949,1735983888.749855,56.000000,0.000000,4227.692383,4277.051270,4074.871826,4117.563965,4228.974121,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.723650,0.181274,0.653687,-0.127136,0.967300,-0.096437,-0.080323,-2.745504,-21.140715,-8.955983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.756760,1735983888.757666,57.000000,0.000000,4241.025879,4285.897461,4084.871826,4139.102539,4251.025879,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.764570,1735983888.765476,58.000000,0.000000,4235.512695,4289.487305,4078.461426,4132.948730,4242.948730,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.772380,1735983888.773286,59.000000,0.000000,4229.615234,4286.282227,4066.794922,4112.563965,4228.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.780191,1735983888.780997,60.000000,0.000000,4229.615234,4281.666504,4071.153809,4110.384766,4231.282227,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.723695,0.181274,0.653625,-0.127197,0.978042,-0.092531,-0.073487,-2.650400,-21.194950,-8.897800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.788001,1735983888.788807,61.000000,0.000000,4223.589844,4285.128418,4070.769287,4115.897461,4228.717773,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.795812,1735983888.796618,62.000000,0.000000,4225.641113,4294.102539,4060.512939,4118.589844,4227.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.803622,1735983888.804428,63.000000,0.000000,4245.128418,4297.307617,4068.846191,4129.743652,4246.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.811432,1735983888.812338,64.000000,0.000000,4265.128418,4298.077148,4084.871826,4141.538574,4261.410156,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.723750,0.181274,0.653564,-0.127197,0.973159,-0.105226,-0.077882,-2.564806,-21.243761,-8.920205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.819243,1735983888.820149,65.000000,0.000000,4268.846191,4302.692383,4083.846191,4141.410156,4258.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.827053,1735983888.827959,66.000000,0.000000,4257.563965,4305.512695,4080.000000,4139.230957,4251.282227,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562105,1.256828,1.462666,1.023621,0.662913,1.285253,0.547108,0.367184,0.521931,0.508934,1.884369,3.699470,1.882177,0.798899,0.755668,3.983497,0.980316,0.940367,0.667823,0.512852,6.983630,1.459186,1.046592,1.029259,0.402407
1735983888.834864,1735983888.835769,67.000000,0.000000,4256.282227,4304.743652,4079.615479,4139.615234,4248.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.842674,1735983888.843679,68.000000,0.000000,4267.179688,4301.410156,4072.435791,4136.153809,4249.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.723600,0.181213,0.653748,-0.127197,0.973159,-0.105226,-0.077882,-2.487771,-21.287693,-8.940369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.850484,1735983888.851490,69.000000,0.000000,4258.077148,4296.282227,4068.974365,4131.922852,4250.000000,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.858295,1735983888.859300,70.000000,0.000000,4245.384766,4298.461426,4073.205078,4132.948730,4249.871582,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.866105,1735983888.867111,71.000000,0.000000,4262.563965,4307.307617,4074.743652,4140.128418,4256.538574,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.873916,1735983888.874921,72.000000,0.000000,4272.692383,4310.128418,4075.897461,4147.307617,4261.922852,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.723502,0.181030,0.653931,-0.127075,0.970230,-0.111086,-0.075929,-2.253948,-21.222553,-8.794024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.881726,1735983888.882731,73.000000,0.000000,4254.358887,4306.153809,4071.281982,4139.102539,4252.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.889537,1735983888.890542,74.000000,0.000000,4248.461426,4299.615234,4055.769287,4120.897461,4242.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.897347,1735983888.898352,75.000000,0.000000,4256.282227,4293.846191,4053.205078,4122.563965,4245.384766,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.905157,1735983888.906062,76.000000,0.000000,4248.077148,4296.025879,4066.666748,4135.769043,4242.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.723442,0.181091,0.653992,-0.127014,0.965347,-0.089113,-0.068605,-2.387445,-21.238697,-8.841760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.912968,1735983888.913873,77.000000,0.000000,4238.077148,4297.948730,4063.718018,4128.333496,4233.717773,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.920778,1735983888.921683,78.000000,0.000000,4245.641113,4290.384766,4050.256348,4117.820313,4237.051270,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.928589,1735983888.929493,79.000000,0.000000,4258.974121,4288.717773,4056.666748,4127.948730,4247.948730,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.936399,1735983888.937204,80.000000,0.000000,4260.384766,4295.641113,4070.897461,4137.692383,4249.871582,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.723233,0.181091,0.654175,-0.127258,0.965347,-0.089113,-0.068605,-2.417870,-21.163504,-8.869768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.944209,1735983888.945014,81.000000,0.000000,4248.589844,4296.666504,4070.384521,4138.333496,4247.307617,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.952020,1735983888.952825,82.000000,0.000000,4240.769043,4296.922852,4060.512939,4138.974121,4246.153809,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.908444,1.421645,1.679981,0.886937,0.621677,1.408345,0.563347,0.533000,0.489475,0.492270,2.207542,3.056522,1.687476,0.845458,0.762940,3.149058,0.759538,0.697193,0.639614,0.490061,6.108941,1.720501,1.088088,0.844817,0.357808
1735983888.959830,1735983888.960635,83.000000,0.000000,4242.307617,4301.922852,4050.897461,4130.769043,4241.153809,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.967641,1735983888.968345,84.000000,0.000000,4239.871582,4304.487305,4050.512939,4127.436035,4238.589844,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.723269,0.180908,0.654175,-0.127319,0.965347,-0.089113,-0.068605,-2.445252,-21.095829,-8.894976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735983888.975451,1735983888.976156,85.000000,0.000000,4235.256348,4309.230957,4060.769287,4145.512695,4244.743652,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
