Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159319.060058,1736159319.060588,65.0,0.0,4228.717773,4412.692383,4038.076904,4213.974121,4271.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736159319.067868,1736159319.068398,66.0,0.0,4229.487305,4409.102539,4033.974365,4207.692383,4261.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08590888977050781
1736159319.075678,1736159319.076208,67.0,0.0,4235.512695,4422.820313,4033.846191,4215.512695,4264.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736159319.083488,1736159319.084117,68.0,0.0,4240.128418,4430.641113,4038.333252,4228.717773,4275.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.561273,0.382507,0.546143,-0.490295,0.985367,0.104005,-0.117678,-0.003698,-0.009872,-0.009154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152888298034668
1736159319.091298,1736159319.091927,69.0,0.0,4240.641113,4416.794922,4038.076904,4227.436035,4277.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933899879455566
1736159319.099107,1736159319.099737,70.0,0.0,4232.563965,4401.666504,4028.333252,4214.102539,4263.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714792251586914
1736159319.106917,1736159319.107547,71.0,0.0,4229.743652,4402.179688,4022.820557,4214.358887,4259.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495779991149902
1736159319.114727,1736159319.115457,72.0,0.0,4232.820313,4401.025879,4020.384521,4217.692383,4267.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.561414,0.38269,0.546143,-0.48999,1.002457,0.098634,-0.112306,-0.00378,-0.009873,-0.009057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132767915725708
1736159319.122537,1736159319.123267,73.0,0.0,4228.077148,4397.05127,4019.230713,4204.358887,4265.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1405777931213379
1736159319.130347,1736159319.131077,74.0,0.0,4226.666504,4406.282227,4030.256348,4197.179688,4264.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838790893554688
1736159319.138157,1736159319.138887,75.0,0.0,4232.563965,4411.794922,4037.564209,4203.846191,4269.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619778633117676
1736159319.145967,1736159319.146596,76.0,0.0,4235.0,4406.666504,4030.769287,4205.769043,4264.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.561396,0.382874,0.546143,-0.489868,1.004898,0.110353,-0.10547,-0.00378,-0.009802,-0.009042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400790214538574
1736159319.153777,1736159319.154406,77.0,0.0,4239.102539,4411.794922,4030.384521,4207.436035,4264.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181777954101562
1736159319.161587,1736159319.162216,78.0,0.0,4239.358887,4416.666504,4032.307617,4211.538574,4273.205078,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.561085,1.331293,1.340456,0.624877,1.103323,2.190939,0.437005,0.924487,0.506759,0.992511,0.570444,0.422848,0.52392,1.144489,0.966423,0.697258,1.151482,1.107644,1.003006,1.26363,1.336966,1.668026,0.912773,0.73905,1.163389,0.1796278953552246
1736159319.169397,1736159319.170026,79.0,0.0,4228.333496,4411.410156,4026.410156,4209.871582,4267.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874380111694336
1736159319.177206,1736159319.177736,80.0,0.0,4227.307617,4416.922852,4029.358887,4210.256348,4262.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.561443,0.382874,0.546204,-0.489746,1.004898,0.110353,-0.10547,-0.003781,-0.009737,-0.009029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524693489074707
1736159319.185016,1736159319.185546,81.0,0.0,4240.512695,4424.358887,4036.794922,4212.307617,4274.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305681228637695
1736159319.192826,1736159319.193356,82.0,0.0,4245.128418,4416.538574,4034.615479,4208.205078,4282.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086692810058594
1736159319.200636,1736159319.201166,83.0,0.0,4238.974121,4412.179688,4033.718018,4206.538574,4274.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867680549621582
1736159319.208446,1736159319.208875,84.0,0.0,4230.256348,4410.641113,4032.94873,4207.436035,4260.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.56133,0.382874,0.546265,-0.489807,1.008804,0.099611,-0.104982,-0.00383,-0.009715,-0.009005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264869213104248
1736159319.216256,1736159319.216685,85.0,0.0,4218.717773,4394.487305,4022.307617,4199.487305,4246.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342967987060547
1736159319.224066,1736159319.224495,86.0,0.0,4213.077148,4383.333496,4016.153809,4192.692383,4246.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24210691452026367
1736159319.231876,1736159319.232304,87.0,0.0,4226.282227,4397.94873,4030.512939,4205.256348,4265.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991679191589355
1736159319.239686,1736159319.240014,88.0,0.0,4246.666504,4416.666504,4048.589844,4220.769043,4282.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.561384,0.382629,0.546326,-0.489868,0.998062,0.09424,-0.11133,-0.00396,-0.009757,-0.008898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736159319.247496,1736159319.247824,89.0,0.0,4243.461426,4410.769043,4034.230713,4204.871582,4272.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655367851257324
1736159319.255306,1736159319.255633,90.0,0.0,4222.179688,4393.205078,3999.743652,4174.615234,4252.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733469009399414
1736159319.263116,1736159319.263443,91.0,0.0,4227.179688,4401.025879,4004.102539,4180.128418,4261.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811567783355713
1736159319.270925,1736159319.271153,92.0,0.0,4246.410156,4420.897461,4033.461426,4200.512695,4281.922852,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.561426,0.382568,0.546326,-0.489868,0.998062,0.09424,-0.11133,-0.004076,-0.009795,-0.008802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896594047546387
1736159319.278735,1736159319.278962,93.0,0.0,4230.256348,4413.077148,4026.538574,4189.102539,4268.077148,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677581787109375
1736159319.286545,1736159319.286772,94.0,0.0,4211.153809,4402.94873,4014.230713,4180.512695,4250.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.401899,0.498294,-1.573163,1.47909,1.0,0.406677,-0.203119,-0.545586,0.42263,1.0,0.26555,1.810589,-1.710492,11.210899,0.278545,1.0,0.273254,-0.214284,-0.304279,-0.023306,1.0,0.21581,-0.679167,-1.053635,0.372595,1.0,0.44281,-0.753428,-4.973881,4.487103,1.0,0.183424,0.472993,0.450903,0.593312,1.616994,1.402829,1.33856,0.660462,1.180381,1.697762,0.415922,0.831814,0.58102,1.037623,0.493231,0.437579,0.568989,1.017385,0.995061,0.748123,1.410676,1.176682,0.987353,1.325925,1.480833,1.623281,0.98065,0.806435,1.220754,0.30458593368530273
1736159319.294355,1736159319.294582,95.0,0.0,4231.666504,4418.333496,4033.589844,4201.666504,4269.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123958110809326
1736159319.302165,1736159319.302291,96.0,0.0,4240.897461,4417.436035,4033.589844,4205.256348,4279.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.561515,0.382446,0.546265,-0.489929,0.991226,0.115236,-0.115724,-0.004108,-0.009731,-0.008727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202059268951416
1736159319.309975,1736159319.310101,97.0,0.0,4215.256348,4396.922852,4013.846191,4188.461426,4260.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280158042907715
1736159319.317785,1736159319.317911,98.0,0.0,4205.769043,4400.641113,4021.666748,4191.922852,4252.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582592010498047
1736159319.325595,1736159319.32572,99.0,0.0,4215.0,4410.769043,4030.256348,4200.769043,4258.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363579750061035
1736159319.333405,1736159319.33343,100.0,0.0,4216.666504,4404.743652,4025.128174,4199.230957,4260.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.561533,0.382507,0.546204,-0.489929,0.996109,0.112306,-0.103029,-0.004149,-0.009893,-0.008794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144591331481934
1736159319.341215,1736159319.34124,101.0,0.0,4221.153809,4406.794922,4035.769287,4202.05127,4267.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592557907104492
1736159319.349024,1736159319.349049,102.0,0.0,4224.487305,4409.743652,4035.384521,4198.974121,4270.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670649528503418
1736159319.356834,1736159319.356859,103.0,0.0,4220.384766,4405.384766,4014.487061,4190.641113,4263.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748748302459717
1736159319.364644,1736159319.364769,104.0,0.0,4223.974121,4416.153809,4016.025635,4193.974121,4266.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.561538,0.382568,0.546265,-0.489807,0.996109,0.112306,-0.103029,-0.004125,-0.009892,-0.008818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268494606018066
1736159319.372454,1736159319.372579,105.0,0.0,4221.410156,4419.230957,4019.871826,4184.743652,4259.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049482345581055
1736159319.380264,1736159319.380389,106.0,0.0,4211.282227,4401.153809,4007.179443,4168.205078,4242.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830493927001953
1736159319.388074,1736159319.388198,107.0,0.0,4227.307617,4407.820313,4021.666748,4189.102539,4261.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061148166656494
1736159319.395884,1736159319.396108,108.0,0.0,4242.692383,4423.333496,4040.256348,4212.94873,4285.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.561515,0.382446,0.546265,-0.489929,1.000504,0.114748,-0.112795,-0.003993,-0.009819,-0.008889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139249324798584
1736159319.403694,1736159319.403918,109.0,0.0,4224.230957,4404.358887,4019.230713,4197.307617,4267.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217348098754883
1736159319.411504,1736159319.411728,110.0,0.0,4215.384766,4389.487305,4003.846191,4189.743652,4259.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646401,1.350348,1.277441,0.687451,1.224002,1.26325,0.453811,0.707568,0.661728,1.043351,0.4583,0.526723,0.672927,0.872838,0.995483,0.88118,1.654262,1.175599,0.954944,1.33207,1.588114,1.440019,1.051114,0.862728,1.237406,0.42954492568969727
1736159319.419314,1736159319.419538,111.0,0.0,4222.307617,4393.461426,4005.512939,4198.333496,4272.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735480308532715
