Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159089.6052,1736159089.606006,125.0,0.0,4223.974121,4404.743652,4053.461426,4198.974121,4267.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736159089.61301,1736159089.613816,126.0,0.0,4221.538574,4411.282227,4054.487061,4202.179688,4267.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.594434,1.382056,0.523722,0.66859,0.735227,0.577006,0.507988,0.299082,0.479455,0.756514,1.797704,2.467537,1.728413,1.085779,0.672853,2.715814,2.520911,1.060836,0.836326,0.78995,3.618929,1.27941,1.000868,0.693478,0.66378,0.08590888977050781
1736159089.62082,1736159089.621625,127.0,0.0,4215.128418,4402.563965,4038.076904,4193.846191,4258.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736159089.62863,1736159089.629335,0.0,0.0,4203.717773,4401.282227,4029.743652,4181.410156,4248.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.58932,0.344055,0.562317,-0.467041,0.988296,0.112306,-0.135744,-0.003834,-0.009331,-0.009532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152888298034668
1736159089.63644,1736159089.637145,1.0,0.0,4201.538574,4421.025879,4041.281982,4188.333496,4257.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933899879455566
1736159089.64425,1736159089.644954,2.0,0.0,4208.205078,4432.179688,4048.205078,4200.384766,4275.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714887619018555
1736159089.65206,1736159089.652764,3.0,0.0,4212.94873,4428.974121,4040.769287,4197.692383,4279.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495899200439453
1736159089.65987,1736159089.660474,4.0,0.0,4208.205078,4424.102539,4028.846191,4189.871582,4269.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.589369,0.344055,0.562317,-0.46698,0.993667,0.124025,-0.123049,-0.003829,-0.009277,-0.009592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13276886940002441
1736159089.66768,1736159089.668284,5.0,0.0,4196.794922,4411.922852,4017.307617,4185.0,4261.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1405789852142334
1736159089.67549,1736159089.676093,6.0,0.0,4198.461426,4403.077148,4016.923096,4186.282227,4266.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838886260986328
1736159089.683299,1736159089.683903,7.0,0.0,4207.436035,4404.230957,4022.307617,4189.230957,4270.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619802474975586
1736159089.691109,1736159089.691613,8.0,0.0,4201.153809,4398.077148,4018.974365,4189.102539,4265.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.589323,0.343933,0.562439,-0.46698,0.993667,0.124025,-0.123049,-0.003886,-0.009326,-0.009524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400790214538574
1736159089.698919,1736159089.699422,9.0,0.0,4204.743652,4396.666504,4027.05127,4201.794922,4274.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181801795959473
1736159089.706729,1736159089.707232,10.0,0.0,4225.0,4405.769043,4045.897461,4219.102539,4291.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796278953552246
1736159089.714539,1736159089.715041,11.0,0.0,4216.282227,4399.743652,4039.615479,4208.974121,4281.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874380111694336
1736159089.722349,1736159089.722951,12.0,0.0,4191.025879,4389.487305,4020.512939,4190.384766,4262.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.589489,0.34375,0.562378,-0.46698,0.997574,0.118166,-0.117678,-0.004046,-0.009382,-0.009573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524788856506348
1736159089.730159,1736159089.730761,13.0,0.0,4191.410156,4396.538574,4015.384521,4193.333496,4263.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305800437927246
1736159089.737969,1736159089.738571,14.0,0.0,4199.358887,4405.384766,4009.358887,4201.666504,4266.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.803413,1.814676,0.594924,0.81406,0.803429,0.483271,0.698706,0.311891,0.454757,0.743724,2.222786,2.411991,1.849078,0.968488,0.687524,2.522547,2.457189,1.086313,0.881546,0.813428,3.664659,1.573433,1.018326,0.87674,0.698321,0.21086788177490234
1736159089.745779,1736159089.746381,15.0,0.0,4199.615234,4411.153809,4003.589844,4204.487305,4265.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867799758911133
1736159089.753589,1736159089.754291,16.0,0.0,4200.769043,4413.205078,4011.794922,4202.436035,4261.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.589463,0.343628,0.562378,-0.467102,0.99855,0.107424,-0.135256,-0.003996,-0.009371,-0.009519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264878749847412
1736159089.761399,1736159089.762101,17.0,0.0,4195.128418,4408.077148,4020.256348,4197.307617,4249.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342979907989502
1736159089.769209,1736159089.76991,18.0,0.0,4193.205078,4416.666504,4024.230713,4207.307617,4250.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24210786819458008
1736159089.777018,1736159089.77772,19.0,0.0,4204.615234,4428.333496,4022.820557,4219.230957,4267.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991703033447266
1736159089.784828,1736159089.78563,20.0,0.0,4206.153809,4411.282227,4008.333252,4205.641113,4272.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.589363,0.343567,0.562317,-0.467346,0.99855,0.107424,-0.135256,-0.00395,-0.009362,-0.00947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736159089.792638,1736159089.79344,21.0,0.0,4201.410156,4398.333496,4003.076904,4197.307617,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655370235443115
1736159089.800448,1736159089.80125,22.0,0.0,4211.666504,4411.922852,4017.564209,4212.94873,4286.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733469009399414
1736159089.808258,1736159089.80906,23.0,0.0,4222.94873,4407.692383,4018.974365,4215.384766,4290.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811570167541504
1736159089.816068,1736159089.816969,24.0,0.0,4221.025879,4385.256348,4004.743652,4203.717773,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.589379,0.343506,0.562439,-0.467224,0.99855,0.107424,-0.135256,-0.003958,-0.009341,-0.009414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889668941497803
1736159089.823878,1736159089.824779,25.0,0.0,4218.589844,4386.794922,4006.281982,4208.974121,4281.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677700996398926
1736159089.831688,1736159089.832588,26.0,0.0,4225.128418,4401.922852,4018.718018,4221.794922,4289.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458688735961914
1736159089.839498,1736159089.840398,27.0,0.0,4223.717773,4396.538574,4011.923096,4215.512695,4282.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123970031738281
1736159089.847308,1736159089.848308,28.0,0.0,4203.589844,4377.436035,3992.94873,4193.846191,4258.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.589428,0.343323,0.5625,-0.467224,1.000504,0.114748,-0.136233,-0.003916,-0.009237,-0.009376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320206880569458
1736159089.855117,1736159089.856117,29.0,0.0,4197.563965,4375.128418,3993.205078,4184.230957,4247.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736159089.862928,1736159089.863927,30.0,0.0,4217.692383,4391.538574,4006.410156,4192.436035,4260.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.361772,-0.776551,-1.537057,1.648227,1.0,0.303432,-0.194743,-0.567051,0.48551,1.0,0.210608,1.474635,-1.688857,12.320221,0.205913,1.0,0.315557,-0.201393,-0.308727,-0.007511,1.0,0.272252,-0.577343,-1.057983,0.422924,1.0,0.477195,-0.512309,-5.495555,5.180764,1.0,0.149626,0.467006,0.451929,0.601511,4.048367,2.418584,0.700471,1.02619,0.870838,0.439046,1.086797,0.372638,0.45699,0.71817,2.572202,2.578829,2.00977,0.917049,0.690741,2.451718,2.631841,1.201993,0.96878,0.830869,3.849115,2.076977,1.036088,1.089602,0.742302,0.3358268737792969
1736159089.870737,1736159089.871737,31.0,0.0,4220.769043,4398.205078,4006.538574,4194.615234,4260.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736159089.878547,1736159089.879446,32.0,0.0,4209.487305,4393.205078,4006.794922,4194.102539,4250.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.589443,0.343262,0.562622,-0.467102,0.986831,0.12256,-0.13135,-0.003927,-0.009254,-0.009476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144591331481934
1736159089.886357,1736159089.887256,33.0,0.0,4219.487305,4398.461426,4020.128174,4207.692383,4257.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592560291290283
1736159089.894167,1736159089.895066,34.0,0.0,4225.0,4403.589844,4021.666748,4212.820313,4258.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670659065246582
1736159089.901977,1736159089.902875,35.0,0.0,4208.846191,4394.743652,4006.666748,4198.205078,4246.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748760223388672
1736159089.909787,1736159089.910785,36.0,0.0,4203.205078,4389.102539,3999.102539,4191.153809,4244.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.589431,0.343384,0.562561,-0.467102,0.986831,0.12256,-0.13135,-0.003937,-0.009268,-0.009566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268589973449707
1736159089.917597,1736159089.918595,37.0,0.0,4210.128418,4395.641113,4001.666748,4198.974121,4252.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049601554870605
1736159089.925407,1736159089.926405,38.0,0.0,4216.282227,4400.897461,4003.846191,4208.333496,4263.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830589294433594
1736159089.933217,1736159089.934215,39.0,0.0,4224.358887,4395.641113,4001.025635,4216.666504,4275.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061160087585449
1736159089.941027,1736159089.941924,40.0,0.0,4223.333496,4388.461426,4000.897461,4224.871582,4279.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.589298,0.343445,0.562561,-0.467224,0.989761,0.122072,-0.127443,-0.003788,-0.009281,-0.009562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139258861541748
1736159089.948836,1736159089.949734,41.0,0.0,4213.846191,4396.153809,4015.0,4231.538574,4279.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217350482940674
1736159089.956646,1736159089.957544,42.0,0.0,4210.384766,4409.102539,4024.871826,4226.282227,4281.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954492568969727
1736159089.964456,1736159089.965353,43.0,0.0,4208.717773,4405.897461,4013.589844,4210.0,4277.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735504150390625
