title:d11, start timestamp:1735984780.564989, stop timestamp:1735984800.997013, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:2617      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1735984780.682145,1735984780.683585,78.000000,0.000000,4208.077148,4226.410156,4053.076904,4268.077148,4173.461426,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.689956,1735984780.691395,79.000000,0.000000,4196.922852,4198.717773,4050.256348,4246.153809,4149.230957,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.697766,1735984780.699106,80.000000,0.000000,4209.487305,4188.589844,4064.487061,4227.179688,4148.077148,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.723632,0.189087,0.652832,-0.120056,0.976089,-0.120363,-0.084230,-2.487016,-21.621437,-9.408540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.705577,1735984780.706916,81.000000,0.000000,4206.538574,4183.333496,4069.230713,4216.922852,4146.282227,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.713387,1735984780.714726,82.000000,0.000000,4201.538574,4176.794922,4086.410156,4219.358887,4137.179688,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,3.000000,3.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.933430,11.727792,1.749765,0.535023,0.707203,2.552800,1.359055,0.388544,0.614348,0.344050,8.205464,3.466612,3.499813,1.936779,0.908694,5.092665,3.761562,1.964726,0.838705,0.482208,57.363983,14.832143,1.994076,0.604066,0.438379
1735984780.721197,1735984780.722537,83.000000,0.000000,4208.333496,4160.000000,4097.563965,4219.102539,4130.769043,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.729008,1735984780.730247,84.000000,0.000000,4200.769043,4137.692383,4077.307617,4211.153809,4126.922852,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.723559,0.188904,0.652954,-0.120117,0.973648,-0.123293,-0.073976,-2.447668,-21.567785,-9.364916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.736818,1735984780.738057,85.000000,0.000000,4193.461426,4127.692383,4071.025635,4217.179688,4132.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.744629,1735984780.745868,86.000000,0.000000,4210.128418,4119.871582,4089.102539,4225.897461,4145.512695,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.752439,1735984780.753678,87.000000,0.000000,4219.615234,4099.358887,4084.102539,4213.077148,4146.666504,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.760250,1735984780.761588,88.000000,0.000000,4203.846191,4078.461426,4058.589844,4198.717773,4136.153809,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.723635,0.188904,0.652893,-0.119995,0.958999,-0.114504,-0.077882,-2.472070,-21.429775,-9.220978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.768060,1735984780.769399,89.000000,0.000000,4187.179688,4061.025635,4046.794922,4197.820313,4129.871582,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.775870,1735984780.777209,90.000000,0.000000,4185.897461,4046.410156,4053.974365,4201.153809,4130.769043,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.783681,1735984780.785019,91.000000,0.000000,4196.410156,4043.333252,4062.948730,4208.205078,4136.922852,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.791491,1735984780.792930,92.000000,0.000000,4201.025879,4036.666748,4055.256348,4203.846191,4139.487305,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.723585,0.188843,0.652954,-0.120056,0.958999,-0.114504,-0.077882,-2.374402,-21.305567,-9.240973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.799302,1735984780.800740,93.000000,0.000000,4194.743652,4013.974365,4049.615479,4186.410156,4134.102539,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.807112,1735984780.808550,94.000000,0.000000,4205.897461,4001.153809,4069.358887,4191.666504,4137.820313,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.814922,1735984780.816361,95.000000,0.000000,4234.230957,4001.281982,4077.564209,4207.051270,4151.922852,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.822733,1735984780.824271,96.000000,0.000000,4237.307617,3986.794922,4062.820557,4194.743652,4154.230957,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.723627,0.188721,0.652954,-0.119995,0.958999,-0.114504,-0.077882,-2.286500,-21.193779,-9.258967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.830543,1735984780.832081,97.000000,0.000000,4223.461426,3965.000000,4074.743652,4187.307617,4153.333496,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.838354,1735984780.839892,98.000000,0.000000,4232.692383,3951.794922,4100.512695,4201.666504,4166.153809,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.851273,16.733316,2.083072,0.544334,0.743471,2.208969,1.563795,0.404159,0.630403,0.333761,6.191440,2.746800,3.706642,1.941078,0.961684,4.739514,3.871516,1.804600,0.817748,0.503684,82.223778,20.634336,2.387791,0.588730,0.454788
1735984780.846164,1735984780.847702,99.000000,0.000000,4246.153809,3928.718018,4095.641113,4193.589844,4170.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.853974,1735984780.855413,100.000000,0.000000,4238.974121,3890.769287,4087.179443,4169.230957,4162.820313,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.723653,0.188660,0.652954,-0.119934,0.960952,-0.112062,-0.071534,-2.237296,-21.167938,-9.245255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.861785,1735984780.863223,101.000000,0.000000,4240.384766,3860.769287,4089.615479,4166.538574,4168.846191,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.869595,1735984780.871033,102.000000,0.000000,4259.358887,3841.538574,4080.769287,4173.077148,4180.256348,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.877406,1735984780.878844,103.000000,0.000000,4263.589844,3815.641113,4084.615479,4170.769043,4170.512695,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.885216,1735984780.886554,104.000000,0.000000,4250.000000,3777.307617,4106.794922,4160.897461,4151.025879,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.723593,0.188721,0.653015,-0.119873,0.974624,-0.108156,-0.085206,-2.222920,-21.084867,-9.173099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.893026,1735984780.894364,105.000000,0.000000,4239.358887,3732.179443,4101.410156,4146.666504,4138.846191,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.900837,1735984780.902175,106.000000,0.000000,4237.307617,3688.718018,4081.923096,4139.871582,4130.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.908647,1735984780.909985,107.000000,0.000000,4244.487305,3641.923096,4086.923096,4135.384766,4125.512695,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.916458,1735984780.917696,108.000000,0.000000,4250.000000,3569.615479,4087.564209,4119.102539,4119.615234,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.723540,0.188538,0.653137,-0.119812,0.974624,-0.108156,-0.085206,-2.209982,-21.010103,-9.108157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.924268,1735984780.925506,109.000000,0.000000,4237.692383,3465.512939,4068.589844,4104.871582,4109.230957,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.932078,1735984780.933316,110.000000,0.000000,4229.358887,3349.230713,4069.230713,4095.897461,4103.589844,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.939889,1735984780.941127,111.000000,0.000000,4245.128418,3243.076904,4089.871826,4079.615479,4104.743652,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.947699,1735984780.948837,112.000000,0.000000,4255.512695,3170.000000,4091.794922,4073.718018,4105.000000,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.723524,0.188599,0.653137,-0.119812,0.974136,-0.100343,-0.084718,-2.153476,-21.047491,-9.199249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.955510,1735984780.956647,113.000000,0.000000,4254.615234,3136.281982,4073.461426,4082.435791,4112.948730,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.963320,1735984780.964458,114.000000,0.000000,4270.897461,3108.589844,4059.871826,4076.666748,4127.179688,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.306206,20.497667,2.366828,0.596429,0.757408,2.234244,1.652449,0.446261,0.606416,0.321585,4.071608,2.440926,3.583385,1.983146,1.002367,4.480645,3.711916,1.518667,0.797089,0.505348,101.125427,25.116283,2.769490,0.588901,0.455420
1735984780.971130,1735984780.972268,115.000000,0.000000,4284.358887,3070.641113,4060.512939,4056.666748,4126.153809,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.978941,1735984780.980178,116.000000,0.000000,4274.358887,3052.179443,4068.589844,4044.487061,4118.461426,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.723601,0.188843,0.653015,-0.119629,0.969741,-0.102785,-0.076417,-2.117575,-20.916649,-9.146646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984780.986751,1735984780.987989,117.000000,0.000000,4272.307617,3051.281982,4068.076904,4032.948730,4123.077148,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
