title:r4, start timestamp:1736158199.878972, stop timestamp:1736158200.253825, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_2;pow_8, samples:49        , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1736158199.957066,1736158199.966509,21.000000,0.000000,4196.153809,4411.666504,4073.333252,4185.256348,4255.512695,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158199.964876,1736158199.974321,22.000000,0.000000,4181.794922,4407.948730,4065.769287,4182.948730,4239.871582,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.099894,1.541086,0.873713,1.359510,0.790023,2.030402,1.501139,0.469242,0.359199,0.675576,1.293775,2.031079,0.694748,1.393035,0.590764,2.032746,2.156015,0.739198,0.877671,0.865195,1.062025,2.588167,1.266926,1.033567,0.715562
1736158199.972685,1736158199.982132,23.000000,0.000000,4178.846191,4409.615234,4071.410156,4185.000000,4236.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158199.980495,1736158199.990043,24.000000,0.000000,4192.563965,4412.948730,4079.102539,4189.102539,4249.871582,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.024922,0.675903,0.128113,-0.725342,0.991104,0.156130,-0.046265,-0.004942,-0.007584,-0.008395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158199.988304,1736158199.997855,25.000000,0.000000,4183.205078,4395.897461,4057.820557,4177.820313,4246.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158199.996114,1736158200.005666,26.000000,0.000000,4185.000000,4394.358887,4053.461426,4182.436035,4251.666504,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.003923,1736158200.013477,27.000000,0.000000,4202.948730,4408.077148,4067.307617,4192.692383,4265.897461,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.011732,1736158200.021388,28.000000,0.000000,4183.461426,4394.615234,4047.435791,4172.563965,4251.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.026113,0.675781,0.128174,-0.725403,0.982803,0.156619,-0.051148,-0.004899,-0.007472,-0.008435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.019542,1736158200.029199,29.000000,0.000000,4161.794922,4383.205078,4029.743652,4165.641113,4242.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.027351,1736158200.037010,30.000000,0.000000,4183.205078,4409.743652,4045.641113,4193.846191,4266.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.035161,1736158200.044821,31.000000,0.000000,4198.717773,4433.205078,4046.281982,4202.948730,4277.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.042970,1736158200.052532,32.000000,0.000000,4190.256348,4431.410156,4037.435791,4193.717773,4268.333496,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.026064,0.675598,0.128113,-0.725586,0.989151,0.145876,-0.041871,-0.004812,-0.007482,-0.008458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.050780,1736158200.060344,33.000000,0.000000,4189.615234,4431.922852,4054.230713,4199.615234,4271.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.058589,1736158200.068155,34.000000,0.000000,4184.230957,4432.051270,4061.410156,4199.358887,4272.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.066399,1736158200.075966,35.000000,0.000000,4169.230957,4417.692383,4046.153809,4186.282227,4259.102539,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.074208,1736158200.083677,36.000000,0.000000,4170.641113,4408.333496,4046.153809,4186.794922,4256.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.026362,0.675598,0.128052,-0.725586,0.989151,0.145876,-0.041871,-0.004734,-0.007490,-0.008479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.082017,1736158200.091488,37.000000,0.000000,4182.436035,4412.436035,4059.487061,4195.128418,4269.102539,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.089827,1736158200.099299,38.000000,0.000000,4189.358887,4412.563965,4068.461426,4197.307617,4278.205078,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.397274,1.540921,1.005526,1.435733,0.778141,2.082777,1.679226,0.464096,0.493482,0.627196,1.553731,2.656676,0.777408,1.627861,0.572569,2.244102,2.737821,0.635861,1.010387,0.851952,0.989922,2.705498,1.301448,1.064289,0.688372
1736158200.097636,1736158200.107110,39.000000,0.000000,4193.846191,4407.307617,4071.025635,4195.256348,4280.000000,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.105446,1736158200.114821,40.000000,0.000000,4192.307617,4407.563965,4059.102539,4188.077148,4278.589844,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.024500,0.675537,0.128052,-0.725708,0.984268,0.152712,-0.055543,-0.004883,-0.007559,-0.008522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.113255,1736158200.122632,41.000000,0.000000,4186.410156,4408.461426,4043.846191,4181.794922,4272.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.121065,1736158200.130443,42.000000,0.000000,4180.384766,4402.692383,4042.692383,4179.102539,4258.205078,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.128874,1736158200.138253,43.000000,0.000000,4176.794922,4401.794922,4047.435791,4178.077148,4248.205078,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.136683,1736158200.146167,44.000000,0.000000,4191.666504,4417.563965,4059.102539,4193.974121,4266.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.024375,0.675476,0.128052,-0.725769,0.987198,0.153689,-0.047242,-0.004993,-0.007536,-0.008500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.144493,1736158200.153980,45.000000,0.000000,4211.922852,4428.461426,4073.589844,4212.692383,4290.000000,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.152302,1736158200.161793,46.000000,0.000000,4202.692383,4413.461426,4064.358887,4197.436035,4273.846191,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.160112,1736158200.169606,47.000000,0.000000,4189.230957,4403.974121,4048.589844,4177.820313,4248.717773,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.167921,1736158200.177317,48.000000,0.000000,4200.769043,4422.179688,4054.358887,4190.769043,4256.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.025007,0.675476,0.127930,-0.725769,0.987198,0.153689,-0.047242,-0.005092,-0.007515,-0.008480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.175730,1736158200.185128,49.000000,0.000000,4202.179688,4430.384766,4052.564209,4195.512695,4257.948730,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.183540,1736158200.192938,50.000000,0.000000,4187.307617,4415.897461,4034.615479,4178.333496,4234.743652,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.191349,1736158200.200749,51.000000,0.000000,4192.307617,4409.871582,4033.076904,4181.282227,4235.897461,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.199159,1736158200.208664,52.000000,0.000000,4209.102539,4411.538574,4040.256348,4196.282227,4259.487305,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.024500,0.675537,0.128052,-0.725708,0.975967,0.135622,-0.045777,-0.005144,-0.007557,-0.008462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.206968,1736158200.216480,53.000000,0.000000,4218.974121,4411.794922,4042.564209,4197.948730,4267.820313,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.214778,1736158200.224295,54.000000,0.000000,4227.179688,4419.102539,4052.948730,4203.077148,4270.384766,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,1.000000,0.291643,-0.758406,-2.800571,2.194254,1.000000,0.448528,-0.241138,-0.986418,0.827789,1.000000,0.315749,2.205688,-1.489080,9.378204,0.287385,1.000000,0.396208,-0.176229,-0.357552,0.077762,1.000000,0.396293,-0.308424,-1.147020,0.795481,1.000000,0.448139,-0.377070,-5.029920,5.372421,1.000000,0.233295,0.510483,0.434840,0.600917,3.812328,1.435809,1.233536,1.511554,0.841663,2.013408,1.758159,0.452789,0.670829,0.634991,1.962881,3.185675,0.884233,1.844231,0.592329,2.382046,3.284510,0.582512,1.195134,0.869691,0.854068,2.680638,1.377325,1.149533,0.726629
1736158200.222587,1736158200.232111,55.000000,0.000000,4222.436035,4416.025879,4058.076904,4205.897461,4271.922852,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.230396,1736158200.240024,56.000000,0.000000,4203.974121,4396.410156,4043.076904,4188.717773,4256.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.024603,0.675537,0.127686,-0.725769,0.975967,0.135622,-0.045777,-0.005191,-0.007594,-0.008446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.238206,1736158200.247837,57.000000,0.000000,4199.102539,4388.205078,4028.589844,4178.846191,4244.871582,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.246015,1736158200.255650,58.000000,0.000000,4210.897461,4393.717773,4025.512939,4191.794922,4255.897461,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158200.253825,1736158200.263463,59.000000,0.000000,4223.461426,4403.077148,4030.512939,4201.025879,4266.153809,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
